iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
269,29.1837820830051,0.03091191126936352,0.0003152375989185609,269,269,269,2.5e-09,0.04,0.99975
270,29.29039566600477,0.030900406255074155,0.0003128311003065808,270,270,270,2.5e-09,0.04,0.99975
271,29.396031749004578,0.03088862501195318,0.0003100002991646188,271,271,271,2.5e-09,0.04,0.99975
272,29.50344066600519,0.030876666101338768,0.0003064829492351592,272,272,272,2.5e-09,0.04,0.99975
273,29.61033429100462,0.03086464946271118,0.00030198330224381106,273,273,273,2.5e-09,0.04,0.99975
274,29.715753833003873,0.030852720689061166,0.0002964760080895074,274,274,274,2.5e-09,0.04,0.99975
275,29.821444833003625,0.030841043072731826,0.00029031208496946477,275,275,275,2.5e-09,0.04,0.99975
276,29.928473791003853,0.03082977875951354,0.00028406751208540884,276,276,276,2.5e-09,0.04,0.99975
277,30.034255833003954,0.030819067889448208,0.00027829280038819677,277,277,277,2.5e-09,0.04,0.99975
278,30.14071983300437,0.030809013768804572,0.00027336725864507736,278,278,278,2.5e-09,0.04,0.99975
279,30.24687712400464,0.03079967580456025,0.0002695122583775198,279,279,279,2.5e-09,0.04,0.99975
280,30.35278770700461,0.030791067416815213,0.0002668532560206532,280,280,280,2.5e-09,0.04,0.99975
281,30.45858841500467,0.030783156736177215,0.0002654186181261216,281,281,281,2.5e-09,0.04,0.99975
282,30.564943040004437,0.03077587065050222,0.00026508919172151565,282,282,282,2.5e-09,0.04,0.99975
283,30.672045582004102,0.030769103422390344,0.00026558987506584004,283,283,283,2.5e-09,0.04,0.99975
284,30.77842354000404,0.030762729031015103,0.00026656392112104835,284,284,284,2.5e-09,0.04,0.99975
285,30.8847745400044,0.030756614226329266,0.00026768027692352796,285,285,285,2.5e-09,0.04,0.99975
286,30.99101391500426,0.030750629218583497,0.00026870167694577075,286,286,286,2.5e-09,0.04,0.99975
287,31.095767790005084,0.03074465468095155,0.00026948851343704686,287,287,287,2.5e-09,0.04,0.99975
288,31.20219229000577,0.03073858559135938,0.00026996454526199303,288,288,288,2.5e-09,0.04,0.99975
289,31.310623456005487,0.030732333168988848,0.00027008278331614594,289,289,289,2.5e-09,0.04,0.99975
290,31.41798720600582,0.030725825834578224,0.0002698107547493011,290,290,290,2.5e-09,0.04,0.99975
291,31.524760956005593,0.030719009498185866,0.0002691316615043553,291,291,291,2.5e-09,0.04,0.99975
292,31.631178123006066,0.030711847138006523,0.00026804921127712326,292,292,292,2.5e-09,0.04,0.99975
293,31.737307998006145,0.030704317655047404,0.0002665881440507078,293,293,293,2.5e-09,0.04,0.99975
294,31.84465254000679,0.030696414145621662,0.0002647898241073321,294,294,294,2.5e-09,0.04,0.99975
295,31.95134233200679,0.03068814183105143,0.0002627056771295437,295,295,295,2.5e-09,0.04,0.99975
296,32.05737166500694,0.030679515891344065,0.0002603905099970839,296,296,296,2.5e-09,0.04,0.99975
297,32.1645915810077,0.03067055942767016,0.00025789622603741483,297,297,297,2.5e-09,0.04,0.99975
298,32.27236299800734,0.030661301759280155,0.00025526643911991147,298,298,298,2.5e-09,0.04,0.99975
299,32.37819174800734,0.03065177721396437,0.0002525335145876194,299,299,299,2.5e-09,0.04,0.99975
300,32.48488674800774,0.03064202445894924,0.0002497198737854495,300,300,300,2.5e-09,0.04,0.99975
301,32.59814824800742,0.030632086252692352,0.00024684420505134073,301,301,301,2.5e-09,0.04,0.99975
302,32.70542291500715,0.030622009338387265,0.00024393133232855686,302,302,302,2.5e-09,0.04,0.99975
303,32.81208820700704,0.030611844110854654,0.00024102316662969028,303,303,303,2.5e-09,0.04,0.99975
304,32.918863874007,0.030601643697395594,0.0002381878210196661,304,304,304,2.5e-09,0.04,0.99975
305,33.02568245700695,0.030591462192500796,0.00023552407139762157,305,305,305,2.5e-09,0.04,0.99975
306,33.131770457006496,0.030581351958415968,0.00023315837489871176,306,306,306,2.5e-09,0.04,0.99975
307,33.2395756660062,0.030571360133771746,0.0002312319736393219,307,307,307,2.5e-09,0.04,0.99975
308,33.346717207005895,0.030561524755760152,0.00022987727541748807,308,308,308,2.5e-09,0.04,0.99975
309,33.45306937400528,0.030551871142504287,0.0002291863416690729,309,309,309,2.5e-09,0.04,0.99975
310,33.56017745700501,0.030542409318833046,0.00022917895990965946,310,310,310,2.5e-09,0.04,0.99975
311,33.670539582005404,0.030533133222604147,0.00022978088187002813,311,311,311,2.5e-09,0.04,0.99975
312,33.77969941500487,0.030524022165253788,0.00023082184854309227,312,312,312,2.5e-09,0.04,0.99975
313,33.88918745700448,0.030515044568738325,0.0002320575851378949,313,313,313,2.5e-09,0.04,0.99975
314,33.997702540004866,0.03050616345424734,0.00023321224463061937,314,314,314,2.5e-09,0.04,0.99975
315,34.10641729000508,0.03049734266012175,0.00023403102572633835,315,315,315,2.5e-09,0.04,0.99975
316,34.21494895700471,0.030488552487783527,0.00023432912578578776,316,316,316,2.5e-09,0.04,0.99975
317,34.32345416500539,0.0304797735591815,0.00023402356609927982,317,317,317,2.5e-09,0.04,0.99975
318,34.43002283200531,0.030470998156065125,0.00023313868802866134,318,318,318,2.5e-09,0.04,0.99975
319,34.53887358200518,0.03046222907123691,0.00023178369097550633,319,319,319,2.5e-09,0.04,0.99975
320,34.646910373005085,0.030453476754191324,0.00023010976141422563,320,320,320,2.5e-09,0.04,0.99975
321,34.755025206005485,0.030444755968042372,0.00022826183634019572,321,321,321,2.5e-09,0.04,0.99975
322,34.86412041400581,0.030436083119746923,0.00022634213390319404,322,322,322,2.5e-09,0.04,0.99975
323,34.97325512200587,0.030427474940145006,0.00022439764158637356,323,323,323,2.5e-09,0.04,0.99975
324,35.081587538005806,0.03041894850784744,0.00022243379279512712,324,324,324,2.5e-09,0.04,0.99975
325,35.18929033000586,0.030410522002321767,0.000220446096039952,325,325,325,2.5e-09,0.04,0.99975
326,35.2977215800056,0.03040221524536781,0.00021845482387664454,326,326,326,2.5e-09,0.04,0.99975
327,35.40652841300562,0.030394049157812547,0.00021652711875320572,327,327,327,2.5e-09,0.04,0.99975
328,35.51622191300521,0.030386043709650364,0.00021477553038570297,328,328,328,2.5e-09,0.04,0.99975
329,35.62295812100456,0.030378214629673227,0.00021333015061066678,329,329,329,2.5e-09,0.04,0.99975
330,35.728884912004105,0.030370569815888086,0.00021229126718932107,330,330,330,2.5e-09,0.04,0.99975
331,35.83622491200458,0.030363106784054492,0.00021167869008538313,331,331,331,2.5e-09,0.04,0.99975
332,35.94419545400433,0.030355812414603976,0.00021139885161938247,332,332,332,2.5e-09,0.04,0.99975
333,36.05115549600487,0.030348665663776534,0.00021124708494393767,333,333,333,2.5e-09,0.04,0.99975
334,36.15777120500479,0.030341642946672975,0.00021094965732938004,334,334,334,2.5e-09,0.04,0.99975
335,36.26544283000476,0.030334724907882107,0.00021023420002896722,335,335,335,2.5e-09,0.04,0.99975
336,36.372793747004835,0.030327902657718307,0.00020890655639482303,336,336,336,2.5e-09,0.04,0.99975
337,36.4794629970047,0.030321181546136874,0.00020691076985107884,337,337,337,2.5e-09,0.04,0.99975
338,36.58546683000441,0.030314581208958163,0.00020435492369482136,338,338,338,2.5e-09,0.04,0.99975
339,36.69148620500437,0.030308131727662363,0.00020149479923151577,339,339,339,2.5e-09,0.04,0.99975
340,36.79779420500472,0.030301866901377508,0.00019867756570274032,340,340,340,2.5e-09,0.04,0.99975
341,36.90490045500428,0.030295816437164634,0.00019625836140547623,341,341,341,2.5e-09,0.04,0.99975
342,37.01249524700415,0.030289999075596343,0.00019451218551410677,342,342,342,2.5e-09,0.04,0.99975
343,37.11982041400461,0.03028441827640732,0.00019356785432744983,343,343,343,2.5e-09,0.04,0.99975
344,37.2263221220046,0.030279061295716263,0.0001933851004943777,344,344,344,2.5e-09,0.04,0.99975
345,37.33243428800506,0.030273901580170938,0.00019378023619865813,345,345,345,2.5e-09,0.04,0.99975
346,37.440345038005034,0.030268903632620185,0.00019448780713458958,346,346,346,2.5e-09,0.04,0.99975
347,37.54748595500496,0.030264029020213194,0.00019523527968945948,347,347,347,2.5e-09,0.04,0.99975
348,37.65359541300495,0.030259242061374522,0.00019580877997723304,348,348,348,2.5e-09,0.04,0.99975
349,37.761432830004196,0.03025451393334461,0.00019609601001360042,349,349,349,2.5e-09,0.04,0.99975
350,37.86809641400396,0.030249824412414816,0.0001961011107248529,350,350,350,2.5e-09,0.04,0.99975
351,37.97553337300451,0.030245161071106547,0.0001959319925252157,351,351,351,2.5e-09,0.04,0.99975
352,38.082022831004,0.030240516369392727,0.00019576414196259814,352,352,352,2.5e-09,0.04,0.99975
353,38.18909278900355,0.030235883560295853,0.00019578841034439094,353,353,353,2.5e-09,0.04,0.99975
354,38.29544653900393,0.0302312525793911,0.00019615479127142927,354,354,354,2.5e-09,0.04,0.99975
355,38.401689997003814,0.030226607038499515,0.00019692784931742396,355,355,355,2.5e-09,0.04,0.99975
356,38.50874724700316,0.03022192309308994,0.00019806855672835043,356,356,356,2.5e-09,0.04,0.99975
357,38.61491753800237,0.030217170377524583,0.0001994496700936766,357,357,357,2.5e-09,0.04,0.99975
358,38.72126728800231,0.03021231455707704,0.00020089981962946246,358,358,358,2.5e-09,0.04,0.99975
359,38.82791037100287,0.03020732052957154,0.0002022610274465989,359,359,359,2.5e-09,0.04,0.99975
360,38.93482212100298,0.030202155103460932,0.00020344023518336136,360,360,360,2.5e-09,0.04,0.99975
361,39.041675955002574,0.030196788173062372,0.00020443842076352868,361,361,361,2.5e-09,0.04,0.99975
362,39.14826199700201,0.030191191951882024,0.0002053487853839771,362,362,362,2.5e-09,0.04,0.99975
363,39.254642706001505,0.03018533851801467,0.00020632540344682278,363,363,363,2.5e-09,0.04,0.99975
364,39.36133024800165,0.03017919651192117,0.00020753303840074708,364,364,364,2.5e-09,0.04,0.99975
365,39.46794208100164,0.030172728094824745,0.0002090948446410109,365,365,365,2.5e-09,0.04,0.99975
366,39.57404499700078,0.03016588715471406,0.00021105486657527022,366,366,366,2.5e-09,0.04,0.99975
367,39.68022699700032,0.03015861932665778,0.00021336593616314256,367,367,367,2.5e-09,0.04,0.99975
368,39.786012247000144,0.030150863865778487,0.00021590349577440098,368,368,368,2.5e-09,0.04,0.99975
369,39.89243716400051,0.03014255696678431,0.00021849708022146508,369,369,369,2.5e-09,0.04,0.99975
370,39.999233704999824,0.030133635878015878,0.0002209675470996442,370,370,370,2.5e-09,0.04,0.99975
371,40.105790663000334,0.030124043127058697,0.000223159889460709,371,371,371,2.5e-09,0.04,0.99975
372,40.21294433000003,0.030113730304586847,0.00022496603375186296,372,372,372,2.5e-09,0.04,0.99975
373,40.31995603799987,0.03010266105858951,0.00022633659286494097,373,373,373,2.5e-09,0.04,0.99975
374,40.42582678799954,0.030090813147962366,0.00022728365175984854,374,374,374,2.5e-09,0.04,0.99975
375,40.533411495999644,0.030078179523899618,0.00022787814767570702,375,375,375,2.5e-09,0.04,0.99975
376,40.63949674600008,0.030064768407096997,0.00022824548083074102,376,376,376,2.5e-09,0.04,0.99975
377,40.74618187099986,0.030050602209077324,0.00022856153139458337,377,377,377,2.5e-09,0.04,0.99975
378,40.852998037999896,0.030035714975326807,0.00022904791144515152,378,378,378,2.5e-09,0.04,0.99975
379,40.959217454999816,0.030020147954889536,0.00022996051076521883,379,379,379,2.5e-09,0.04,0.99975
380,41.065818455000226,0.030003943117417557,0.00023156183081996635,380,380,380,2.5e-09,0.04,0.99975
381,41.17242620500019,0.02998713506915634,0.00023406998838519685,381,381,381,2.5e-09,0.04,0.99975
382,41.27915908000068,0.02996974277175761,0.00023758909974451413,382,382,382,2.5e-09,0.04,0.99975
383,41.38715199700073,0.029951763354260266,0.00024204338718957828,383,383,383,2.5e-09,0.04,0.99975
384,41.49428337200061,0.02993317056227377,0.0002471481872570819,384,384,384,2.5e-09,0.04,0.99975
385,41.60057933000007,0.02991391958108131,0.0002524427877262216,385,385,385,2.5e-09,0.04,0.99975
386,41.70658908000041,0.02989395814451506,0.0002573845211052768,386,386,386,2.5e-09,0.04,0.99975
387,41.81310099700022,0.029873241607593828,0.00026147700351777687,387,387,387,2.5e-09,0.04,0.99975
388,41.91962883100041,0.029851747945852533,0.00026439248710331516,388,388,388,2.5e-09,0.04,0.99975
389,42.02621366499989,0.029829488255345066,0.0002660507015039182,389,389,389,2.5e-09,0.04,0.99975
390,42.13366583199968,0.029806509568669814,0.0002666281845061068,390,390,390,2.5e-09,0.04,0.99975
391,42.23911029099963,0.029782889321782285,0.00026648976501586323,391,391,391,2.5e-09,0.04,0.99975
392,42.34645474899935,0.029758723695328136,0.0002660585021899602,392,392,392,2.5e-09,0.04,0.99975
393,42.45378549899942,0.0297341141432162,0.00026567205102102985,393,393,393,2.5e-09,0.04,0.99975
394,42.56096887399963,0.029709156649332342,0.00026548894008969845,394,394,394,2.5e-09,0.04,0.99975
395,42.6678288739995,0.02968393631594224,0.00026550841853229765,395,395,395,2.5e-09,0.04,0.99975
396,42.7747029989996,0.02965852641262601,0.0002656514044693509,396,396,396,2.5e-09,0.04,0.99975
397,42.88217462399916,0.02963298888001924,0.00026598644346907853,397,397,397,2.5e-09,0.04,0.99975
398,42.98894983199898,0.029607371613492518,0.00026653072606921534,398,398,398,2.5e-09,0.04,0.99975
399,43.09564628999942,0.029581706935381265,0.00026869570042293986,399,399,399,2.5e-09,0.04,0.99975
400,43.20243428999947,0.029556012432244785,0.00027769670024052536,400,400,400,2.5e-09,0.04,0.99975
401,43.314947372999995,0.029530509966332448,0.00036852841619006084,401,401,401,2.5e-09,0.04,0.99975
402,43.42175958200005,0.029507799949463558,0.0008933702661861068,402,402,402,2.5e-09,0.04,0.99975
403,43.529188707000685,0.029522748621766032,0.002900582201360888,403,403,403,2.5e-09,0.04,0.99975
404,43.63531479100038,0.02980531559472812,0.008928059325006763,404,404,404,2.5e-09,0.04,0.99975
405,43.743193916000564,0.03275986990850259,0.01476141511248817,405,405,405,2.5e-09,0.04,0.99975
406,43.84895708300064,0.03275986990850259,0.01476141511248817,406,406,406,2.5e-09,0.04,0.99975
407,43.9553885410005,0.02945091144724817,0.0009322617787641198,407,407,407,2.5e-09,0.04,0.99975
408,44.06269937500019,0.032840583960213665,0.01214837997209528,408,408,408,2.5e-09,0.04,0.99975
409,44.16819170800045,0.032840583960213665,0.01214837997209528,409,409,409,2.5e-09,0.04,0.99975
410,44.27367662500001,0.03006129783702954,0.005802121090488294,410,410,410,2.5e-09,0.04,0.99975
411,44.38096937499995,0.02982715086050695,0.0038062531824927873,411,411,411,2.5e-09,0.04,0.99975
412,44.48798425000041,0.029664148826021704,0.001297779056410761,412,412,412,2.5e-09,0.04,0.99975
413,44.59551158300019,0.02965292242334844,0.0017987746787844468,413,413,413,2.5e-09,0.04,0.99975
414,44.702037167000526,0.02957329078625793,0.001068730660775904,414,414,414,2.5e-09,0.04,0.99975
415,44.80885104200115,0.029505957379901138,0.0008942725701506998,415,415,415,2.5e-09,0.04,0.99975
416,44.91544370900192,0.02944695302535428,0.0005601140787692225,416,416,416,2.5e-09,0.04,0.99975
417,45.02219733400216,0.029413982612027177,0.00038527443483433825,417,417,417,2.5e-09,0.04,0.99975
418,45.12791566800206,0.029406146342532247,0.000388485140565491,418,418,418,2.5e-09,0.04,0.99975
419,45.23467283500213,0.029415491513666094,0.0005651835751475803,419,419,419,2.5e-09,0.04,0.99975
420,45.34254450100161,0.02942916543984813,0.0006841153532195243,420,420,420,2.5e-09,0.04,0.99975
421,45.44970583500162,0.02943749007406898,0.0007824487072035885,421,421,421,2.5e-09,0.04,0.99975
422,45.556930751001346,0.02943375806022714,0.0007988743581518992,422,422,422,2.5e-09,0.04,0.99975
423,45.66475166700093,0.029416905515959303,0.0007803616671178722,423,423,423,2.5e-09,0.04,0.99975
424,45.7709576670004,0.02938878608520047,0.0006984166792676447,424,424,424,2.5e-09,0.04,0.99975
425,45.87752379200083,0.02935459976926269,0.0005966209387146731,425,425,425,2.5e-09,0.04,0.99975
426,45.9853954170012,0.029319690894586154,0.00047642666840466843,426,426,426,2.5e-09,0.04,0.99975
427,46.0919904170014,0.029289054456258946,0.00037500474656654086,427,427,427,2.5e-09,0.04,0.99975
428,46.19922208300068,0.02926521707180532,0.0003249235656928166,428,428,428,2.5e-09,0.04,0.99975
429,46.30679166700065,0.029247987735311988,0.000348930745449132,429,429,429,2.5e-09,0.04,0.99975
430,46.41443270900072,0.029234680147499272,0.00041144265293488594,430,430,430,2.5e-09,0.04,0.99975
431,46.5212215420006,0.029221590967174266,0.00046741866714411636,431,431,431,2.5e-09,0.04,0.99975
432,46.62745379199987,0.029205669550464306,0.0004952844763098522,432,432,432,2.5e-09,0.04,0.99975
433,46.734131250000246,0.029185544049923354,0.0004906937987254456,433,433,433,2.5e-09,0.04,0.99975
434,46.84322054200038,0.02916161071145777,0.00045916074038092943,434,434,434,2.5e-09,0.04,0.99975
435,46.95067916700009,0.029135405834701932,0.0004124811735906674,435,435,435,2.5e-09,0.04,0.99975
436,47.05717895900034,0.029108699502609,0.00036549467651423846,436,436,436,2.5e-09,0.04,0.99975
437,47.16336379200038,0.02908278500188903,0.00033041317008059414,437,437,437,2.5e-09,0.04,0.99975
438,47.269769250000536,0.029058253202180945,0.0003106425849295343,438,438,438,2.5e-09,0.04,0.99975
439,47.37779687500097,0.029035185606090468,0.00030136472785254596,439,439,439,2.5e-09,0.04,0.99975
440,47.484071083001254,0.029013452246057784,0.0002972785809633751,440,440,440,2.5e-09,0.04,0.99975
441,47.59160000000156,0.028992853288396424,0.00029767940382431624,441,441,441,2.5e-09,0.04,0.99975
442,47.69750620800187,0.02897307713901524,0.0003044312843253757,442,442,442,2.5e-09,0.04,0.99975
443,47.80462129100124,0.028953624620028887,0.0003169665617081511,443,443,443,2.5e-09,0.04,0.99975
444,47.91123574900121,0.028933855331600693,0.0003302059577140397,444,444,444,2.5e-09,0.04,0.99975
445,48.017492749001576,0.028913192025818102,0.00033695448020131766,445,445,445,2.5e-09,0.04,0.99975
446,48.12485433300117,0.02889138164304826,0.00033161155022678513,446,446,446,2.5e-09,0.04,0.99975
447,48.23151304100156,0.02886865066221517,0.0003126642359204623,447,447,447,2.5e-09,0.04,0.99975
448,48.3388827910012,0.028845642395947522,0.0002836995167674879,448,448,448,2.5e-09,0.04,0.99975
449,48.44622416600123,0.028823153154469636,0.00025309970879012784,449,449,449,2.5e-09,0.04,0.99975
450,48.55299099900185,0.028801807469234497,0.0002316419072436346,450,450,450,2.5e-09,0.04,0.99975
451,48.659775791002176,0.02878184107120582,0.00022664770001694297,451,451,451,2.5e-09,0.04,0.99975
452,48.766822166002385,0.02876307891388497,0.00023628156382335044,452,452,452,2.5e-09,0.04,0.99975
453,48.873348124002405,0.028745078592005587,0.00025207490687919167,453,453,453,2.5e-09,0.04,0.99975
454,48.97940262400243,0.028727341588113648,0.0002659244659782833,454,454,454,2.5e-09,0.04,0.99975
455,49.08626287400239,0.028709496477828115,0.0002732693956854258,455,455,455,2.5e-09,0.04,0.99975
456,49.193064916002186,0.02869139681905251,0.00027300520433924024,456,456,456,2.5e-09,0.04,0.99975
457,49.29971704100171,0.0286731180977871,0.000266698607573722,457,457,457,2.5e-09,0.04,0.99975
458,49.4070462080017,0.02865487225029359,0.00025770778248542913,458,458,458,2.5e-09,0.04,0.99975
459,49.51366816600148,0.02863688451775631,0.0002499315677344045,459,459,459,2.5e-09,0.04,0.99975
460,49.621144291001656,0.02861928838699551,0.0002461676296876058,460,460,460,2.5e-09,0.04,0.99975
461,49.72871900000155,0.028602080316337368,0.00024691023066635546,461,461,461,2.5e-09,0.04,0.99975
462,49.83576450000146,0.028585141141919734,0.0002505974022588201,462,462,462,2.5e-09,0.04,0.99975
