iter,elapsed_time,obj,gradnorm,eval,grad,L,H,iter_inner
1232,48.35962566000022,1.340046957650586e-08,5.5440749673770734e-09,0,2326,4.056481920730342e-06,6.481124630115798e-10,24
1233,48.40018349400022,1.3231971286563212e-08,5.520300271920175e-09,0,2328,4.056481920730342e-06,6.481124630115798e-10,25
1234,48.44076761900021,1.3056427017098128e-08,5.403461330838899e-09,0,2330,4.056481920730342e-06,6.481124630115798e-10,26
1235,48.48144511900021,1.287878284192712e-08,4.963576464472157e-09,0,2332,4.056481920730342e-06,6.481124630115798e-10,27
1236,48.52263711900021,1.2700854810628838e-08,5.439756206927351e-09,0,2334,4.056481920730342e-06,6.481124630115798e-10,28
1237,48.56286066000021,1.2518272931157056e-08,5.413283694826967e-09,0,2336,4.056481920730342e-06,6.481124630115798e-10,29
1238,48.60375886800021,1.2330281158597556e-08,5.019293345996832e-09,0,2338,4.056481920730342e-06,6.481124630115798e-10,30
1239,48.644559785000226,1.214162815973138e-08,4.746384845126089e-09,0,2340,4.056481920730342e-06,6.481124630115798e-10,31
1240,48.68509882700022,1.1953327002438492e-08,5.325469487714882e-09,0,2342,4.056481920730342e-06,6.481124630115798e-10,32
1241,48.72561674400022,1.1761385373328849e-08,5.296863478555957e-09,0,2344,4.056481920730342e-06,6.481124630115798e-10,33
1242,48.766121078000225,1.156535920288031e-08,4.742097279292977e-09,0,2346,4.056481920730342e-06,6.481124630115798e-10,34
1243,48.80667245300022,1.136951650205881e-08,4.428337879733695e-09,0,2348,4.056481920730342e-06,6.481124630115798e-10,35
1244,48.84599832800022,1.1174959040555308e-08,5.202361247208093e-09,0,2350,4.056481920730342e-06,6.481124630115798e-10,36
1245,48.88654012000022,1.0978202386416883e-08,5.1706512605790644e-09,0,2352,4.056481920730342e-06,6.481124630115798e-10,37
1246,48.926506370000226,1.0778338282198085e-08,4.574085868000298e-09,0,2354,4.056481920730342e-06,6.481124630115798e-10,38
1247,48.966649578000215,1.0578968467849347e-08,4.052591340304285e-09,0,2356,4.056481920730342e-06,6.481124630115798e-10,39
1248,49.00745407800021,1.0381881204513936e-08,4.7233584170238465e-09,0,2358,4.056481920730342e-06,6.481124630115798e-10,40
1249,49.04863307800021,1.0184417564463717e-08,5.0369517493554114e-09,0,2360,4.056481920730342e-06,6.481124630115798e-10,41
1250,49.0892190360002,9.984748274671957e-09,4.531765245021152e-09,0,2362,4.056481920730342e-06,6.481124630115798e-10,42
1251,49.1291787440002,9.785304873611002e-09,3.749800235540816e-09,0,2364,4.056481920730342e-06,6.481124630115798e-10,43
1252,49.170030035000195,9.588754535550157e-09,4.061648224444597e-09,0,2366,4.056481920730342e-06,6.481124630115798e-10,44
1253,49.2108682850002,9.393888250990365e-09,4.703016141058971e-09,0,2368,4.056481920730342e-06,6.481124630115798e-10,45
1254,49.2505773690002,9.198149487323699e-09,4.5399074487774675e-09,0,2370,4.056481920730342e-06,6.481124630115798e-10,46
1255,49.2916914100002,9.002106655723455e-09,3.719615425423425e-09,0,2372,4.056481920730342e-06,6.481124630115798e-10,47
1256,49.31347870100019,8.808594505827368e-09,3.407443353412592e-09,0,2373,4.0564819207303424e-07,0,0
1257,49.353505118000186,8.782742823412726e-09,3.416091548159623e-09,0,2375,4.0564819207303424e-07,4.531069562680467e-11,1
1258,49.39472720100018,8.732534698178236e-09,3.441987968919332e-09,0,2377,4.0564819207303424e-07,6.516617647041358e-10,2
1259,49.435256451000186,8.662295855574704e-09,3.495964189124722e-09,0,2379,4.0564819207303424e-07,6.516617647041358e-10,3
1260,49.47580620100018,8.584730284416126e-09,3.6404149483763588e-09,0,2381,4.0564819207303424e-07,2.347567336794382e-09,4
1261,49.51585236700018,8.527379005773354e-09,3.861603545230289e-09,0,2383,4.0564819207303424e-07,2.347567336794382e-09,5
1262,49.535879992000176,8.527379005773354e-09,2.044665606777848e-08,0,2384,8.112963841460685e-07,0,0
1263,49.555712576000175,8.527379005773354e-09,2.044665606777848e-08,0,2385,1.622592768292137e-06,0,0
1264,49.57570928400017,8.405978633943756e-09,3.464189179864776e-09,0,2386,3.245185536584274e-06,0,0
1265,49.617203076000166,8.402437952383353e-09,3.238308699107389e-09,0,2388,3.245185536584274e-06,3.580784470899675e-11,1
1266,49.65782278400016,8.396168993528942e-09,3.190526627746993e-09,0,2390,3.245185536584274e-06,3.7183619545938e-11,2
1267,49.697906159000155,8.387337329542209e-09,3.167219431091708e-09,0,2392,3.245185536584274e-06,3.7183619545938e-11,3
1268,49.73829640900016,8.37518168377514e-09,3.1709925763440093e-09,0,2394,3.245185536584274e-06,3.7183619545938e-11,4
1269,49.77897861800015,8.359417536623544e-09,3.178771370214123e-09,0,2396,3.245185536584274e-06,3.7183619545938e-11,5
1270,49.81947816000016,8.34078105619207e-09,3.1462527680756533e-09,0,2398,3.245185536584274e-06,3.7183619545938e-11,6
1271,49.85952086900015,8.319737546700584e-09,3.157272062615565e-09,0,2400,3.245185536584274e-06,3.7183619545938e-11,7
1272,49.90002986900015,8.295698001448201e-09,3.1533325536882485e-09,0,2402,3.245185536584274e-06,3.7183619545938e-11,8
1273,49.940088327000154,8.268139428947134e-09,3.154001455855846e-09,0,2404,3.245185536584274e-06,3.7183619545938e-11,9
1274,49.98006174400015,8.237599387969299e-09,3.111709622751168e-09,0,2406,3.245185536584274e-06,3.7183619545938e-11,10
1275,50.02011595300016,8.204777181681769e-09,3.1416265542565207e-09,0,2408,3.245185536584274e-06,3.7183619545938e-11,11
1276,50.061187120000156,8.169368353277327e-09,3.1352615570025763e-09,0,2410,3.245185536584274e-06,3.7183619545938e-11,12
1277,50.10194620300015,8.130699212028131e-09,3.1320093671450615e-09,0,2412,3.245185536584274e-06,3.7183619545938e-11,13
1278,50.14273916100015,8.089008208548968e-09,3.093587503806073e-09,0,2414,3.245185536584274e-06,3.7183619545938e-11,14
1279,50.182632619000145,8.04510590276566e-09,3.0762122160231593e-09,0,2416,3.245185536584274e-06,3.7183619545938e-11,15
1280,50.22300157800014,7.999049100201414e-09,3.1123130630155514e-09,0,2418,3.245185536584274e-06,3.7183619545938e-11,16
1281,50.263020412000145,7.95016337601595e-09,3.1063740719629836e-09,0,2420,3.245185536584274e-06,3.7183619545938e-11,17
1282,50.303221912000154,7.89833232320128e-09,3.093347935046217e-09,0,2422,3.245185536584274e-06,3.7183619545938e-11,18
1283,50.34425370300015,7.844298281603023e-09,2.961058209519002e-09,0,2424,3.245185536584274e-06,3.7183619545938e-11,19
1284,50.38420716100015,7.788493054618752e-09,3.0840228158830712e-09,0,2426,3.245185536584274e-06,3.7183619545938e-11,20
1285,50.42495678600014,7.730432758737358e-09,3.075903717113325e-09,0,2428,3.245185536584274e-06,3.7183619545938e-11,21
1286,50.46467466100013,7.669680058725948e-09,3.068462750983677e-09,0,2430,3.245185536584274e-06,3.7183619545938e-11,22
1287,50.50526532700013,7.606702019920489e-09,2.886028763686601e-09,0,2432,3.245185536584274e-06,3.7183619545938e-11,23
1288,50.546443785000136,7.542194050670561e-09,2.916824749788416e-09,0,2434,3.245185536584274e-06,3.7183619545938e-11,24
1289,50.58671378500013,7.47605398855645e-09,3.040624807559014e-09,0,2436,3.245185536584274e-06,3.7183619545938e-11,25
1290,50.62668728500013,7.4077066941902465e-09,3.031460729692472e-09,0,2438,3.245185536584274e-06,3.7183619545938e-11,26
1291,50.666857951000125,7.337186656102525e-09,2.8658952078911963e-09,0,2440,3.245185536584274e-06,3.7183619545938e-11,27
1292,50.70722816000013,7.265194177469522e-09,2.7475530726554027e-09,0,2442,3.245185536584274e-06,3.7183619545938e-11,28
1293,50.747875993000136,7.192084904040025e-09,2.878461715212909e-09,0,2444,3.245185536584274e-06,3.7183619545938e-11,29
1294,50.78815811800014,7.117449535747233e-09,2.9898194662771126e-09,0,2446,3.245185536584274e-06,3.7183619545938e-11,30
1295,50.82893611800014,7.040916836688713e-09,2.8757860324323676e-09,0,2448,3.245185536584274e-06,3.7183619545938e-11,31
1296,50.86868465900014,6.9628625179022614e-09,2.6616030937188637e-09,0,2450,3.245185536584274e-06,3.7183619545938e-11,32
1297,50.90996365900014,6.883929243230637e-09,2.642072966511525e-09,0,2452,3.245185536584274e-06,3.7183619545938e-11,33
1298,50.951220575000136,6.804161717877976e-09,2.795222076860552e-09,0,2454,3.245185536584274e-06,3.7183619545938e-11,34
1299,50.991473784000135,6.723092456768963e-09,2.836003784197234e-09,0,2456,3.245185536584274e-06,3.7183619545938e-11,35
1300,51.031853409000135,6.64058988413624e-09,2.6666021334652904e-09,0,2458,3.245185536584274e-06,3.7183619545938e-11,36
1301,51.07473811700014,6.5571611502553636e-09,2.488583776821804e-09,0,2460,3.245185536584274e-06,3.7183619545938e-11,37
1302,51.11525645100015,6.473299631539448e-09,2.5252726811956584e-09,0,2462,3.245185536584274e-06,3.7183619545938e-11,38
1303,51.15580886700016,6.3888875878445485e-09,2.665561395627877e-09,0,2464,3.245185536584274e-06,3.7183619545938e-11,39
1304,51.19696936700015,6.303509767429141e-09,2.660812065770177e-09,0,2466,3.245185536584274e-06,3.7183619545938e-11,40
1305,51.23775786700014,6.2171715589210135e-09,2.478271745297095e-09,0,2468,3.245185536584274e-06,3.7183619545938e-11,41
1306,51.277426867000145,6.1303815977198446e-09,2.3258917848763817e-09,0,2470,3.245185536584274e-06,3.7183619545938e-11,42
1307,51.31843103300015,6.043527738903348e-09,2.3764712481940105e-09,0,2472,3.245185536584274e-06,3.7183619545938e-11,43
1308,51.358455408000154,5.956456430633609e-09,2.5018072509242126e-09,0,2474,3.245185536584274e-06,3.7183619545938e-11,44
1309,51.39895070000016,5.868810131883273e-09,2.4885621524527988e-09,0,2476,3.245185536584274e-06,3.7183619545938e-11,45
1310,51.43957428400016,5.7806127648837896e-09,2.316257132081173e-09,0,2478,3.245185536584274e-06,3.7183619545938e-11,46
1311,51.479594200000165,5.692311035743651e-09,2.165345459523741e-09,0,2480,3.245185536584274e-06,3.7183619545938e-11,47
1312,51.52017757500016,5.604260701189131e-09,2.1957456915164247e-09,0,2482,3.245185536584274e-06,3.7183619545938e-11,48
1313,51.56057920000016,5.516362131914921e-09,2.3136149833089906e-09,0,2484,3.245185536584274e-06,3.7183619545938e-11,49
1314,51.600501825000165,5.4282955625983195e-09,2.325170003473291e-09,0,2486,3.245185536584274e-06,3.7183619545938e-11,50
1315,51.64060245000017,5.340013521728733e-09,2.181859849338442e-09,0,2488,3.245185536584274e-06,3.7183619545938e-11,51
1316,51.682109909000175,5.251860210062776e-09,2.0155669486699657e-09,0,2490,3.245185536584274e-06,3.7183619545938e-11,52
1317,51.72288120100018,5.164203065155295e-09,1.9936296607998324e-09,0,2492,3.245185536584274e-06,3.7183619545938e-11,53
1318,51.76270282600018,5.077061661551493e-09,2.0956016219402273e-09,0,2494,3.245185536584274e-06,3.7183619545938e-11,54
1319,51.80348215900018,4.990172647497132e-09,2.153000657050187e-09,0,2496,3.245185536584274e-06,3.7183619545938e-11,55
1320,51.84388261800018,4.903375367781966e-09,2.0697434459579453e-09,0,2498,3.245185536584274e-06,3.7183619545938e-11,56
1321,51.885064868000185,4.8168474222132045e-09,1.9028375195243874e-09,0,2500,3.245185536584274e-06,3.7183619545938e-11,57
1322,51.92506545200018,4.730938694303188e-09,1.8038979148717592e-09,0,2502,3.245185536584274e-06,3.7183619545938e-11,58
1323,51.96483599400018,4.645825603039468e-09,1.8497491125169982e-09,0,2504,3.245185536584274e-06,3.7183619545938e-11,59
1324,52.00488941100018,4.561380049927248e-09,1.942173244433804e-09,0,2506,3.245185536584274e-06,3.7183619545938e-11,60
1325,52.046211411000186,4.477373625834668e-09,1.947668202515541e-09,0,2508,3.245185536584274e-06,3.7183619545938e-11,61
1326,52.0866624950002,4.393769120331145e-09,1.8336601167050985e-09,0,2510,3.245185536584274e-06,3.7183619545938e-11,62
1327,52.127901453000206,4.310786593853956e-09,1.6826883202352037e-09,0,2512,3.245185536584274e-06,3.7183619545938e-11,63
1328,52.16837970300021,4.2286981942219895e-09,1.6201021833325672e-09,0,2514,3.245185536584274e-06,3.7183619545938e-11,64
1329,52.20933116100021,4.147586495927978e-09,1.6765060949505928e-09,0,2516,3.245185536584274e-06,3.7183619545938e-11,65
1330,52.2500418690002,4.06730955364556e-09,1.753367200670514e-09,0,2518,3.245185536584274e-06,3.7183619545938e-11,66
1331,52.290497161000204,3.98768492996764e-09,1.7489530565750748e-09,0,2520,3.245185536584274e-06,3.7183619545938e-11,67
1332,52.3300030780002,3.9086937873857815e-09,1.6444847124023087e-09,0,2522,3.245185536584274e-06,3.7183619545938e-11,68
1333,52.3724909120002,3.830511510617718e-09,1.50674241143779e-09,0,2524,3.245185536584274e-06,3.7183619545938e-11,69
1334,52.415237329000206,3.7533551775153546e-09,1.4373309537621896e-09,0,2526,3.245185536584274e-06,3.7183619545938e-11,70
1335,52.456750329000215,3.677305821982089e-09,1.4732603622576171e-09,0,2528,3.245185536584274e-06,3.7183619545938e-11,71
1336,52.498416829000206,3.6022661237537182e-09,1.5458292682612307e-09,0,2530,3.245185536584274e-06,3.7183619545938e-11,72
1337,52.53921341200021,3.528075848275389e-09,1.5658479220169312e-09,0,2532,3.245185536584274e-06,3.7183619545938e-11,73
1338,52.5803087040002,3.4546688997780167e-09,1.4987600210759194e-09,0,2534,3.245185536584274e-06,3.7183619545938e-11,74
1339,52.62134628700019,3.3821348586735964e-09,1.3768457002680693e-09,0,2536,3.245185536584274e-06,3.7183619545938e-11,75
1340,52.662814120000206,3.3106446026316833e-09,1.2766957328425284e-09,0,2538,3.245185536584274e-06,3.7183619545938e-11,76
1341,52.70338045300021,3.2403160876353243e-09,1.261003240219171e-09,0,2540,3.245185536584274e-06,3.7183619545938e-11,77
1342,52.744512953000196,3.171134437437112e-09,1.3150648021163551e-09,0,2542,3.245185536584274e-06,3.7183619545938e-11,78
1343,52.78487382800019,3.1029822571750154e-09,1.3680017423064086e-09,0,2544,3.245185536584274e-06,3.7183619545938e-11,79
1344,52.826673078000184,3.0357440016380084e-09,1.3630824753303641e-09,0,2546,3.245185536584274e-06,3.7183619545938e-11,80
1345,52.86923799500019,2.9693973296764624e-09,1.2895230355892947e-09,0,2548,3.245185536584274e-06,3.7183619545938e-11,81
1346,52.91035707800019,2.904025827891288e-09,1.1809253389529578e-09,0,2550,3.245185536584274e-06,3.7183619545938e-11,82
1347,52.951728953000185,2.8397534217692605e-09,1.09693117380702e-09,0,2552,3.245185536584274e-06,3.7183619545938e-11,83
1348,52.99250070300019,2.7766562981187484e-09,1.0824617743337862e-09,0,2554,3.245185536584274e-06,3.7183619545938e-11,84
1349,53.03436537000019,2.714716120517584e-09,1.1259471109937857e-09,0,2556,3.245185536584274e-06,3.7183619545938e-11,85
1350,53.07493070300018,2.6538412446312235e-09,1.1745610034540565e-09,0,2558,3.245185536584274e-06,3.7183619545938e-11,86
1351,53.11614061900018,2.5939336063504627e-09,1.1825606442471755e-09,0,2560,3.245185536584274e-06,3.7183619545938e-11,87
1352,53.15708870200018,2.5349521350202634e-09,1.1347335433197532e-09,0,2562,3.245185536584274e-06,3.7183619545938e-11,88
1353,53.197898744000184,2.4769325501145195e-09,1.0470710628674246e-09,0,2564,3.245185536584274e-06,3.7183619545938e-11,89
1354,53.240022494000186,2.419956506739923e-09,9.58430534422765e-10,0,2566,3.245185536584274e-06,3.7183619545938e-11,90
1355,53.280555702000186,2.3640955207588435e-09,9.114429019801411e-10,0,2568,3.245185536584274e-06,3.7183619545938e-11,91
1356,53.32152511800018,2.309366689742726e-09,9.215238803881657e-10,0,2570,3.245185536584274e-06,3.7183619545938e-11,92
1357,53.36219536800019,2.2557246826905074e-09,9.638451290157528e-10,0,2572,3.245185536584274e-06,3.7183619545938e-11,93
1358,53.40349295100019,2.2030898448127194e-09,9.984707885199032e-10,0,2574,3.245185536584274e-06,3.7183619545938e-11,94
1359,53.44389199200019,2.1513919921650935e-09,9.97777757824027e-10,0,2576,3.245185536584274e-06,3.7183619545938e-11,95
1360,53.48429620000019,2.1006037817101883e-09,9.548896258341472e-10,0,2578,3.245185536584274e-06,3.7183619545938e-11,96
1361,53.52583882500018,2.050747063214308e-09,8.820712681152178e-10,0,2580,3.245185536584274e-06,3.7183619545938e-11,97
1362,53.566248200000175,2.0018724411303993e-09,8.057590142407014e-10,0,2582,3.245185536584274e-06,3.7183619545938e-11,98
1363,53.60719111700017,1.954026125160164e-09,7.564974109595609e-10,0,2584,3.245185536584274e-06,3.7183619545938e-11,99
1364,53.648064576000166,1.9072225596601067e-09,7.509737229896921e-10,0,2586,3.245185536584274e-06,3.7183619545938e-11,100
1365,53.68858203400018,1.8614354715582948e-09,7.790487438426552e-10,0,2588,3.245185536584274e-06,3.7183619545938e-11,101
1366,53.72955086700017,1.8166093255686563e-09,8.138743240446861e-10,0,2590,3.245185536584274e-06,3.7183619545938e-11,102
1367,53.770155325000175,1.7726829986308224e-09,8.312253813598799e-10,0,2592,3.245185536584274e-06,3.7183619545938e-11,103
1368,53.811700325000174,1.729613179169999e-09,8.187281568866262e-10,0,2594,3.245185536584274e-06,3.7183619545938e-11,104
1369,53.85350499200017,1.6873869174575028e-09,7.765283728358614e-10,0,2596,3.245185536584274e-06,3.7183619545938e-11,105
1370,53.89448011700017,1.646019193800466e-09,7.152944049411409e-10,0,2598,3.245185536584274e-06,3.7183619545938e-11,106
1371,53.934803492000185,1.6055386855050341e-09,6.532199574556603e-10,0,2600,3.245185536584274e-06,3.7183619545938e-11,107
1372,53.97548153300019,1.5659693445684874e-09,6.104554319093133e-10,0,2602,3.245185536584274e-06,3.7183619545938e-11,108
1373,54.01580186700019,1.527316085994129e-09,5.992277802156521e-10,0,2604,3.245185536584274e-06,3.7183619545938e-11,109
1374,54.0572219500002,1.4895597553945428e-09,6.155669430763255e-10,0,2606,3.245185536584274e-06,3.7183619545938e-11,110
1375,54.0977584500002,1.4526620811634785e-09,6.43159344706075e-10,0,2608,3.245185536584274e-06,3.7183619545938e-11,111
1376,54.1380102410002,1.4165772532801895e-09,6.64667148979845e-10,0,2610,3.245185536584274e-06,3.7183619545938e-11,112
1377,54.178902199000206,1.381264890070256e-09,6.687060773127163e-10,0,2612,3.245185536584274e-06,3.7183619545938e-11,113
1378,54.220644865000196,1.3466994260515667e-09,6.51178836638022e-10,0,2614,3.245185536584274e-06,3.7183619545938e-11,114
1379,54.26065244900019,1.312873026736064e-09,6.144171458973195e-10,0,2616,3.245185536584274e-06,3.7183619545938e-11,115
1380,54.300846491000186,1.2797919744764234e-09,5.659443337828825e-10,0,2618,3.245185536584274e-06,3.7183619545938e-11,116
1381,54.34119119900018,1.2474686513015118e-09,5.170159640105762e-10,0,2620,3.245185536584274e-06,3.7183619545938e-11,117
1382,54.38228040700018,1.2159124713032398e-09,4.800710146754278e-10,0,2622,3.245185536584274e-06,3.7183619545938e-11,118
1383,54.42282411500018,1.1851228956018468e-09,4.6402806275040613e-10,0,2624,3.245185536584274e-06,3.7183619545938e-11,119
1384,54.46344574000018,1.155086483082916e-09,4.692651078325011e-10,0,2626,3.245185536584274e-06,3.7183619545938e-11,120
1385,54.50472728200019,1.125778290188762e-09,4.876539277323119e-10,0,2628,3.245185536584274e-06,3.7183619545938e-11,121
1386,54.54792249000019,1.0971666152343988e-09,5.080409564430054e-10,0,2630,3.245185536584274e-06,3.7183619545938e-11,122
1387,54.589132823000185,1.06921917728711e-09,5.212616035189981e-10,0,2632,3.245185536584274e-06,3.7183619545938e-11,123
1388,54.62978761500018,1.0419087308750952e-09,5.219539311731674e-10,0,2634,3.245185536584274e-06,3.7183619545938e-11,124
1389,54.670987948000175,1.0152165804650308e-09,5.084690260406667e-10,0,2636,3.245185536584274e-06,3.7183619545938e-11,125
1390,54.71120661500018,9.891333220244048e-10,4.822639973644729e-10,0,2638,3.245185536584274e-06,3.7183619545938e-11,126
1391,54.751040532000175,9.63656997120361e-10,4.4728817732790245e-10,0,2640,3.245185536584274e-06,3.7183619545938e-11,127
1392,54.79121736600018,9.387895452908381e-10,4.093980649464993e-10,0,2642,3.245185536584274e-06,3.7183619545938e-11,128
1393,54.832835574000185,9.145327406505388e-10,3.7555398857526566e-10,0,2644,3.245185536584274e-06,3.7183619545938e-11,129
1394,54.872735491000185,8.908846896702139e-10,3.5230094543421087e-10,0,2646,3.245185536584274e-06,3.7183619545938e-11,130
1395,54.914119532000186,8.67837747820966e-10,3.433570997611017e-10,0,2648,3.245185536584274e-06,3.7183619545938e-11,131
1396,54.954266240000194,8.453780743081773e-10,3.477131144666392e-10,0,2650,3.245185536584274e-06,3.7183619545938e-11,132
1397,54.99501436500019,8.234867472461209e-10,3.6035827708135403e-10,0,2652,3.245185536584274e-06,3.7183619545938e-11,133
1398,55.035081323000185,8.021418907342338e-10,3.750366049082649e-10,0,2654,3.245185536584274e-06,3.7183619545938e-11,134
1399,55.07564911500019,7.813212465777085e-10,3.8650313870276634e-10,0,2656,3.245185536584274e-06,3.7183619545938e-11,135
1400,55.117133657000196,7.610045170800997e-10,3.9134613090959197e-10,0,2658,3.245185536584274e-06,3.7183619545938e-11,136
1401,55.159121949000195,7.411750377275494e-10,3.8794999890631636e-10,0,2660,3.245185536584274e-06,3.7183619545938e-11,137
1402,55.1988058240002,7.218205018313379e-10,3.7620169674621633e-10,0,2662,3.245185536584274e-06,3.7183619545938e-11,138
1403,55.23853657400021,7.029327795393566e-10,3.5719274754385983e-10,0,2664,3.245185536584274e-06,3.7183619545938e-11,139
1404,55.279012824000205,6.845069245195636e-10,3.3297631090725017e-10,0,2666,3.245185536584274e-06,3.7183619545938e-11,140
1405,55.319844032000205,6.665397614010576e-10,3.0636530752279305e-10,0,2668,3.245185536584274e-06,3.7183619545938e-11,141
1406,55.35948819800021,6.490283347703122e-10,2.8070572071540304e-10,0,2670,3.245185536584274e-06,3.7183619545938e-11,142
1407,55.39943328200022,6.319685595840865e-10,2.594839457368678e-10,0,2672,3.245185536584274e-06,3.7183619545938e-11,143
1408,55.43945794800021,6.15354260027148e-10,2.455942322799044e-10,0,2674,3.245185536584274e-06,3.7183619545938e-11,144
1409,55.47966311500022,5.991767451628314e-10,2.403492377433635e-10,0,2676,3.245185536584274e-06,3.7183619545938e-11,145
1410,55.520660115000226,5.834248902901841e-10,2.428860041447092e-10,0,2678,3.245185536584274e-06,3.7183619545938e-11,146
1411,55.56117349000023,5.68085631792568e-10,2.506197263284013e-10,0,2680,3.245185536584274e-06,3.7183619545938e-11,147
1412,55.60158378100023,5.531447547076609e-10,2.6039204902051796e-10,0,2682,3.245185536584274e-06,3.7183619545938e-11,148
1413,55.64239936500023,5.385877868122579e-10,2.694187672403735e-10,0,2684,3.245185536584274e-06,3.7183619545938e-11,149
1414,55.68296782300024,5.244008382395358e-10,2.756860899102259e-10,0,2686,3.245185536584274e-06,3.7183619545938e-11,150
1415,55.72290611400024,5.105712790037436e-10,2.7797467017153895e-10,0,2688,3.245185536584274e-06,3.7183619545938e-11,151
1416,55.76326219700023,4.970881605518928e-10,2.75744786448359e-10,0,2690,3.245185536584274e-06,3.7183619545938e-11,152
1417,55.80345240500023,4.839423778119007e-10,2.6900200163848517e-10,0,2692,3.245185536584274e-06,3.7183619545938e-11,153
1418,55.84355207200022,4.711265576595973e-10,2.581813359670111e-10,0,2694,3.245185536584274e-06,3.7183619545938e-11,154
1419,55.88352686300023,4.586347475677691e-10,2.44056167728663e-10,0,2696,3.245185536584274e-06,3.7183619545938e-11,155
1420,55.92440523800023,4.464619872821238e-10,2.2766856156374141e-10,0,2698,3.245185536584274e-06,3.7183619545938e-11,156
1421,55.964890030000234,4.346038213667773e-10,2.1027319072264396e-10,0,2700,3.245185536584274e-06,3.7183619545938e-11,157
1422,56.006062238000226,4.230558144808703e-10,1.9327936370643735e-10,0,2702,3.245185536584274e-06,3.7183619545938e-11,158
1423,56.04644982100024,4.1181318660370295e-10,1.78159767198106e-10,0,2704,3.245185536584274e-06,3.7183619545938e-11,159
1424,56.08669782100023,4.008705068352208e-10,1.66279670327325e-10,0,2706,3.245185536584274e-06,3.7183619545938e-11,160
1425,56.12606128000023,3.902215818408038e-10,1.5862160434768644e-10,0,2708,3.245185536584274e-06,3.7183619545938e-11,161
1426,56.16619148900023,3.798594105097608e-10,1.554858712605441e-10,0,2710,3.245185536584274e-06,3.7183619545938e-11,162
1427,56.20673919700022,3.697762924685293e-10,1.5637044431845375e-10,0,2712,3.245185536584274e-06,3.7183619545938e-11,163
1428,56.24649023900021,3.5996399918824176e-10,1.6016379132303524e-10,0,2714,3.245185536584274e-06,3.7183619545938e-11,164
1429,56.28746882200021,3.5041399383109215e-10,1.655245236760411e-10,0,2716,3.245185536584274e-06,3.7183619545938e-11,165
1430,56.328531780000205,3.411176705033952e-10,1.712076749327266e-10,0,2718,3.245185536584274e-06,3.7183619545938e-11,166
1431,56.3699013220002,3.320665968171132e-10,1.7622734153141247e-10,0,2720,3.245185536584274e-06,3.7183619545938e-11,167
1432,56.4106078220002,3.2325270034071536e-10,1.7988913977518826e-10,0,2722,3.245185536584274e-06,3.7183619545938e-11,168
1433,56.4516724880002,3.1466843095818136e-10,1.8176039285933718e-10,0,2724,3.245185536584274e-06,3.7183619545938e-11,169
1434,56.492563196000205,3.0630684060523253e-10,1.8162312263278603e-10,0,2726,3.245185536584274e-06,3.7183619545938e-11,170
1435,56.5335374870002,2.9816163422856027e-10,1.7942904878718045e-10,0,2728,3.245185536584274e-06,3.7183619545938e-11,171
1436,56.57376898700021,2.902271526883959e-10,1.752621494938884e-10,0,2730,3.245185536584274e-06,3.7183619545938e-11,172
1437,56.614908737000206,2.8249831840199233e-10,1.693091142999497e-10,0,2732,3.245185536584274e-06,3.7183619545938e-11,173
1438,56.6554472370002,2.749705307162013e-10,1.618364070856737e-10,0,2734,3.245185536584274e-06,3.7183619545938e-11,174
1439,56.6959618620002,2.6763958741471757e-10,1.5317296876227656e-10,0,2736,3.245185536584274e-06,3.7183619545938e-11,175
1440,56.73574457000021,2.6050154189897514e-10,1.4369704786421286e-10,0,2738,3.245185536584274e-06,3.7183619545938e-11,176
1441,56.77672315400021,2.535526043561083e-10,1.3382648007620425e-10,0,2740,3.245185536584274e-06,3.7183619545938e-11,177
1442,56.817871237000205,2.467890415280086e-10,1.2400982562849487e-10,0,2742,3.245185536584274e-06,3.7183619545938e-11,178
1443,56.858523778000205,2.402070865612134e-10,1.147151014898903e-10,0,2744,3.245185536584274e-06,3.7183619545938e-11,179
1444,56.89854286100021,2.338028841174913e-10,1.0640978939894589e-10,0,2746,3.245185536584274e-06,3.7183619545938e-11,180
1445,56.920169653000215,2.275724527816766e-10,9.95241979471787e-11,0,2747,3.245185536584274e-07,0,0
