iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
997,13.717132827994647,1296326.467611475,9274.763377610367,997,997,997,2.4999999999999996e-09,40000.0,0.99999975
998,13.730614494983456,1295134.5080151993,9253.333810861584,998,998,998,2.4999999999999996e-09,40000.0,0.99999975
999,13.743930494980305,1293938.5449124759,9231.464667866221,999,999,999,2.4999999999999996e-09,40000.0,0.99999975
1000,13.757292369977222,1292739.7953485672,9209.221002423745,1000,1000,1000,2.4999999999999996e-09,40000.0,0.99999975
1001,13.776554702984868,1291539.8450480022,9186.6892473714,1001,1001,1001,2.4999999999999996e-09,40000.0,0.99999975
1002,13.791833327981294,1290340.5558134501,9163.964450306115,1002,1002,1002,2.4999999999999996e-09,40000.0,0.99999975
1003,13.804732827979024,1289143.9704758665,9141.13812834391,1003,1003,1003,2.4999999999999996e-09,40000.0,0.99999975
1004,13.818795452985796,1287952.2266449134,9118.289783178752,1004,1004,1004,2.4999999999999996e-09,40000.0,0.99999975
1005,13.832543911979883,1286767.4856453403,9095.483833309832,1005,1005,1005,2.4999999999999996e-09,40000.0,0.99999975
1006,13.846473411977058,1285591.8771681928,9072.7719510934,1006,1006,1006,2.4999999999999996e-09,40000.0,0.99999975
1007,13.860843453978305,1284427.4551818022,9050.199146179208,1007,1007,1007,2.4999999999999996e-09,40000.0,0.99999975
1008,13.873870161973173,1283276.1579844179,9027.81091479199,1008,1008,1008,2.4999999999999996e-09,40000.0,0.99999975
1009,13.88751228696492,1282139.7655595632,9005.658649307303,1009,1009,1009,2.4999999999999996e-09,40000.0,0.99999975
1010,13.900502119970042,1281019.850276006,8983.80127010901,1010,1010,1010,2.4999999999999996e-09,40000.0,0.99999975
1011,13.912740286963526,1279917.721304317,8962.30242642996,1011,1011,1011,2.4999999999999996e-09,40000.0,0.99999975
1012,13.925209203967825,1278834.3673353072,8941.224140197008,1012,1012,1012,2.4999999999999996e-09,40000.0,0.99999975
1013,13.938699662976433,1277770.4048410347,8920.61890796058,1013,1013,1013,2.4999999999999996e-09,40000.0,0.99999975
1014,13.952495579971583,1276726.039403656,8900.522638402532,1014,1014,1014,2.4999999999999996e-09,40000.0,0.99999975
1015,13.96595353896555,1275701.0456392274,8880.950293572138,1015,1015,1015,2.4999999999999996e-09,40000.0,0.99999975
1016,13.97914187196875,1274694.7678703747,8861.894976107773,1016,1016,1016,2.4999999999999996e-09,40000.0,0.99999975
1017,13.992423080970184,1273706.1402696297,8843.32995862138,1017,1017,1017,2.4999999999999996e-09,40000.0,0.99999975
1018,14.006578455970157,1272733.7228671487,8825.212299272873,1018,1018,1018,2.4999999999999996e-09,40000.0,0.99999975
1019,14.020270788969356,1271775.7491443218,8807.486530449163,1019,1019,1019,2.4999999999999996e-09,40000.0,0.99999975
1020,14.033892163977725,1270830.1817052364,8790.087412069437,1020,1020,1020,2.4999999999999996e-09,40000.0,0.99999975
1021,14.047106163969147,1269894.7739499228,8772.941585002536,1021,1021,1021,2.4999999999999996e-09,40000.0,0.99999975
1022,14.060583372964174,1268967.1368431395,8755.968709731706,1022,1022,1022,2.4999999999999996e-09,40000.0,0.99999975
1023,14.074563789967215,1268044.8101495588,8739.082996225172,1023,1023,1023,2.4999999999999996e-09,40000.0,0.99999975
1024,14.087932497975999,1267125.3368010886,8722.195825503275,1024,1024,1024,2.4999999999999996e-09,40000.0,0.99999975
1025,14.10112424797262,1266206.3378022052,8705.219582498492,1025,1025,1025,2.4999999999999996e-09,40000.0,0.99999975
1026,14.114874747974682,1265285.5839600966,8688.072163768078,1026,1026,1026,2.4999999999999996e-09,40000.0,0.99999975
1027,14.12800520597375,1264361.0603757245,8670.681197129683,1027,1027,1027,2.4999999999999996e-09,40000.0,0.99999975
1028,14.141210913963732,1263431.0203325308,8652.987000195395,1028,1028,1028,2.4999999999999996e-09,40000.0,0.99999975
1029,14.15499995497521,1262494.0267926306,8634.943721165217,1029,1029,1029,2.4999999999999996e-09,40000.0,0.99999975
1030,14.168167829979211,1261548.9815843287,8616.518788967722,1030,1030,1030,2.4999999999999996e-09,40000.0,0.99999975
1031,14.180157912982395,1260595.1437970074,8597.691479963582,1031,1031,1031,2.4999999999999996e-09,40000.0,0.99999975
1032,14.193125746984151,1259632.1392766219,8578.451790103567,1032,1032,1032,2.4999999999999996e-09,40000.0,0.99999975
1033,14.206737163985963,1258659.9622352347,8558.800670599696,1033,1033,1033,2.4999999999999996e-09,40000.0,0.99999975
1034,14.220690288988408,1257678.9682157175,8538.75200923824,1034,1034,1034,2.4999999999999996e-09,40000.0,0.99999975
1035,14.234325496989186,1256689.8558566396,8518.335725478364,1035,1035,1035,2.4999999999999996e-09,40000.0,0.99999975
1036,14.247948038988397,1255693.6341480343,8497.600408724471,1036,1036,1036,2.4999999999999996e-09,40000.0,0.99999975
1037,14.261573079988011,1254691.5729486935,8476.61353725381,1037,1037,1037,2.4999999999999996e-09,40000.0,0.99999975
1038,14.274684079980943,1253685.1375292293,8455.457777700369,1038,1038,1038,2.4999999999999996e-09,40000.0,0.99999975
1039,14.28745103898109,1252675.9119992808,8434.223133840833,1039,1039,1039,2.4999999999999996e-09,40000.0,0.99999975
1040,14.301094830982038,1251665.5201900708,8412.996343369861,1040,1040,1040,2.4999999999999996e-09,40000.0,0.99999975
1041,14.314757914995425,1250655.5543245396,8391.850229970012,1041,1041,1041,2.4999999999999996e-09,40000.0,0.99999975
1042,14.328343497996684,1249647.5206513363,8370.836090560548,1042,1042,1042,2.4999999999999996e-09,40000.0,0.99999975
1043,14.341655663985875,1248642.8072666312,8349.981389357601,1043,1043,1043,2.4999999999999996e-09,40000.0,0.99999975
1044,14.356048538975301,1247642.673826974,8329.293307926315,1044,1044,1044,2.4999999999999996e-09,40000.0,0.99999975
1045,14.370874788975925,1246648.2576331322,8308.766740914227,1045,1045,1045,2.4999999999999996e-09,40000.0,0.99999975
1046,14.385792038985528,1245660.5873871895,8288.393916912148,1046,1046,1046,2.4999999999999996e-09,40000.0,0.99999975
1047,14.400061205989914,1244680.595724791,8268.172503542122,1047,1047,1047,2.4999999999999996e-09,40000.0,0.99999975
1048,14.414219455997227,1243709.1241864557,8248.109887933068,1048,1048,1048,2.4999999999999996e-09,40000.0,0.99999975
1049,14.427528246989823,1242746.9184242268,8228.222891409348,1049,1049,1049,2.4999999999999996e-09,40000.0,0.99999975
1050,14.441973829991184,1241794.6155331808,8208.53380267141,1050,1050,1050,2.4999999999999996e-09,40000.0,0.99999975
1051,14.45555945498927,1240852.7280961508,8189.064675934435,1051,1051,1051,2.4999999999999996e-09,40000.0,0.99999975
1052,14.469393495994154,1239921.6302113463,8169.83203532846,1052,1052,1052,2.4999999999999996e-09,40000.0,0.99999975
1053,14.48255045399128,1239001.5496459391,8150.843554275778,1053,1053,1053,2.4999999999999996e-09,40000.0,0.99999975
1054,14.495573578999029,1238092.5681012375,8132.097332578466,1054,1054,1054,2.4999999999999996e-09,40000.0,0.99999975
1055,14.509096912006498,1237194.6292844305,8113.583527295389,1055,1055,1055,2.4999999999999996e-09,40000.0,0.99999975
1056,14.52260199500597,1236307.5526954413,8095.287586835806,1056,1056,1056,2.4999999999999996e-09,40000.0,0.99999975
1057,14.536899704005918,1235431.0499975088,8077.1941967744115,1057,1057,1057,2.4999999999999996e-09,40000.0,0.99999975
1058,14.550285954013816,1234564.7405206931,8059.291077211738,1058,1058,1058,2.4999999999999996e-09,40000.0,0.99999975
1059,14.563379370010807,1233708.1627931886,8041.57177954993,1059,1059,1059,2.4999999999999996e-09,40000.0,0.99999975
1060,14.576658995021717,1232860.780060614,8024.036599042636,1060,1060,1060,2.4999999999999996e-09,40000.0,0.99999975
1061,14.58995657901687,1232021.979613576,8006.69084101416,1061,1061,1061,2.4999999999999996e-09,40000.0,0.99999975
1062,14.602878079022048,1231191.068235562,7989.540196393623,1062,1062,1062,2.4999999999999996e-09,40000.0,0.99999975
1063,14.616016745014349,1230367.268592786,7972.5839454345005,1063,1063,1063,2.4999999999999996e-09,40000.0,0.99999975
1064,14.62920387001941,1229549.7229147677,7955.807823789193,1064,1064,1064,2.4999999999999996e-09,40000.0,0.99999975
1065,14.643031745014014,1228737.5098747963,7939.179099066574,1065,1065,1065,2.4999999999999996e-09,40000.0,0.99999975
1066,14.656278703012504,1227929.6777662793,7922.646202003821,1066,1066,1066,2.4999999999999996e-09,40000.0,0.99999975
1067,14.669733245013049,1227125.2924435057,7906.143994205114,1067,1067,1067,2.4999999999999996e-09,40000.0,0.99999975
1068,14.6839220370166,1226323.4935159357,7889.603830442571,1068,1068,1068,2.4999999999999996e-09,40000.0,0.99999975
1069,14.69767074502306,1225523.5487670447,7872.96577554359,1069,1069,1069,2.4999999999999996e-09,40000.0,0.99999975
1070,14.712395370021113,1224724.8960886134,7856.189452831021,1070,1070,1070,2.4999999999999996e-09,40000.0,0.99999975
1071,14.725511828015442,1223927.1647049906,7839.260411928377,1071,1071,1071,2.4999999999999996e-09,40000.0,0.99999975
1072,14.73915182800556,1223130.1722655678,7822.190395086163,1072,1072,1072,2.4999999999999996e-09,40000.0,0.99999975
1073,14.752723703015363,1222333.8999074893,7805.011799048659,1073,1073,1073,2.4999999999999996e-09,40000.0,0.99999975
1074,14.765220161018078,1221538.451961724,7787.768250728086,1074,1074,1074,2.4999999999999996e-09,40000.0,0.99999975
1075,14.778143786010332,1220744.009428509,7770.50408617567,1075,1075,1075,2.4999999999999996e-09,40000.0,0.99999975
1076,14.794216994007002,1219950.7862643385,7753.255563777754,1076,1076,1076,2.4999999999999996e-09,40000.0,0.99999975
1077,14.807341036008438,1219158.9951544001,7736.0460094820955,1077,1077,1077,2.4999999999999996e-09,40000.0,0.99999975
1078,14.820255244005239,1218368.8255259632,7718.885970049541,1078,1078,1078,2.4999999999999996e-09,40000.0,0.99999975
1079,14.833519828011049,1217580.4321693073,7701.777991846865,1079,1079,1079,2.4999999999999996e-09,40000.0,0.99999975
1080,14.846678619011072,1216793.929287837,7684.724087805749,1080,1080,1080,2.4999999999999996e-09,40000.0,0.99999975
1081,14.860238119013957,1216009.3833907081,7667.732773000354,1081,1081,1081,2.4999999999999996e-09,40000.0,0.99999975
1082,14.873629744019127,1215226.7999477214,7650.822356285433,1082,1082,1082,2.4999999999999996e-09,40000.0,0.99999975
1083,14.887550744024338,1214446.1028682166,7634.0183699603895,1083,1083,1083,2.4999999999999996e-09,40000.0,0.99999975
1084,14.902872411024873,1213667.1111209176,7617.345369646945,1084,1084,1084,2.4999999999999996e-09,40000.0,0.99999975
1085,14.916289661021437,1212889.5208948762,7600.81589409621,1085,1085,1085,2.4999999999999996e-09,40000.0,0.99999975
1086,14.928809494027519,1212112.9026045909,7584.420889857841,1086,1086,1086,2.4999999999999996e-09,40000.0,0.99999975
1087,14.942189202018199,1211336.7190909425,7568.125535753769,1087,1087,1087,2.4999999999999996e-09,40000.0,0.99999975
1088,14.954951118023018,1210560.3656563193,7551.872249170675,1088,1088,1088,2.4999999999999996e-09,40000.0,0.99999975
1089,14.968775327026378,1209783.2264594473,7535.589762620667,1089,1089,1089,2.4999999999999996e-09,40000.0,0.99999975
1090,14.98194678503205,1209004.7377397437,7519.204939182984,1090,1090,1090,2.4999999999999996e-09,40000.0,0.99999975
1091,14.995596910026507,1208224.4476995233,7502.65345070241,1091,1091,1091,2.4999999999999996e-09,40000.0,0.99999975
1092,15.008319577027578,1207442.06534692,7485.88664030476,1092,1092,1092,2.4999999999999996e-09,40000.0,0.99999975
1093,15.021661786027835,1206657.4945844219,7468.874007428764,1093,1093,1093,2.4999999999999996e-09,40000.0,0.99999975
1094,15.035096203020657,1205870.8533722889,7451.602616761521,1094,1094,1094,2.4999999999999996e-09,40000.0,0.99999975
1095,15.050522036020993,1205082.479623312,7434.075491924165,1095,1095,1095,2.4999999999999996e-09,40000.0,0.99999975
1096,15.066191952020745,1204292.925473018,7416.310576818766,1096,1096,1096,2.4999999999999996e-09,40000.0,0.99999975
1097,15.080188868028927,1203502.9405611707,7398.340652478558,1097,1097,1097,2.4999999999999996e-09,40000.0,0.99999975
1098,15.09287903502991,1202713.444122081,7380.213459040621,1098,1098,1098,2.4999999999999996e-09,40000.0,0.99999975
1099,15.10648986803426,1201925.485832156,7361.990769898088,1099,1099,1099,2.4999999999999996e-09,40000.0,0.99999975
1100,15.120511285029352,1201140.1966274132,7343.745435774201,1100,1100,1100,2.4999999999999996e-09,40000.0,0.99999975
1101,15.135234035027679,1200358.7325819063,7325.556193721873,1101,1101,1101,2.4999999999999996e-09,40000.0,0.99999975
1102,15.148577868036227,1199582.2166603357,7307.5008780249955,1102,1102,1102,2.4999999999999996e-09,40000.0,0.99999975
1103,15.16211561804812,1198811.6840769274,7289.649213135731,1103,1103,1103,2.4999999999999996e-09,40000.0,0.99999975
1104,15.175394285048242,1198048.0368201905,7272.056472210618,1104,1104,1104,2.4999999999999996e-09,40000.0,0.99999975
1105,15.188862410039292,1197292.0117301499,7254.75902609883,1105,1105,1105,2.4999999999999996e-09,40000.0,0.99999975
1106,15.204191494034603,1196544.1646708928,7237.772376962302,1106,1106,1106,2.4999999999999996e-09,40000.0,0.99999975
1107,15.218290660035564,1195804.8712137125,7221.091846549299,1107,1107,1107,2.4999999999999996e-09,40000.0,0.99999975
1108,15.231909327034373,1195074.342152372,7204.6957609289375,1108,1108,1108,2.4999999999999996e-09,40000.0,0.99999975
1109,15.244799286025227,1194352.6503275905,7188.5507340222775,1109,1109,1109,2.4999999999999996e-09,40000.0,0.99999975
1110,15.257883411031798,1193639.7637968769,7172.618442556352,1110,1110,1110,2.4999999999999996e-09,40000.0,0.99999975
1111,15.270886452039122,1192935.579501638,7156.863056667291,1111,1111,1111,2.4999999999999996e-09,40000.0,0.99999975
1112,15.284807744028512,1192239.9514380011,7141.258251858426,1112,1112,1112,2.4999999999999996e-09,40000.0,0.99999975
1113,15.298169536035857,1191552.708111109,7125.792557228822,1113,1113,1113,2.4999999999999996e-09,40000.0,0.99999975
1114,15.311037994048093,1190873.655837708,7110.471813881054,1114,1114,1114,2.4999999999999996e-09,40000.0,0.99999975
1115,15.325234494055621,1190202.5671576636,7095.317840381072,1115,1115,1115,2.4999999999999996e-09,40000.0,0.99999975
1116,15.340945910065784,1189539.1568484607,7080.363073975649,1116,1116,1116,2.4999999999999996e-09,40000.0,0.99999975
1117,15.357126868068008,1188883.0511611009,7065.641902643051,1117,1117,1117,2.4999999999999996e-09,40000.0,0.99999975
1118,15.371549702074844,1188233.7580978165,7051.1804118157925,1118,1118,1118,2.4999999999999996e-09,40000.0,0.99999975
1119,15.385490535074496,1187590.6470658134,7036.987019825253,1119,1119,1119,2.4999999999999996e-09,40000.0,0.99999975
1120,15.3989811600768,1186952.9446268873,7023.046624323376,1120,1120,1120,2.4999999999999996e-09,40000.0,0.99999975
1121,15.41225566007779,1186319.7494618457,7009.320198727969,1121,1121,1121,2.4999999999999996e-09,40000.0,0.99999975
1122,15.425783243073965,1185690.0649182359,6995.750297133237,1122,1122,1122,2.4999999999999996e-09,40000.0,0.99999975
1123,15.439195202081464,1185062.8430045377,6982.27103361674,1123,1123,1123,2.4999999999999996e-09,40000.0,0.99999975
1124,15.451997202078928,1184437.0309620176,6968.819475789357,1124,1124,1124,2.4999999999999996e-09,40000.0,0.99999975
1125,15.466524661067524,1183811.611645454,6955.344760582863,1125,1125,1125,2.4999999999999996e-09,40000.0,0.99999975
1126,15.483529078075662,1183185.6319316947,6941.8120215806675,1126,1126,1126,2.4999999999999996e-09,40000.0,0.99999975
1127,15.497803286081762,1182558.2181398177,6928.200228810416,1127,1127,1127,2.4999999999999996e-09,40000.0,0.99999975
1128,15.51099478607648,1181928.5820905212,6914.495475000787,1128,1128,1128,2.4999999999999996e-09,40000.0,0.99999975
1129,15.525011911071488,1181296.0240907017,6900.682992588954,1129,1129,1129,2.4999999999999996e-09,40000.0,0.99999975
1130,15.538279953078018,1180659.9388536662,6886.741409829784,1130,1130,1130,2.4999999999999996e-09,40000.0,0.99999975
1131,15.551872537078452,1180019.8275941873,6872.641348981485,1131,1131,1131,2.4999999999999996e-09,40000.0,0.99999975
1132,15.565546662081033,1179375.3158640447,6858.348174889847,1132,1132,1132,2.4999999999999996e-09,40000.0,0.99999975
1133,15.57853399508167,1178726.174023051,6843.826735429915,1133,1133,1133,2.4999999999999996e-09,40000.0,0.99999975
1134,15.59170474507846,1178072.3367733774,6829.04534131335,1134,1134,1134,2.4999999999999996e-09,40000.0,0.99999975
1135,15.605158495076466,1177413.919776715,6813.977311849082,1135,1135,1135,2.4999999999999996e-09,40000.0,0.99999975
1136,15.618415162083693,1176751.2336263554,6798.600537051038,1136,1136,1136,2.4999999999999996e-09,40000.0,0.99999975
1137,15.631912371085491,1176084.796502984,6782.897426047475,1137,1137,1137,2.4999999999999996e-09,40000.0,0.99999975
1138,15.644951496084104,1175415.3454850956,6766.858106679454,1138,1138,1138,2.4999999999999996e-09,40000.0,0.99999975
1139,15.657851163094165,1174743.842951277,6750.488291316152,1139,1139,1139,2.4999999999999996e-09,40000.0,0.99999975
1140,15.671251621097326,1174071.470574932,6733.820359186505,1140,1140,1140,2.4999999999999996e-09,40000.0,0.99999975
1141,15.685442121102824,1173399.601601471,6716.923326877358,1141,1141,1141,2.4999999999999996e-09,40000.0,0.99999975
1142,15.698425038106507,1172729.744401905,6699.906099245283,1142,1142,1142,2.4999999999999996e-09,40000.0,0.99999975
1143,15.711976496109855,1172063.4569841523,6682.909709542845,1143,1143,1143,2.4999999999999996e-09,40000.0,0.99999975
1144,15.724890704106656,1171402.2413315412,6666.087974488165,1144,1144,1144,2.4999999999999996e-09,40000.0,0.99999975
1145,15.73789270411362,1170747.4346934876,6649.580701716853,1145,1145,1145,2.4999999999999996e-09,40000.0,0.99999975
1146,15.75106837011117,1170100.1187101179,6633.487247935116,1146,1146,1146,2.4999999999999996e-09,40000.0,0.99999975
1147,15.764460995109403,1169461.0644261048,6617.849060910512,1147,1147,1147,2.4999999999999996e-09,40000.0,0.99999975
1148,15.777853120103828,1168830.7223038895,6602.647197052586,1148,1148,1148,2.4999999999999996e-09,40000.0,0.99999975
1149,15.791612120112404,1168209.2542880776,6587.815571047839,1149,1149,1149,2.4999999999999996e-09,40000.0,0.99999975
1150,15.805017870123265,1167596.5941868448,6573.26499835592,1150,1150,1150,2.4999999999999996e-09,40000.0,0.99999975
1151,15.818475328123895,1166992.517034804,6558.909393256004,1151,1151,1151,2.4999999999999996e-09,40000.0,0.99999975
1152,15.831866703127162,1166396.6994129142,6544.685387513861,1152,1152,1152,2.4999999999999996e-09,40000.0,0.99999975
1153,15.844786744128214,1165808.7597445636,6530.560064943418,1153,1153,1153,2.4999999999999996e-09,40000.0,0.99999975
1154,15.85847928612202,1165228.2769268607,6516.526741746719,1154,1154,1154,2.4999999999999996e-09,40000.0,0.99999975
1155,15.871487244119635,1164654.7933041474,6502.593281763507,1155,1155,1155,2.4999999999999996e-09,40000.0,0.99999975
1156,15.884627953113522,1164087.8112704218,6488.769354887656,1156,1156,1156,2.4999999999999996e-09,40000.0,0.99999975
1157,15.89845220312418,1163526.7914045528,6475.057819145547,1157,1157,1157,2.4999999999999996e-09,40000.0,0.99999975
1158,15.912233786119032,1162971.1558776968,6461.452109807809,1158,1158,1158,2.4999999999999996e-09,40000.0,0.99999975
1159,15.925783161117579,1162420.296720348,6447.938116595031,1159,1159,1159,2.4999999999999996e-09,40000.0,0.99999975
1160,15.939093453111127,1161873.5865381886,6434.497280190636,1160,1160,1160,2.4999999999999996e-09,40000.0,0.99999975
1161,15.95347420311009,1161330.3898792735,6421.10820027159,1161,1161,1161,2.4999999999999996e-09,40000.0,0.99999975
1162,15.967423411115305,1160790.0754494912,6407.746229238159,1162,1162,1162,2.4999999999999996e-09,40000.0,0.99999975
1163,15.980865411111154,1160252.030769174,6394.382771426857,1163,1163,1163,2.4999999999999996e-09,40000.0,0.99999975
1164,15.994081453114632,1159715.6802401673,6380.986815664,1164,1164,1164,2.4999999999999996e-09,40000.0,0.99999975
1165,16.006897911123815,1159180.5050116123,6367.530019716905,1165,1165,1165,2.4999999999999996e-09,40000.0,0.99999975
1166,16.021601869128062,1158646.0600547579,6353.994121090849,1166,1166,1166,2.4999999999999996e-09,40000.0,0.99999975
1167,16.035312244130182,1158111.9826314617,6340.377138461797,1167,1167,1167,2.4999999999999996e-09,40000.0,0.99999975
1168,16.04861441112007,1157577.988278374,6326.694308290803,1168,1168,1168,2.4999999999999996e-09,40000.0,0.99999975
1169,16.061664495122386,1157043.8552202599,6312.971591316128,1169,1169,1169,2.4999999999999996e-09,40000.0,0.99999975
1170,16.07502057812235,1156509.403698134,6299.233140744361,1170,1170,1170,2.4999999999999996e-09,40000.0,0.99999975
1171,16.088951912111952,1155974.4801835974,6285.487568715187,1171,1171,1171,2.4999999999999996e-09,40000.0,0.99999975
1172,16.102337204123614,1155438.955689148,6271.71928220825,1172,1172,1172,2.4999999999999996e-09,40000.0,0.99999975
1173,16.11596299611847,1154902.7421550157,6257.889601297092,1173,1173,1173,2.4999999999999996e-09,40000.0,0.99999975
1174,16.129815912121558,1154365.8231993637,6243.948354038848,1174,1174,1174,2.4999999999999996e-09,40000.0,0.99999975
1175,16.142214037114172,1153828.28871215,6229.852023080186,1175,1175,1175,2.4999999999999996e-09,40000.0,0.99999975
1176,16.155381996111828,1153290.3599314953,6215.581552029843,1176,1176,1176,2.4999999999999996e-09,40000.0,0.99999975
1177,16.16916357910668,1152752.3940449408,6201.153047406186,1177,1177,1177,2.4999999999999996e-09,40000.0,0.99999975
1178,16.18312566311215,1152214.8638895508,6186.617686038298,1178,1178,1178,2.4999999999999996e-09,40000.0,0.99999975
1179,16.19707028810808,1151678.316117046,6172.051539585289,1179,1179,1179,2.4999999999999996e-09,40000.0,0.99999975
1180,16.21032595410361,1151143.317120169,6157.539616023152,1180,1180,1180,2.4999999999999996e-09,40000.0,0.99999975
1181,16.223893579095602,1150610.3981816238,6143.159704728753,1181,1181,1181,2.4999999999999996e-09,40000.0,0.99999975
1182,16.237664829095593,1150080.0096930019,6128.970458459766,1182,1182,1182,2.4999999999999996e-09,40000.0,0.99999975
1183,16.252071579103358,1149552.490389002,6115.005621275389,1183,1183,1183,2.4999999999999996e-09,40000.0,0.99999975
1184,16.265648412096198,1149028.0532976459,6101.273904393818,1184,1184,1184,2.4999999999999996e-09,40000.0,0.99999975
1185,16.27784674608847,1148506.7868997694,6087.762743358622,1185,1185,1185,2.4999999999999996e-09,40000.0,0.99999975
1186,16.291153954094625,1147988.668196354,6074.444144182203,1186,1186,1186,2.4999999999999996e-09,40000.0,0.99999975
1187,16.30428387009306,1147473.5836227871,6061.281411126904,1187,1187,1187,2.4999999999999996e-09,40000.0,0.99999975
1188,16.317193912094808,1146961.3535098268,6048.235969456891,1188,1188,1188,2.4999999999999996e-09,40000.0,0.99999975
1189,16.330903996087727,1146451.755911388,6035.273403385113,1189,1189,1189,2.4999999999999996e-09,40000.0,0.99999975
1190,16.344455496087903,1145944.5463445305,6022.367481290556,1190,1190,1190,2.4999999999999996e-09,40000.0,0.99999975
1191,16.356497538086842,1145439.471606822,6009.500932206902,1191,1191,1191,2.4999999999999996e-09,40000.0,0.99999975
1192,16.37007337108662,1144936.2782242373,5996.6625042535425,1192,1192,1192,2.4999999999999996e-09,40000.0,0.99999975
1193,16.383669121089042,1144434.7185030843,5983.841276271688,1193,1193,1193,2.4999999999999996e-09,40000.0,0.99999975
1194,16.39792782907898,1143934.5585146402,5971.02065859512,1194,1194,1194,2.4999999999999996e-09,40000.0,0.99999975
1195,16.410760954066063,1143435.5917447957,5958.175158578043,1195,1195,1195,2.4999999999999996e-09,40000.0,0.99999975
1196,16.423572287065326,1142937.659485618,5945.272254442387,1196,1196,1196,2.4999999999999996e-09,40000.0,0.99999975
1197,16.436923412053147,1142440.675221088,5932.279735105803,1197,1197,1197,2.4999999999999996e-09,40000.0,0.99999975
1198,16.45058053705725,1141944.6468573725,5919.176420107907,1198,1198,1198,2.4999999999999996e-09,40000.0,0.99999975
1199,16.463701287051663,1141449.6892664714,5905.962388879183,1199,1199,1199,2.4999999999999996e-09,40000.0,0.99999975
1200,16.47719412004517,1140956.0210913632,5892.664606128083,1200,1200,1200,2.4999999999999996e-09,40000.0,0.99999975
1201,16.491140620055376,1140463.943744185,5879.335322684268,1201,1201,1201,2.4999999999999996e-09,40000.0,0.99999975
1202,16.504902703061816,1139973.8055819208,5866.043244008527,1202,1202,1202,2.4999999999999996e-09,40000.0,0.99999975
1203,16.518319037058973,1139485.9584830005,5852.860064453903,1203,1203,1203,2.4999999999999996e-09,40000.0,0.99999975
1204,16.531687037058873,1139000.7159664887,5839.846474540646,1204,1204,1204,2.4999999999999996e-09,40000.0,0.99999975
1205,16.545107954065315,1138518.321078069,5827.041621668768,1205,1205,1205,2.4999999999999996e-09,40000.0,0.99999975
1206,16.55867720406968,1138038.9291128344,5814.458463567784,1206,1206,1206,2.4999999999999996e-09,40000.0,0.99999975
1207,16.571673329061014,1137562.6061843922,5802.085302248921,1207,1207,1207,2.4999999999999996e-09,40000.0,0.99999975
1208,16.584406829060754,1137089.341094282,5789.891968853584,1208,1208,1208,2.4999999999999996e-09,40000.0,0.99999975
1209,16.59828928805655,1136619.0658174178,5777.838279731039,1209,1209,1209,2.4999999999999996e-09,40000.0,0.99999975
1210,16.612260121066356,1136151.679358425,5765.882585360338,1210,1210,1210,2.4999999999999996e-09,40000.0,0.99999975
1211,16.626364288065815,1135687.070293285,5753.989080414122,1211,1211,1211,2.4999999999999996e-09,40000.0,0.99999975
1212,16.6389790790563,1135225.1343093577,5742.133420236725,1212,1212,1212,2.4999999999999996e-09,40000.0,0.99999975
1213,16.65234841205529,1134765.7840081223,5730.306609498457,1213,1213,1213,2.4999999999999996e-09,40000.0,0.99999975
1214,16.665570787052275,1134308.9490817804,5718.516968756648,1214,1214,1214,2.4999999999999996e-09,40000.0,0.99999975
1215,16.67861891204666,1133854.5660358332,5706.789521942946,1215,1215,1215,2.4999999999999996e-09,40000.0,0.99999975
1216,16.691750912039424,1133402.5582987336,5695.161900859244,1216,1216,1216,2.4999999999999996e-09,40000.0,0.99999975
1217,16.704861996040563,1132952.8099195089,5683.67630046412,1217,1217,1217,2.4999999999999996e-09,40000.0,0.99999975
1218,16.71923487103777,1132505.1386183766,5672.368263703092,1218,1218,1218,2.4999999999999996e-09,40000.0,0.99999975
1219,16.732987705036066,1132059.275714235,5661.254740425185,1219,1219,1219,2.4999999999999996e-09,40000.0,0.99999975
1220,16.746138038040954,1131614.860272178,5650.325137254736,1220,1220,1220,2.4999999999999996e-09,40000.0,0.99999975
1221,16.75959045503987,1131171.4520519387,5639.539063122352,1221,1221,1221,2.4999999999999996e-09,40000.0,0.99999975
1222,16.772633663043962,1130728.5628859138,5628.832719664243,1222,1222,1222,2.4999999999999996e-09,40000.0,0.99999975
1223,16.785910330043407,1130285.7005192344,5618.132774892323,1223,1223,1223,2.4999999999999996e-09,40000.0,0.99999975
1224,16.799197913031094,1129842.4149075795,5607.373350451934,1224,1224,1224,2.4999999999999996e-09,40000.0,0.99999975
1225,16.81249366303382,1129398.3363564904,5596.51006217282,1225,1225,1225,2.4999999999999996e-09,40000.0,0.99999975
1226,16.825932580031804,1128953.198201202,5585.525984320609,1226,1226,1226,2.4999999999999996e-09,40000.0,0.99999975
1227,16.839174413034925,1128506.8426520422,5574.427814464645,1227,1227,1227,2.4999999999999996e-09,40000.0,0.99999975
1228,16.852075872040587,1128059.2143134233,5563.2348977516585,1228,1228,1228,2.4999999999999996e-09,40000.0,0.99999975
1229,16.86553208004625,1127610.3489997077,5551.966962026687,1229,1229,1229,2.4999999999999996e-09,40000.0,0.99999975
