iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
1426,38.588636927248444,724147021.0022675,1348002.8938009676,0,2772,11516886.936124751,3650889.238799719,1
1427,38.61887676025799,723969674.457285,1447085.1608262667,0,2774,10365198.242512276,1e-16,0
1428,38.65213988526375,723822432.6387571,1325582.2483292513,0,2776,10365198.242512276,2308223.8937937845,1
1429,38.689759052256704,723629596.1668303,1361480.4036219553,0,2778,10365198.242512276,2308223.8937937845,2
1430,38.72375446926162,723383427.2998768,1788110.589653861,0,2780,9328678.41826105,1e-16,0
1431,38.7567648862605,723222263.7223281,1686102.810603232,0,2782,9328678.41826105,3963894.752873901,1
1432,38.78527759425924,723095427.3969492,2506113.8778948095,0,2784,8395810.576434944,1e-16,0
1433,38.79777038625616,723095427.3969492,2506113.8778948095,0,2785,16791621.152869888,1e-16,0
1434,38.828796552246786,722874876.2442914,1181132.7836002256,0,2787,16791621.152869888,5500867.090349835,1
1435,38.85941184424155,722751651.7471339,1171956.1207205325,0,2789,16791621.152869888,5500867.090349835,2
1436,38.889691177231725,722589106.2930403,1162627.8280699109,0,2791,15112459.037582899,1e-16,0
1437,38.92124192722258,722499823.6743969,1158670.4757515627,0,2793,15112459.037582899,336352.5395022671,1
1438,38.95412871922599,722366975.6704559,1152803.6479704995,0,2795,15112459.037582899,374237.38462115976,2
1439,38.98390376122552,722191834.6109902,1145048.7148903883,0,2797,15112459.037582899,394526.87568863353,3
1440,39.01332922022266,721976155.5689455,1135704.7236885277,0,2799,15112459.037582899,409639.0167162669,4
1441,39.04235292921658,721722195.6429378,1125247.7885423198,0,2801,15112459.037582899,426103.0837711927,5
1442,39.06943392922403,721432774.1641971,1113927.7320506924,0,2803,13601213.13382461,1e-16,0
1443,39.09970076222089,721341575.7443196,1113225.7024719985,0,2805,13601213.13382461,310952.0171485514,1
1444,39.129480096220504,721205076.6080576,1111344.6814078873,0,2807,13601213.13382461,358377.812153332,2
1445,39.15743459621444,721024033.8293158,1107013.4942456835,0,2809,13601213.13382461,394744.8167290413,3
1446,39.18806859620963,720800170.8037252,1098546.7222455267,0,2811,13601213.13382461,427751.7326758114,4
1447,39.21606622119725,720536730.3650631,1084431.818820454,0,2813,12241091.82044215,1e-16,0
1448,39.24395368019759,720440837.7604097,1080542.1543935067,0,2815,12241091.82044215,310886.0440735437,1
1449,39.27143859620264,720298272.2691144,1074097.2615831704,0,2817,12241091.82044215,344956.8734989585,2
1450,39.29991426320339,720110785.79999,1064610.58239926,0,2819,12241091.82044215,360529.2049975858,3
1451,39.3282710541971,719881025.0114231,1052109.1271426103,0,2821,12241091.82044215,367848.97301144054,4
1452,39.353797554198536,719612499.4709749,1037658.439856339,0,2823,11016982.638397934,1e-16,0
1453,39.38603738720121,719514873.7933036,1035600.3427543356,0,2825,11016982.638397934,247215.01378114877,1
1454,39.41610097019293,719369132.1981833,1033050.7313687,0,2827,11016982.638397934,274382.0471380534,2
1455,39.44667580319219,719175953.9939208,1030733.9464399006,0,2829,11016982.638397934,288035.7348514657,3
1456,39.47842638619477,718936030.9791335,1029872.4041168732,0,2831,11016982.638397934,298481.3820140222,4
1457,39.51240051118657,718649890.4745098,1031754.4905555253,0,2833,9915284.374558141,1e-16,0
1458,39.543787969174446,718542314.3990315,1036074.8521347638,0,2835,9915284.374558141,246053.5176892386,1
1459,39.57320721917495,718379548.1791975,1041333.394264706,0,2837,9915284.374558141,300442.5138352261,2
1460,39.605940344175906,718160500.2439743,1046926.3979980344,0,2839,9915284.374558141,356558.37198135484,3
1461,39.63763988617575,717885060.0276761,1051892.8389070604,0,2841,9915284.374558141,416300.53069115395,4
1462,39.66504630318377,717555608.9785852,1050009.9536350465,0,2843,8923755.937102327,1e-16,0
1463,39.69604471918137,717431979.78735,1051617.4717780838,0,2845,8923755.937102327,322779.43971688405,1
1464,39.726062844187254,717246142.956796,1053252.9886046674,0,2847,8923755.937102327,369578.3186937289,2
1465,39.75806088518584,716998444.5488015,1053604.0163735764,0,2849,8923755.937102327,411758.3040164374,3
1466,39.78682821818802,716690863.0343385,1050077.8682900253,0,2851,8031380.343392095,1e-16,0
1467,39.81798209318367,716553599.6097877,1049745.6830075781,0,2853,8031380.343392095,376596.6283407681,1
1468,39.84789805217588,716348377.7573229,1046561.1141668101,0,2855,8031380.343392095,449961.7575376085,2
1469,39.878288386185886,716078000.8536539,1037889.2912714804,0,2857,8031380.343392095,502762.6819415922,3
1470,39.90714388617198,715748466.8024218,1024649.9864371745,0,2859,7228242.3090528855,1e-16,0
1471,39.9356012611679,715603551.3648392,1024496.8907899018,0,2861,7228242.3090528855,334104.48544949474,1
1472,39.96336809416243,715387278.9732832,1029115.5993230236,0,2863,7228242.3090528855,366210.81371919584,2
1473,39.99276280216873,715103482.6121532,1056930.5725647525,0,2865,7228242.3090528855,398903.7812866919,3
1474,40.02094430217403,714782325.8969346,1580201.7068430246,0,2867,6505418.078147597,1e-16,0
1475,40.03173288618564,714782325.8969346,1580201.7068430246,0,2868,13010836.156295193,1e-16,0
1476,40.05829459418601,714666826.0428193,1118522.4668212777,0,2870,13010836.156295193,4264354.720249562,1
1477,40.08564551117888,714546225.2235173,1075486.2180442645,0,2872,13010836.156295193,4264354.720249562,2
1478,40.112087386180065,714382215.8295035,1105282.1118083112,0,2874,11709752.540665675,1e-16,0
1479,40.14058201118314,714288111.6741632,1053931.736368621,0,2876,11709752.540665675,982634.3867361739,1
1480,40.16771088617679,714151953.6783367,1053406.780933996,0,2878,11709752.540665675,982634.3867361739,2
1481,40.19865342817502,713968849.3904843,1056407.4650485883,0,2880,11709752.540665675,982634.3867361739,3
1482,40.226591178172384,713739245.9612255,1116433.3247739268,0,2882,10538777.286599107,1e-16,0
1483,40.25650988618145,713632600.1224014,1085520.6690252698,0,2884,10538777.286599107,900163.0974633073,1
1484,40.288759220187785,713477369.2998983,1097750.9860893725,0,2886,10538777.286599107,900163.0974633073,2
1485,40.32145092918654,713270655.1459093,1120576.8685254594,0,2888,10538777.286599107,900163.0974633073,3
1486,40.35171188718232,713020133.7246825,1411602.9076101207,0,2890,9484899.557939196,1e-16,0
1487,40.38816763718205,712896275.1666481,1338511.4629009853,0,2892,9484899.557939196,3197284.9393890947,1
1488,40.42115230417403,712762802.2554421,1823009.7399724817,0,2894,8536409.602145277,1e-16,0
1489,40.45482847117819,712643092.1561275,1922512.9476012392,0,2896,8536409.602145277,4839726.1574402535,1
1490,40.46941738817259,712643092.1561275,1922512.9476012392,0,2897,17072819.204290554,1e-16,0
1491,40.49828780518146,712505460.8778366,1055413.873017761,0,2899,17072819.204290554,5088103.54035638,1
1492,40.529730222187936,712407993.8078172,1053027.7672051901,0,2901,17072819.204290554,5088103.54035638,2
1493,40.559930764182354,712278327.2571894,1052132.4698172861,0,2903,15365537.2838615,1e-16,0
1494,40.588952639183844,712206270.3906025,1052716.051231861,0,2905,15365537.2838615,265482.0606202348,1
1495,40.62143201418803,712098055.1193402,1053931.0287151411,0,2907,15365537.2838615,287488.6049794351,2
1496,40.64940963918343,711953437.8871031,1056037.950151151,0,2909,15365537.2838615,295877.6894237959,3
1497,40.67622038917034,711772005.2631651,1059284.2886009212,0,2911,15365537.2838615,303563.8626600887,4
1498,40.70344793016557,711553201.9605212,1063811.7917484413,0,2913,15365537.2838615,317657.8890206375,5
1499,40.72895934616099,711296525.8244148,1074828.1507673762,0,2915,13828983.55547535,1e-16,0
1500,40.75708680416574,711212831.3925838,1078886.4473185083,0,2917,13828983.55547535,247610.27997231708,1
1501,40.78670926216,711086284.298019,1083685.6259008024,0,2919,13828983.55547535,283756.5103423022,2
1502,40.816851679148385,710915997.5303627,1089015.8375916649,0,2921,13828983.55547535,310035.3858736057,3
1503,40.84571288815641,710701230.6808887,1094645.316077567,0,2923,13828983.55547535,334251.17588983855,4
1504,40.87560026315623,710441756.1425815,1100350.2766956638,0,2925,13828983.55547535,358882.2506788072,5
1505,40.91448488815513,710138275.2500067,1107118.9009701016,0,2927,12446085.199927816,1e-16,0
1506,40.94458347115142,710039644.2913642,1110574.168674482,0,2929,12446085.199927816,261683.8394902037,1
1507,40.97640480413975,709890752.3538135,1114617.3559089492,0,2931,12446085.199927816,297779.60068205575,2
1508,41.00940517913841,709690883.1741033,1118976.9067781838,0,2933,12446085.199927816,324082.66152725683,3
1509,41.038180429139175,709439772.533815,1123226.5099349332,0,2935,12446085.199927816,351520.41793253145,4
1510,41.06542397013982,709138405.3749799,1124185.715996529,0,2937,11201476.679935034,1e-16,0
1511,41.09293417913432,709025548.7801901,1124813.738240408,0,2939,11201476.679935034,300203.3305786512,1
1512,41.12168463814305,708856303.3253442,1123616.657331126,0,2941,11201476.679935034,356616.61095206434,2
1513,41.14941076314426,708631902.3579571,1117636.7690829525,0,2943,11201476.679935034,406049.3307924969,3
1514,41.17665830513579,708355895.3487682,1103428.5363161378,0,2945,11201476.679935034,452230.06510186393,4
1515,41.204093222142546,708035216.2187539,1079486.576996823,0,2947,10081329.011941532,1e-16,0
1516,41.23477076314157,707919957.3244827,1073646.3137181154,0,2949,10081329.011941532,317790.0133448891,1
1517,41.26514776314434,707749281.1197237,1065406.1578822029,0,2951,10081329.011941532,347125.76835061144,2
1518,41.29588284714555,707525554.4323653,1056021.3766786398,0,2953,10081329.011941532,358002.8076110583,3
1519,41.32521847213502,707251398.6965938,1047720.6976437131,0,2955,10081329.011941532,368601.47691144625,4
1520,41.35408651414036,706929204.6617223,1042615.7086747973,0,2957,9073196.110747378,1e-16,0
1521,41.38393130614713,706809250.21995,1045400.1211039288,0,2959,9073196.110747378,284156.8861303022,1
1522,41.41051563914516,706628394.5569189,1048888.7082647106,0,2961,9073196.110747378,325123.7300687232,2
1523,41.43868384715461,706386002.2119133,1053096.7723527243,0,2963,9073196.110747378,352505.70115984615,3
1524,41.46718084716122,706081949.4730374,1058082.0970179145,0,2965,9073196.110747378,379825.2234161932,4
1525,41.4946030141582,705717284.6564608,1063177.5949176364,0,2967,8165876.499672641,1e-16,0
1526,41.52209863916505,705578563.68564,1067975.4313917663,0,2969,8165876.499672641,304609.0904617929,1
1527,41.5528835561563,705368651.4297216,1073600.420126997,0,2971,8165876.499672641,349880.35922237986,2
1528,41.585372597153764,705086235.7997404,1080463.6916627318,0,2973,8165876.499672641,373770.1215314489,3
1529,41.61504918015271,704729976.1622554,1094884.548477847,0,2975,7349288.849705377,1e-16,0
1530,41.64504222215328,704566099.0309665,1105828.1759958398,0,2977,7349288.849705377,258524.47936721455,1
1531,41.6725006391498,704314912.7637639,1120766.6788185968,0,2979,7349288.849705377,299147.7556815099,2
1532,41.70094222314947,703970394.2935846,1140245.7926821874,0,2981,7349288.849705377,331657.67642235657,3
1533,41.727216806146316,703526487.5140051,1191317.2959585749,0,2983,6614359.964734839,1e-16,0
1534,41.755814556148835,703318655.7631743,1235951.501413447,0,2985,6614359.964734839,337574.3252143422,1
1535,41.785978514148155,703022532.8698115,1445754.975029873,0,2987,6614359.964734839,694321.183676436,2
1536,41.816090472144424,702856856.2660105,3501721.7491475735,0,2989,5952923.9682613555,1e-16,0
1537,41.828596638151794,702856856.2660105,3501721.7491475735,0,2990,11905847.936522711,1e-16,0
1538,41.86050751314906,702503526.2390974,2018503.7653064015,0,2992,11905847.936522711,6514047.172580272,1
1539,41.890024846143206,702348815.2589588,2270207.836622973,0,2994,10715263.142870441,1e-16,0
1540,41.918290138142765,702145067.238384,1717444.7484726557,0,2996,10715263.142870441,5117713.544990615,1
1541,41.94703463814221,701980124.9074342,2131978.71756375,0,2998,9643736.828583397,1e-16,0
1542,41.98005593013659,701792920.4520626,1875464.7787741437,0,3000,9643736.828583397,4716154.720313467,1
