iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1145,13.174336021198542,38222417.41458337,2302265.611068354,1145,1145,1145,2.4999999999999996e-09,40000000.0,0.9999999920943059
1146,13.185421188201872,38152261.774709605,2299361.7844027453,1146,1146,1146,2.4999999999999996e-09,40000000.0,0.9999999920943059
1147,13.197649438196095,38082689.95397965,2296506.7390459236,1147,1147,1147,2.4999999999999996e-09,40000000.0,0.9999999920943059
1148,13.209118438186124,38013659.53027453,2293695.1811311822,1148,1148,1148,2.4999999999999996e-09,40000000.0,0.9999999920943059
1149,13.221023854188388,37945120.29805785,2290921.2674562563,1149,1149,1149,2.4999999999999996e-09,40000000.0,0.9999999920943059
1150,13.231506896190695,37877015.6914991,2288178.71962746,1150,1150,1150,2.4999999999999996e-09,40000000.0,0.9999999920943059
1151,13.242744021190447,37809284.28700961,2285460.945042066,1151,1151,1151,2.4999999999999996e-09,40000000.0,0.9999999920943059
1152,13.253805688189459,37741861.356480405,2282761.1625439385,1152,1152,1152,2.4999999999999996e-09,40000000.0,0.9999999920943059
1153,13.264739146194188,37674680.44186588,2280072.530496586,1153,1153,1153,2.4999999999999996e-09,40000000.0,0.9999999920943059
1154,13.27620031319384,37607674.92162923,2277388.274970702,1154,1154,1154,2.4999999999999996e-09,40000000.0,0.9999999920943059
1155,13.287759355196613,37540779.539965875,2274701.8157355487,1155,1155,1155,2.4999999999999996e-09,40000000.0,0.9999999920943059
1156,13.299023271189071,37473931.87064206,2272006.887780766,1156,1156,1156,2.4999999999999996e-09,40000000.0,0.9999999920943059
1157,13.310005021194229,37407073.68871721,2269297.656173136,1157,1157,1157,2.4999999999999996e-09,40000000.0,0.9999999920943059
1158,13.32111014619295,37340152.22533514,2266568.8221702133,1158,1158,1158,2.4999999999999996e-09,40000000.0,0.9999999920943059
1159,13.332607687189011,37273121.283140264,2263815.7186682275,1159,1159,1159,2.4999999999999996e-09,40000000.0,0.9999999920943059
1160,13.34322672818962,37205942.19265767,2261034.3932510796,1160,1160,1160,2.4999999999999996e-09,40000000.0,0.9999999920943059
1161,13.354361019199132,37138584.59312089,2258221.677328657,1161,1161,1161,2.4999999999999996e-09,40000000.0,0.9999999920943059
1162,13.365765352195012,37071027.02468319,2255375.2400993383,1162,1162,1162,2.4999999999999996e-09,40000000.0,0.9999999920943059
1163,13.377230894198874,37003257.322639845,2252493.626344089,1163,1163,1163,2.4999999999999996e-09,40000000.0,0.9999999920943059
1164,13.38841622720065,36935272.80815375,2249576.277346969,1164,1164,1164,2.4999999999999996e-09,40000000.0,0.9999999920943059
1165,13.399123393202899,36867080.27394362,2246623.5345414323,1165,1165,1165,2.4999999999999996e-09,40000000.0,0.9999999920943059
1166,13.41023906020564,36798695.76738342,2243636.6257929555,1166,1166,1166,2.4999999999999996e-09,40000000.0,0.9999999920943059
1167,13.421721685212106,36730144.177400835,2240617.6345441667,1167,1167,1167,2.4999999999999996e-09,40000000.0,0.9999999920943059
1168,13.432278518215753,36661458.63537537,2237569.452364016,1168,1168,1168,2.4999999999999996e-09,40000000.0,0.9999999920943059
1169,13.444133310229518,36592679.7438489,2234495.7157498933,1169,1169,1169,2.4999999999999996e-09,40000000.0,0.9999999920943059
1170,13.455761518227519,36523854.650202915,2231400.7283285824,1170,1170,1170,2.4999999999999996e-09,40000000.0,0.9999999920943059
1171,13.467161935230251,36455035.98546468,2228289.3698820225,1171,1171,1171,2.4999999999999996e-09,40000000.0,0.9999999920943059
1172,13.47779589422862,36386280.691017516,2225166.9938810067,1172,1172,1172,2.4999999999999996e-09,40000000.0,0.9999999920943059
1173,13.489790311228717,36317648.758161336,2222039.315441121,1173,1173,1173,2.4999999999999996e-09,40000000.0,0.9999999920943059
1174,13.500984811224043,36249201.90715071,2218912.2918145987,1174,1174,1174,2.4999999999999996e-09,40000000.0,0.9999999920943059
1175,13.512078352228855,36181002.23350377,2215791.9976932546,1175,1175,1175,2.4999999999999996e-09,40000000.0,0.9999999920943059
1176,13.523276102234377,36113110.84999493,2212684.4977217414,1176,1176,1176,2.4999999999999996e-09,40000000.0,0.9999999920943059
1177,13.534783811235684,36045586.552811846,2209595.718696314,1177,1177,1177,2.4999999999999996e-09,40000000.0,0.9999999920943059
1178,13.546130852235365,35978484.53986762,2206531.3239584,1178,1178,1178,2.4999999999999996e-09,40000000.0,0.9999999920943059
1179,13.557147560233716,35911855.20822245,2203496.592473042,1179,1179,1179,2.4999999999999996e-09,40000000.0,0.9999999920943059
1180,13.569292685235268,35845743.056004785,2200496.3050169656,1180,1180,1180,2.4999999999999996e-09,40000000.0,0.9999999920943059
1181,13.580221768235788,35780185.712160125,2197534.6397835794,1181,1181,1181,2.4999999999999996e-09,40000000.0,0.9999999920943059
1182,13.591562768240692,35715213.114834115,2194615.07954869,1182,1182,1182,2.4999999999999996e-09,40000000.0,0.9999999920943059
1183,13.602970476233168,35650846.85626587,2191740.3323287894,1183,1183,1183,2.4999999999999996e-09,40000000.0,0.9999999920943059
1184,13.614740935227019,35587099.70877998,2188912.267212601,1184,1184,1184,2.4999999999999996e-09,40000000.0,0.9999999920943059
1185,13.62654881022172,35523975.34288569,2186131.866754822,1185,1185,1185,2.4999999999999996e-09,40000000.0,0.9999999920943059
1186,13.63796068521333,35461468.244687796,2183399.1970014623,1186,1186,1186,2.4999999999999996e-09,40000000.0,0.9999999920943059
1187,13.648809851205442,35399563.83585464,2180713.395868588,1187,1187,1187,2.4999999999999996e-09,40000000.0,0.9999999920943059
1188,13.6595804762037,35338238.79535336,2178072.680234595,1188,1188,1188,2.4999999999999996e-09,40000000.0,0.9999999920943059
1189,13.671268226215034,35277461.57812449,2175474.3717330075,1189,1189,1189,2.4999999999999996e-09,40000000.0,0.9999999920943059
1190,13.681875351219787,35217193.1219037,2172914.9408620447,1190,1190,1190,2.4999999999999996e-09,40000000.0,0.9999999920943059
1191,13.693828310220852,35157387.72958581,2170390.0686601955,1191,1191,1191,2.4999999999999996e-09,40000000.0,0.9999999920943059
1192,13.705278185225325,35097994.11093362,2167894.7248505335,1192,1192,1192,2.4999999999999996e-09,40000000.0,0.9999999920943059
1193,13.716693226218922,35038956.564133935,2165423.26102815,1193,1193,1193,2.4999999999999996e-09,40000000.0,0.9999999920943059
1194,13.728538309209398,34980216.27475455,2162969.5171706914,1194,1194,1194,2.4999999999999996e-09,40000000.0,0.9999999920943059
1195,13.739356809208402,34921712.70712052,2160526.9394912147,1195,1195,1195,2.4999999999999996e-09,40000000.0,0.9999999920943059
1196,13.751047309211572,34863385.06105089,2158088.7074326365,1196,1196,1196,2.4999999999999996e-09,40000000.0,0.9999999920943059
1197,13.76293089221872,34805173.76532126,2155647.867427845,1197,1197,1197,2.4999999999999996e-09,40000000.0,0.9999999920943059
1198,13.7744035172218,34747021.978177354,2153197.470919642,1198,1198,1198,2.4999999999999996e-09,40000000.0,0.9999999920943059
1199,13.785034559216001,34688877.06473729,2150730.714054861,1199,1199,1199,2.4999999999999996e-09,40000000.0,0.9999999920943059
1200,13.796595434221672,34630692.021204054,2148241.0764328036,1200,1200,1200,2.4999999999999996e-09,40000000.0,0.9999999920943059
1201,13.808448225216125,34572426.81646164,2145722.4563042736,1201,1201,1201,2.4999999999999996e-09,40000000.0,0.9999999920943059
1202,13.819369600212667,34514049.62284384,2143169.29967677,1202,1202,1202,2.4999999999999996e-09,40000000.0,0.9999999920943059
1203,13.830923558212817,34455537.90962199,2140576.720888263,1203,1203,1203,2.4999999999999996e-09,40000000.0,0.9999999920943059
1204,13.842393058206653,34396879.375029616,2137940.612355993,1204,1204,1204,2.4999999999999996e-09,40000000.0,0.9999999920943059
1205,13.853650058212224,34338072.69538886,2135257.741392177,1205,1205,1205,2.4999999999999996e-09,40000000.0,0.9999999920943059
1206,13.865364600220346,34279128.07307828,2132525.8321964084,1206,1206,1206,2.4999999999999996e-09,40000000.0,0.9999999920943059
1207,13.877709934226004,34220067.56862702,2129743.6313847275,1207,1207,1207,2.4999999999999996e-09,40000000.0,0.9999999920943059
1208,13.888923184233136,34160925.20607464,2126910.9556914917,1208,1208,1208,2.4999999999999996e-09,40000000.0,0.9999999920943059
1209,13.899425309238723,34101746.844828546,2124028.7207797673,1209,1209,1209,2.4999999999999996e-09,40000000.0,0.9999999920943059
1210,13.910592059241026,34042589.81550741,2121098.950416094,1210,1210,1210,2.4999999999999996e-09,40000000.0,0.9999999920943059
1211,13.92189214224345,33983522.32160137,2118124.765597841,1211,1211,1211,2.4999999999999996e-09,40000000.0,0.9999999920943059
1212,13.933410101235495,33924622.61312856,2115110.353566881,1212,1212,1212,2.4999999999999996e-09,40000000.0,0.9999999920943059
1213,13.945082976235426,33865977.94273951,2112060.9169938625,1213,1213,1213,2.4999999999999996e-09,40000000.0,0.9999999920943059
1214,13.955909101234283,33807683.3188379,2108982.6039687553,1214,1214,1214,2.4999999999999996e-09,40000000.0,0.9999999920943059
1215,13.96722930924443,33749840.07416976,2105882.4197824877,1215,1215,1215,2.4999999999999996e-09,40000000.0,0.9999999920943059
1216,13.978696267236955,33692554.27190815,2102768.121822297,1216,1216,1216,2.4999999999999996e-09,40000000.0,0.9999999920943059
1217,13.99030922523525,33635934.97446072,2099648.099229606,1217,1217,1217,2.4999999999999996e-09,40000000.0,0.9999999920943059
1218,14.002096433221595,33580092.402987994,2096531.2392697984,1218,1218,1218,2.4999999999999996e-09,40000000.0,0.9999999920943059
1219,14.013760391215328,33525136.017890386,2093426.7826416541,1219,1219,1219,2.4999999999999996e-09,40000000.0,0.9999999920943059
1220,14.024360932206037,33471172.55225447,2090344.17019548,1220,1220,1220,2.4999999999999996e-09,40000000.0,0.9999999920943059
1221,14.03621314119664,33418304.031410445,2087292.883731131,1221,1221,1221,2.4999999999999996e-09,40000000.0,0.9999999920943059
1222,14.047087849205127,33366625.812319834,2084282.2837048105,1222,1222,1222,2.4999999999999996e-09,40000000.0,0.9999999920943059
1223,14.05882580720936,33316224.676471256,2081321.44677663,1223,1223,1223,2.4999999999999996e-09,40000000.0,0.9999999920943059
1224,14.070223974209512,33267177.00931379,2078419.0061812624,1224,1224,1224,2.4999999999999996e-09,40000000.0,0.9999999920943059
1225,14.081978308196994,33219547.098012462,2075582.9978900647,1225,1225,1225,2.4999999999999996e-09,40000000.0,0.9999999920943059
1226,14.094027392202406,33173385.57749114,2072820.7154603782,1226,1226,1226,2.4999999999999996e-09,40000000.0,0.9999999920943059
1227,14.104683559198747,33128728.05237017,2070138.5763287859,1227,1227,1227,2.4999999999999996e-09,40000000.0,0.9999999920943059
1228,14.115495642196038,33085593.9195522,2067542.002104551,1228,1228,1228,2.4999999999999996e-09,40000000.0,0.9999999920943059
1229,14.125873017197591,33043985.412917096,2065035.315159555,1229,1229,1229,2.4999999999999996e-09,40000000.0,0.9999999920943059
1230,14.136594725205214,33003886.887914766,2062621.6534949788,1230,1230,1230,2.4999999999999996e-09,40000000.0,0.9999999920943059
1231,14.147081766204792,32965264.359867558,2060302.9055016844,1231,1231,1231,2.4999999999999996e-09,40000000.0,0.9999999920943059
1232,14.15873997520248,32928065.30558455,2058079.665827781,1232,1232,1232,2.4999999999999996e-09,40000000.0,0.9999999920943059
1233,14.17039872519672,32892218.73353055,2055951.2131330462,1233,1233,1233,2.4999999999999996e-09,40000000.0,0.9999999920943059
1234,14.182457641203655,32857635.523365524,2053915.5100587152,1234,1234,1234,2.4999999999999996e-09,40000000.0,0.9999999920943059
1235,14.193522474204656,32824209.03125846,2051969.2252824337,1235,1235,1235,2.4999999999999996e-09,40000000.0,0.9999999920943059
1236,14.2051760572067,32791815.953067247,2050107.7770757081,1236,1236,1236,2.4999999999999996e-09,40000000.0,0.9999999920943059
1237,14.217457932201796,32760317.433340847,2048325.397347459,1237,1237,1237,2.4999999999999996e-09,40000000.0,0.9999999920943059
1238,14.229123057200923,32729560.40421873,2046615.2147521381,1238,1238,1238,2.4999999999999996e-09,40000000.0,0.9999999920943059
1239,14.240903224199428,32699379.134745367,2044969.3550775598,1239,1239,1239,2.4999999999999996e-09,40000000.0,0.9999999920943059
1240,14.252714766204008,32669596.967942532,2043379.0568120205,1240,1240,1240,2.4999999999999996e-09,40000000.0,0.9999999920943059
1241,14.264221350196749,32640028.220246486,2041834.7995330382,1241,1241,1241,2.4999999999999996e-09,40000000.0,0.9999999920943059
1242,14.276096016197698,32610480.215661902,2040326.4425633177,1242,1242,1242,2.4999999999999996e-09,40000000.0,0.9999999920943059
1243,14.287283099198248,32580755.425241694,2038843.3712083679,1243,1243,1243,2.4999999999999996e-09,40000000.0,0.9999999920943059
1244,14.298411183190183,32550653.681294963,2037374.6478260465,1244,1244,1244,2.4999999999999996e-09,40000000.0,0.9999999920943059
1245,14.310435433202656,32519974.435061913,2035909.164976814,1245,1245,1245,2.4999999999999996e-09,40000000.0,0.9999999920943059
1246,14.322316433201195,32488519.026474535,2034435.7979665075,1246,1246,1246,2.4999999999999996e-09,40000000.0,0.9999999920943059
1247,14.333778641201206,32456092.935032614,2032943.5542119518,1247,1247,1247,2.4999999999999996e-09,40000000.0,0.9999999920943059
1248,14.344658099202206,32422507.981740758,2031421.7170303636,1248,1248,1248,2.4999999999999996e-09,40000000.0,0.9999999920943059
1249,14.355272182205226,32387584.45344302,2029859.9816681466,1249,1249,1249,2.4999999999999996e-09,40000000.0,0.9999999920943059
1250,14.36662343221542,32351153.122713517,2028248.5816355268,1250,1250,1250,2.4999999999999996e-09,40000000.0,0.9999999920943059
1251,14.37832726520719,32313057.13866444,2026578.4036920727,1251,1251,1251,2.4999999999999996e-09,40000000.0,0.9999999920943059
1252,14.38911214019754,32273153.76656155,2024841.0901271838,1252,1252,1252,2.4999999999999996e-09,40000000.0,0.9999999920943059
1253,14.400526182187605,32231315.9569309,2023029.1272878419,1253,1253,1253,2.4999999999999996e-09,40000000.0,0.9999999920943059
1254,14.412671182188205,32187433.727834724,2021135.9196197405,1254,1254,1254,2.4999999999999996e-09,40000000.0,0.9999999920943059
1255,14.424016015196685,32141415.3471242,2019155.8487949246,1255,1255,1255,2.4999999999999996e-09,40000000.0,0.9999999920943059
1256,14.435106849196018,32093188.30467683,2017084.3177959714,1256,1256,1256,2.4999999999999996e-09,40000000.0,0.9999999920943059
1257,14.44623647419212,32042700.067831982,2014917.7801064935,1257,1257,1257,2.4999999999999996e-09,40000000.0,0.9999999920943059
1258,14.45749889119179,31989918.616391513,2012653.754413365,1258,1258,1258,2.4999999999999996e-09,40000000.0,0.9999999920943059
1259,14.46842151619785,31934832.756594636,2010290.8254566363,1259,1259,1259,2.4999999999999996e-09,40000000.0,0.9999999920943059
1260,14.479863766187918,31877452.21635897,2007828.6318613605,1260,1260,1260,2.4999999999999996e-09,40000000.0,0.9999999920943059
1261,14.490109600199503,31817807.526759364,2005267.8419525214,1261,1261,1261,2.4999999999999996e-09,40000000.0,0.9999999920943059
1262,14.501390559205902,31755949.697155803,2002610.1186852986,1262,1262,1262,2.4999999999999996e-09,40000000.0,0.9999999920943059
1263,14.51310768420808,31691949.693553284,1999858.0749200638,1263,1263,1263,2.4999999999999996e-09,40000000.0,0.9999999920943059
1264,14.524815684198984,31625897.73166152,1997015.2203328826,1264,1264,1264,2.4999999999999996e-09,40000000.0,0.9999999920943059
1265,14.536164517194265,31557902.397707008,1994085.9012798707,1265,1265,1265,2.4999999999999996e-09,40000000.0,0.9999999920943059
1266,14.548594476204016,31488089.611332517,1991075.2349298487,1266,1266,1266,2.4999999999999996e-09,40000000.0,0.9999999920943059
1267,14.560632351203822,31416601.4459017,1987989.0389449245,1267,1267,1267,2.4999999999999996e-09,40000000.0,0.9999999920943059
1268,14.572344893196714,31343594.822221152,1984833.7579292457,1268,1268,1268,2.4999999999999996e-09,40000000.0,0.9999999920943059
1269,14.584053143189522,31269240.092117082,1981616.3877811886,1269,1269,1269,2.4999999999999996e-09,40000000.0,0.9999999920943059
1270,14.594456768187229,31193719.528476357,1978344.3989841929,1270,1270,1270,2.4999999999999996e-09,40000000.0,0.9999999920943059
1271,14.605235643190099,31117225.738315523,1975025.6597531878,1271,1271,1271,2.4999999999999996e-09,40000000.0,0.9999999920943059
1272,14.61678626819048,31039960.01519731,1971668.3598292496,1272,1272,1272,2.4999999999999996e-09,40000000.0,0.9999999920943059
1273,14.628069477184908,30962130.646910645,1968280.9355834103,1273,1273,1273,2.4999999999999996e-09,40000000.0,0.9999999920943059
1274,14.63941847717797,30883951.193792693,1964871.9969603536,1274,1274,1274,2.4999999999999996e-09,40000000.0,0.9999999920943059
1275,14.651203144181636,30805638.75243589,1961450.2566655427,1275,1275,1275,2.4999999999999996e-09,40000000.0,0.9999999920943059
1276,14.662525394174736,30727412.2188138,1958024.4618822457,1276,1276,1276,2.4999999999999996e-09,40000000.0,0.9999999920943059
1277,14.673771603178466,30649490.56410955,1954603.3286983203,1277,1277,1277,2.4999999999999996e-09,40000000.0,0.9999999920943059
1278,14.684559936184087,30572091.135757666,1951195.4793324606,1278,1278,1278,2.4999999999999996e-09,40000000.0,0.9999999920943059
1279,14.696419769185013,30495427.99543888,1947809.3821769934,1279,1279,1279,2.4999999999999996e-09,40000000.0,0.9999999920943059
1280,14.707772269190173,30419710.30501142,1944453.2946206194,1280,1280,1280,2.4999999999999996e-09,40000000.0,0.9999999920943059
1281,14.71952547719411,30345140.770632587,1941135.2085818418,1281,1281,1281,2.4999999999999996e-09,40000000.0,0.9999999920943059
1282,14.731079060191405,30271914.154629927,1937862.7986700945,1282,1282,1282,2.4999999999999996e-09,40000000.0,0.9999999920943059
1283,14.742750018194783,30200215.864021506,1934643.3728988776,1283,1283,1283,2.4999999999999996e-09,40000000.0,0.9999999920943059
1284,14.754207768186461,30130220.62396121,1931483.825898792,1284,1284,1284,2.4999999999999996e-09,40000000.0,0.9999999920943059
1285,14.765791435187566,30062091.243789304,1928390.594617626,1285,1285,1285,2.4999999999999996e-09,40000000.0,0.9999999920943059
1286,14.776843935193028,29995977.482795574,1925369.6165468805,1286,1286,1286,2.4999999999999996e-09,40000000.0,0.9999999920943059
1287,14.78831231019285,29932015.022238582,1922426.2905740861,1287,1287,1287,2.4999999999999996e-09,40000000.0,0.9999999920943059
1288,14.799068726191763,29870324.54959999,1919565.4406257633,1288,1288,1288,2.4999999999999996e-09,40000000.0,0.9999999920943059
1289,14.810261642196565,29811010.960473284,1916791.2823316474,1289,1289,1289,2.4999999999999996e-09,40000000.0,0.9999999920943059
1290,14.81992780820292,29754162.68287882,1914107.3930040172,1290,1290,1290,2.4999999999999996e-09,40000000.0,0.9999999920943059
1291,14.831350724212825,29699851.128149755,1911516.685280444,1291,1291,1291,2.4999999999999996e-09,40000000.0,0.9999999920943059
1292,14.84322051620984,29648130.271834727,1909021.3848233877,1292,1292,1292,2.4999999999999996e-09,40000000.0,0.9999999920943059
1293,14.853987183203571,29599036.367305983,1906623.0124994712,1293,1293,1293,2.4999999999999996e-09,40000000.0,0.9999999920943059
1294,14.865344100209768,29552587.793937135,1904322.3714752158,1294,1294,1294,2.4999999999999996e-09,40000000.0,0.9999999920943059
1295,14.87735076721583,29508785.040824108,1902119.5396600415,1295,1295,1295,2.4999999999999996e-09,40000000.0,0.9999999920943059
1296,14.889197975207935,29467610.826062012,1900013.8679028132,1296,1296,1296,2.4999999999999996e-09,40000000.0,0.9999999920943059
1297,14.899684725212865,29429030.3505674,1898003.9843030844,1297,1297,1297,2.4999999999999996e-09,40000000.0,0.9999999920943059
1298,14.910953309212346,29392991.684355766,1896087.8049338995,1298,1298,1298,2.4999999999999996e-09,40000000.0,0.9999999920943059
1299,14.922284976215451,29359426.28205863,1894262.551191181,1299,1299,1299,2.4999999999999996e-09,40000000.0,0.9999999920943059
1300,14.933538351207972,29328249.623308364,1892524.7738867537,1300,1300,1300,2.4999999999999996e-09,40000000.0,0.9999999920943059
1301,14.94613914321235,29299361.972449105,1890870.3840921223,1301,1301,1301,2.4999999999999996e-09,40000000.0,0.9999999920943059
1302,14.957739643214154,29272649.25086648,1889294.6906195485,1302,1302,1302,2.4999999999999996e-09,40000000.0,0.9999999920943059
1303,14.969641434203368,29247984.014090233,1887792.4439027465,1303,1303,1303,2.4999999999999996e-09,40000000.0,0.9999999920943059
1304,14.981016101199202,29225226.524732176,1886357.8859112426,1304,1304,1304,2.4999999999999996e-09,40000000.0,0.9999999920943059
1305,14.991932518198155,29204225.911301557,1884984.8056088542,1305,1305,1305,2.4999999999999996e-09,40000000.0,0.9999999920943059
1306,15.003773309203098,29184821.40201065,1883666.5993486196,1306,1306,1306,2.4999999999999996e-09,40000000.0,0.9999999920943059
1307,15.01556480920408,29166843.621868696,1882396.3354879913,1307,1307,1307,2.4999999999999996e-09,40000000.0,0.9999999920943059
1308,15.026651226202375,29150115.940677885,1881166.8224142566,1308,1308,1308,2.4999999999999996e-09,40000000.0,0.9999999920943059
1309,15.038295268212096,29134455.859013002,1879970.6790920005,1309,1309,1309,2.4999999999999996e-09,40000000.0,0.9999999920943059
1310,15.048769226210425,29119676.418894336,1878800.4071845305,1310,1310,1310,2.4999999999999996e-09,40000000.0,0.9999999920943059
1311,15.060550476206117,29105587.625668842,1877648.4637622037,1311,1311,1311,2.4999999999999996e-09,40000000.0,0.9999999920943059
1312,15.071402184214094,29091997.86759931,1876507.3335925387,1312,1312,1312,2.4999999999999996e-09,40000000.0,0.9999999920943059
1313,15.082490809218143,29078715.319832113,1875369.6000097792,1313,1313,1313,2.4999999999999996e-09,40000000.0,0.9999999920943059
1314,15.093623892214964,29065549.319769196,1874228.013387181,1314,1314,1314,2.4999999999999996e-09,40000000.0,0.9999999920943059
1315,15.104921058213222,29052311.701404277,1873075.5562789086,1315,1315,1315,2.4999999999999996e-09,40000000.0,0.9999999920943059
1316,15.115264016218134,29038818.076889683,1871905.5043628956,1316,1316,1316,2.4999999999999996e-09,40000000.0,0.9999999920943059
1317,15.126258599222638,29024889.054464977,1870711.482396575,1317,1317,1317,2.4999999999999996e-09,40000000.0,0.9999999920943059
1318,15.137897640219308,29010351.382888004,1869487.5144920088,1318,1318,1318,2.4999999999999996e-09,40000000.0,0.9999999920943059
1319,15.149912224209402,28995039.01364257,1868228.0681254494,1319,1319,1319,2.4999999999999996e-09,40000000.0,0.9999999920943059
1320,15.16184101520048,28978794.073435973,1866928.091412756,1320,1320,1320,2.4999999999999996e-09,40000000.0,0.9999999920943059
1321,15.172351432207506,28961467.74081863,1865583.043305989,1321,1321,1321,2.4999999999999996e-09,40000000.0,0.9999999920943059
1322,15.184196598202107,28942921.022135258,1864188.9164946964,1322,1322,1322,2.4999999999999996e-09,40000000.0,0.9999999920943059
1323,15.195324932195945,28923025.42342483,1862742.25292359,1323,1323,1323,2.4999999999999996e-09,40000000.0,0.9999999920943059
1324,15.206556974197156,28901663.51630098,1861240.151966468,1324,1324,1324,2.4999999999999996e-09,40000000.0,0.9999999920943059
1325,15.21838872419903,28878729.397239957,1859680.2714192846,1325,1325,1325,2.4999999999999996e-09,40000000.0,0.9999999920943059
1326,15.229790432204027,28854129.041054517,1858060.8215927607,1326,1326,1326,2.4999999999999996e-09,40000000.0,0.9999999920943059
1327,15.241599807195598,28827780.550617885,1856380.552893906,1327,1327,1327,2.4999999999999996e-09,40000000.0,0.9999999920943059
1328,15.252502224189811,28799614.30609981,1854638.7373843505,1328,1328,1328,2.4999999999999996e-09,40000000.0,0.9999999920943059
1329,15.263918432188802,28769573.018068064,1852835.1448911976,1329,1329,1329,2.4999999999999996e-09,40000000.0,0.9999999920943059
1330,15.275333849189337,28737611.689777866,1850970.014319803,1330,1330,1330,2.4999999999999996e-09,40000000.0,0.9999999920943059
1331,15.286076432195841,28703697.494804926,1849044.0208786386,1331,1331,1331,2.4999999999999996e-09,40000000.0,0.9999999920943059
1332,15.297513974204776,28667809.57686441,1847058.2399722019,1332,1332,1332,2.4999999999999996e-09,40000000.0,0.9999999920943059
1333,15.309674683201592,28629938.77919196,1845014.1085482535,1333,1333,1333,2.4999999999999996e-09,40000000.0,0.9999999920943059
1334,15.321118891210062,28590087.311239447,1842913.384701994,1334,1334,1334,2.4999999999999996e-09,40000000.0,0.9999999920943059
1335,15.332587224213057,28548268.36065686,1840758.1063391983,1335,1335,1335,2.4999999999999996e-09,40000000.0,0.9999999920943059
1336,15.343677433207631,28504505.658595663,1838550.5496868207,1336,1336,1336,2.4999999999999996e-09,40000000.0,0.9999999920943059
1337,15.354925517211086,28458833.006283067,1836293.1884103834,1337,1337,1337,2.4999999999999996e-09,40000000.0,0.9999999920943059
1338,15.36669097621052,28411293.77058944,1833988.6540558734,1338,1338,1338,2.4999999999999996e-09,40000000.0,0.9999999920943059
1339,15.37724072621495,28361940.355953906,1831639.6984790883,1339,1339,1339,2.4999999999999996e-09,40000000.0,0.9999999920943059
1340,15.388600810212665,28310833.6595581,1829249.1588599167,1340,1340,1340,2.4999999999999996e-09,40000000.0,0.9999999920943059
1341,15.399408435216174,28258042.51606142,1826819.9258237667,1341,1341,1341,2.4999999999999996e-09,40000000.0,0.9999999920943059
1342,15.41108739421179,28203643.137547784,1824354.9151079664,1342,1342,1342,2.4999999999999996e-09,40000000.0,0.9999999920943059
1343,15.422006603213958,28147718.55360419,1821857.0431212077,1343,1343,1343,2.4999999999999996e-09,40000000.0,0.9999999920943059
1344,15.433821936225286,28090358.055670984,1819329.2066477118,1344,1344,1344,2.4999999999999996e-09,40000000.0,0.9999999920943059
1345,15.44461835322727,28031656.6489934,1816774.2668502922,1345,1345,1345,2.4999999999999996e-09,40000000.0,0.9999999920943059
1346,15.456268603229546,27971714.51468344,1814195.0376252288,1346,1346,1346,2.4999999999999996e-09,40000000.0,0.9999999920943059
1347,15.46760643622838,27910636.48358697,1811594.2782635682,1347,1347,1347,2.4999999999999996e-09,40000000.0,0.9999999920943059
1348,15.478984561239486,27848531.522864085,1808974.6902759771,1348,1348,1348,2.4999999999999996e-09,40000000.0,0.9999999920943059
1349,15.491329645228689,27785512.235445183,1806338.9181448359,1349,1349,1349,2.4999999999999996e-09,40000000.0,0.9999999920943059
1350,15.502241770227556,27721694.371841304,1803689.5536815457,1350,1350,1350,2.4999999999999996e-09,40000000.0,0.9999999920943059
1351,15.513264312234242,27657196.353174284,1801029.1435858496,1351,1351,1351,2.4999999999999996e-09,40000000.0,0.9999999920943059
1352,15.524689812242286,27592138.803767093,1798360.1997343132,1352,1352,1352,2.4999999999999996e-09,40000000.0,0.9999999920943059
1353,15.5361723122478,27526644.091205947,1795685.211664101,1353,1353,1353,2.4999999999999996e-09,40000000.0,0.9999999920943059
1354,15.547343354250188,27460835.87146189,1793006.6606692052,1354,1354,1354,2.4999999999999996e-09,40000000.0,0.9999999920943059
1355,15.559054938246845,27394838.636447962,1790327.0348888661,1355,1355,1355,2.4999999999999996e-09,40000000.0,0.9999999920943059
1356,15.571043146250304,27328777.261290696,1787648.8447439852,1356,1356,1356,2.4999999999999996e-09,40000000.0,0.9999999920943059
1357,15.582891937257955,27262776.548615318,1784974.6380672026,1357,1357,1357,2.4999999999999996e-09,40000000.0,0.9999999920943059
1358,15.594034103254671,27196960.767279208,1782307.0142742519,1358,1358,1358,2.4999999999999996e-09,40000000.0,0.9999999920943059
1359,15.604914895258844,27131453.183236115,1779648.6369420097,1359,1359,1359,2.4999999999999996e-09,40000000.0,0.9999999920943059
1360,15.61563806225604,27066375.580567967,1777002.2441885788,1360,1360,1360,2.4999999999999996e-09,40000000.0,0.9999999920943059
1361,15.626997853265493,27001847.771172814,1774370.6562940232,1361,1361,1361,2.4999999999999996e-09,40000000.0,0.9999999920943059
1362,15.638398562266957,26937987.092139214,1771756.7800570338,1362,1362,1362,2.4999999999999996e-09,40000000.0,0.9999999920943059
