iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
1405,34.115741979083396,879.6800058948648,515.5255073482987,0,2776,6366928.887957123,21600.949456987662,8
1406,34.139525437087286,879.4712550078459,515.4094593730183,0,2778,6366928.887957123,21600.949456987662,9
1407,34.164521520084236,879.2417143171378,515.2818465688168,0,2780,6366928.887957123,21600.949456987662,10
1408,34.189681062081945,878.9914077412375,515.1426800065774,0,2782,6366928.887957123,21600.949456987662,11
1409,34.21497002108663,878.7203612890246,514.991971704896,0,2784,6366928.887957123,21600.949456987662,12
1410,34.237762396078324,878.4286030547955,514.8297346288414,0,2786,6366928.887957123,21600.949456987662,13
1411,34.260921396067715,878.1161632129125,514.6559826886216,0,2788,6366928.887957123,21600.949456987662,14
1412,34.285205104068154,877.7830740120756,514.470730738173,0,2790,6366928.887957123,21600.949456987662,15
1413,34.30982314606081,877.4293697692143,514.2739945736562,0,2792,6366928.887957123,21600.949456987662,16
1414,34.33519131306093,877.0550868630038,514.0657909318679,0,2794,6366928.887957123,21600.949456987662,17
1415,34.359816605065134,876.6602637270045,513.8461374885699,0,2796,6366928.887957123,21600.949456987662,18
1416,34.38639898005931,876.2449408424313,513.6150528567308,0,2798,6366928.887957123,21600.949456987662,19
1417,34.41416789605864,875.8091607305489,513.3725565846773,0,2800,6366928.887957123,21600.949456987662,20
1418,34.43990189606848,875.3529679446985,513.1186691541701,0,2802,6366928.887957123,21600.949456987662,21
1419,34.4657108130632,874.8764090619565,512.853411978384,0,2804,6366928.887957123,21600.949456987662,22
1420,34.49115960506606,874.3795326744328,512.576807399812,0,2806,6366928.887957123,21600.949456987662,23
1421,34.515710397055955,873.8623893802004,512.2888786880786,0,2808,6366928.887957123,21600.949456987662,24
1422,34.540786438054056,873.3250317738676,511.98965003767216,0,2810,6366928.887957123,21600.949456987662,25
1423,34.56326593804988,872.7675144367934,511.6791465655889,0,2812,6366928.887957123,21600.949456987662,26
1424,34.58823848004977,872.1898939269464,511.35739430889726,0,2814,6366928.887957123,21600.949456987662,27
1425,34.61289348005084,871.5922287684097,511.0244202222155,0,2816,6366928.887957123,21600.949456987662,28
1426,34.638059730044915,870.9745794405387,510.6802521751049,0,2818,6366928.887957123,21600.949456987662,29
1427,34.66121689704596,870.3370083667711,510.3249189493803,0,2820,6366928.887957123,21600.949456987662,30
1428,34.68553335603792,869.6795799030923,509.9584502363399,0,2822,6366928.887957123,21600.949456987662,31
1429,34.710666064042016,869.0023603261596,509.58087663390614,0,2824,6366928.887957123,21600.949456987662,32
1430,34.737610314041376,868.3054178210884,509.19222964369004,0,2826,6366928.887957123,21600.949456987662,33
1431,34.76081948004139,867.5888224689076,508.79254166796784,0,2828,6366928.887957123,21600.949456987662,34
1432,34.78832323003735,866.8526462336737,508.3818460065775,0,2830,6366928.887957123,21600.949456987662,35
1433,34.812702314025955,866.0969629492689,507.96017685373334,0,2832,6366928.887957123,21600.949456987662,36
1434,34.83610948102432,865.3218483058665,507.52756929475845,0,2834,6366928.887957123,21600.949456987662,37
1435,34.862407481021364,864.5273798360755,507.08405930273335,0,2836,6366928.887957123,21600.949456987662,38
1436,34.88771310602897,863.7136369007724,506.62968373506845,0,2838,6366928.887957123,21600.949456987662,39
1437,34.91156427303213,862.880700674613,506.1644803299877,0,2840,6366928.887957123,21600.949456987662,40
1438,34.9354520230263,862.0286541312379,505.6884877029401,0,2842,6366928.887957123,21600.949456987662,41
1439,34.958754148028675,861.1575820281695,505.2017453429242,0,2844,6366928.887957123,21600.949456987662,42
1440,34.982846148035605,860.2675708914104,504.70429360873646,0,2846,6366928.887957123,21600.949456987662,43
1441,35.00776527302514,859.3587089997361,504.19617372513545,0,2848,6366928.887957123,21600.949456987662,44
1442,35.03085531502438,858.4310863687008,503.6774277789317,0,2850,6366928.887957123,21600.949456987662,45
1443,35.05544335703598,857.484794734346,503.14809871499364,0,2852,6366928.887957123,21600.949456987662,46
1444,35.07908044003125,856.5199275366265,502.6082303321776,0,2854,6366928.887957123,21600.949456987662,47
1445,35.10513885701948,855.536579902556,502.057867279176,0,2856,6366928.887957123,21600.949456987662,48
1446,35.12867589901725,854.5348486290709,501.4970550502933,0,2858,6366928.887957123,21600.949456987662,49
1447,35.153399358008755,853.5148321656231,500.9258399811364,0,2860,6366928.887957123,21600.949456987662,50
1448,35.17815035801323,852.4766305965021,500.34426924423224,0,2862,6366928.887957123,21600.949456987662,51
1449,35.20332773301925,851.4203456228961,499.75239084456615,0,2864,6366928.887957123,21600.949456987662,52
1450,35.227420275012264,850.3460805446874,499.15025361504485,0,2866,6366928.887957123,21600.949456987662,53
1451,35.25140769201971,849.2539402420003,498.53790721188165,0,2868,6366928.887957123,21600.949456987662,54
1452,35.276123442017706,848.1440311564904,497.91540210990485,0,2870,6366928.887957123,21600.949456987662,55
1453,35.2995324840158,847.0164612723942,497.2827895977925,0,2872,6366928.887957123,21600.949456987662,56
1454,35.32342152601632,845.8713400973342,496.64012177323025,0,2874,6366928.887957123,21600.949456987662,57
1455,35.34941640101897,844.7087786428879,495.9874515379914,0,2876,6366928.887957123,21600.949456987662,58
1456,35.373705318022985,843.5288894049277,495.3248325929484,0,2878,5730235.999161411,1e-16,0
1457,35.398998068019864,843.486074275966,495.30102427249415,0,2880,5730235.999161411,24203.003246539112,1
1458,35.42232061002869,843.4218585278197,495.2653153990979,0,2882,5730235.999161411,24203.003246539112,2
1459,35.44606969301822,843.3362498754137,495.21770978269655,0,2884,5730235.999161411,24203.003246539112,3
1460,35.47131990201888,843.2292583451532,495.15821228636656,0,2886,5730235.999161411,24203.003246539112,4
1461,35.4952888610278,843.1008962727232,495.08682882565256,0,2888,5730235.999161411,24203.003246539112,5
1462,35.52030436102359,842.9511783004347,495.0035663677988,0,2890,5730235.999161411,24203.003246539112,6
1463,35.54145694502222,842.7801213741114,494.9084329308651,0,2892,5730235.999161411,24203.003246539112,7
1464,35.56535486201756,842.5877447395279,494.80143758274403,0,2894,5730235.999161411,24203.003246539112,8
1465,35.58989419601858,842.37406993839,494.68259044006675,0,2896,5730235.999161411,24203.003246539112,9
1466,35.61461836201488,842.1391208038642,494.55190266700566,0,2898,5730235.999161411,24203.003246539112,10
1467,35.640017320009065,841.8829234556587,494.409386473969,0,2900,5730235.999161411,24203.003246539112,11
1468,35.666070236009546,841.6055062946554,494.25505511619133,0,2902,5730235.999161411,24203.003246539112,12
1469,35.68974802701268,841.3068999970897,494.0889228922181,0,2904,5730235.999161411,24203.003246539112,13
1470,35.71515311000985,840.9871375082906,493.9110051422833,0,2906,5730235.999161411,24203.003246539112,14
1471,35.739425610008766,840.6462540359735,493.7213182465841,0,2908,5730235.999161411,24203.003246539112,15
1472,35.76560911000706,840.2842870430903,493.51987962344884,0,2910,5730235.999161411,24203.003246539112,16
1473,35.78998452700034,839.9012762402431,493.3067077273981,0,2912,5730235.999161411,24203.003246539112,17
1474,35.81437231900054,839.4972635776542,493.0818220471074,0,2914,5730235.999161411,24203.003246539112,18
1475,35.839260403008666,839.0722932367071,492.84524310325634,0,2916,5730235.999161411,24203.003246539112,19
1476,35.86314061100711,838.6264116210488,492.5969924462823,0,2918,5730235.999161411,24203.003246539112,20
1477,35.886088778002886,838.1596673472663,492.33709265402337,0,2920,5730235.999161411,24203.003246539112,21
1478,35.91253865300678,837.6721112351311,492.0655673292613,0,2922,5730235.999161411,24203.003246539112,22
1479,35.937133778017596,837.1637962974216,491.7824410971593,0,2924,5730235.999161411,24203.003246539112,23
1480,35.96142552801757,836.6347777293211,491.48773960259683,0,2926,5730235.999161411,24203.003246539112,24
1481,35.98633052801597,836.0851128973982,491.1814895074017,0,2928,5730235.999161411,24203.003246539112,25
1482,36.01092165301088,835.5148613281718,490.8637184874777,0,2930,5730235.999161411,24203.003246539112,26
1483,36.035352528007934,834.9240846962591,490.5344552298343,0,2932,5730235.999161411,24203.003246539112,27
1484,36.0582554450084,834.3128468121192,490.1937294295064,0,2934,5730235.999161411,24203.003246539112,28
1485,36.08415711201087,833.6812136093884,489.8415717863794,0,2936,5730235.999161411,24203.003246539112,29
1486,36.10751073701249,833.0292531318113,489.47801400191105,0,2938,5730235.999161411,24203.003246539112,30
1487,36.13264157001686,832.3570355197787,489.1030887757487,0,2940,5730235.999161411,24203.003246539112,31
1488,36.1588766110217,831.6646329964618,488.71682980224915,0,2942,5730235.999161411,24203.003246539112,32
1489,36.182723403020645,830.9521198535653,488.3192717668968,0,2944,5730235.999161411,24203.003246539112,33
1490,36.206003195024095,830.2195724366843,487.9104503426215,0,2946,5730235.999161411,24203.003246539112,34
1491,36.23159398602729,829.4670691302866,487.49040218601624,0,2948,5730235.999161411,24203.003246539112,35
1492,36.25724356903811,828.6946903423078,487.0591649334576,0,2950,5730235.999161411,24203.003246539112,36
1493,36.281019611036754,827.902518488379,486.6167771971231,0,2952,5730235.999161411,24203.003246539112,37
1494,36.304992194040096,827.0906379756814,486.16327856091385,0,2954,5730235.999161411,24203.003246539112,38
1495,36.33054969404475,826.2591351864352,485.69870957627535,0,2956,5730235.999161411,24203.003246539112,39
1496,36.35376898603863,825.408098461026,485.2231117579244,0,2958,5730235.999161411,24203.003246539112,40
1497,36.37743115304329,824.5376180807818,484.736527579476,0,2960,5730235.999161411,24203.003246539112,41
1498,36.40206732004299,823.6477862503881,484.23900046897205,0,2962,5730235.999161411,24203.003246539112,42
1499,36.42573590304528,822.7386970799662,483.730574804317,0,2964,5730235.999161411,24203.003246539112,43
1500,36.44886736203625,821.8104465668032,483.2112959086146,0,2966,5730235.999161411,24203.003246539112,44
1501,36.47119869502785,820.8631325767487,482.6812100454091,0,2968,5730235.999161411,24203.003246539112,45
1502,36.49525723703846,819.8968548252802,482.1403644138346,0,2970,5730235.999161411,24203.003246539112,46
1503,36.519554820042686,818.9117148582382,481.58880714366325,0,2972,5730235.999161411,24203.003246539112,47
1504,36.54311673605116,817.9078160322473,481.0265872902661,0,2974,5730235.999161411,24203.003246539112,48
1505,36.56676636105112,816.8852634948153,480.4537548294737,0,2976,5730235.999161411,24203.003246539112,49
1506,36.591878945051576,815.8441641641266,479.8703606523502,0,2978,5730235.999161411,24203.003246539112,50
1507,36.61681348705315,814.7846267085283,479.27645655986856,0,2980,5730235.999161411,24203.003246539112,51
1508,36.64124052906118,813.706761525719,478.67209525749666,0,2982,5730235.999161411,24203.003246539112,52
1509,36.6654637370666,812.610680721643,478.05733034969023,0,2984,5730235.999161411,24203.003246539112,53
1510,36.690078653075034,811.4964980891004,477.43221633429755,0,2986,5730235.999161411,24203.003246539112,54
1511,36.71410544507671,810.3643290860689,476.79680859686675,0,2988,5157212.3992452705,1e-16,0
1512,36.740695236076135,810.3202491964122,476.7722987184877,0,2990,5157212.3992452705,25287.828979397975,1
1513,36.764695070072776,810.2541370091151,476.73553790092785,0,2992,5157212.3992452705,25287.828979397975,2
1514,36.78710994507128,810.1660010186048,476.68653036979515,0,2994,5157212.3992452705,25287.828979397975,3
1515,36.81070948706474,810.0558522640911,476.6252815190787,0,2996,5157212.3992452705,25287.828979397975,4
1516,36.83353323706251,809.9237043269654,476.5517979103397,0,2998,5157212.3992452705,25287.828979397975,5
1517,36.85684757005947,809.7695733276637,476.4660872717731,0,3000,5157212.3992452705,25287.828979397975,6
