iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1304,27.426504292394384,28226.753023840913,575.0772693914823,1304,1304,1304,2.5e-09,4000.0,0.999999209430585
1305,27.448562833393225,28201.83596681924,574.6954251686846,1305,1305,1305,2.5e-09,4000.0,0.999999209430585
1306,27.46867754140112,28175.89509198133,574.3382514511754,1306,1306,1306,2.5e-09,4000.0,0.999999209430585
1307,27.490400582406437,28148.778466585492,573.993681851205,1307,1307,1307,2.5e-09,4000.0,0.999999209430585
1308,27.512448998415493,28120.3263656224,573.6482306778349,1308,1308,1308,2.5e-09,4000.0,0.999999209430585
1309,27.53350479042274,28090.37983395041,573.2880420579104,1309,1309,1309,2.5e-09,4000.0,0.999999209430585
1310,27.554307831422193,28058.78922109563,572.8999895829684,1310,1310,1310,2.5e-09,4000.0,0.999999209430585
1311,27.574809289420955,28025.421967883347,572.4726945855098,1311,1311,1311,2.5e-09,4000.0,0.999999209430585
1312,27.59667758141586,27990.169013015533,571.9973375784072,1312,1312,1312,2.5e-09,4000.0,0.999999209430585
1313,27.617500456413836,27952.949360036422,571.4681656484099,1313,1313,1313,2.5e-09,4000.0,0.999999209430585
1314,27.6393863724079,27913.71257498634,570.882644488338,1314,1314,1314,2.5e-09,4000.0,0.999999209430585
1315,27.66002645541448,27872.43923555161,570.2412587048505,1315,1315,1315,2.5e-09,4000.0,0.999999209430585
1316,27.680179371425766,27829.13958315138,569.5470173922915,1316,1316,1316,2.5e-09,4000.0,0.999999209430585
1317,27.700653496431187,27783.850804117872,568.8047639415764,1317,1317,1317,2.5e-09,4000.0,0.999999209430585
1318,27.72149007943517,27736.633459918165,568.0204130241203,1318,1318,1318,2.5e-09,4000.0,0.999999209430585
1319,27.742939537434722,27687.567588950016,567.20024086043,1319,1319,1319,2.5e-09,4000.0,0.999999209430585
1320,27.76391562144272,27636.748919016467,566.3503375912634,1320,1320,1320,2.5e-09,4000.0,0.999999209430585
1321,27.785223371436587,27584.285479503706,565.4762952569666,1321,1321,1321,2.5e-09,4000.0,0.999999209430585
1322,27.80614312144462,27530.294716417855,564.5831558190011,1322,1322,1322,2.5e-09,4000.0,0.999999209430585
1323,27.82760120445164,27474.901030170866,563.675587591018,1323,1323,1323,2.5e-09,4000.0,0.999999209430585
1324,27.84984499544953,27418.233515391163,562.7582053398021,1324,1324,1324,2.5e-09,4000.0,0.999999209430585
1325,27.87031866244797,27360.423617839988,561.8359115468148,1325,1325,1325,2.5e-09,4000.0,0.999999209430585
1326,27.891051995451562,27301.602454383417,560.9141256995122,1326,1326,1326,2.5e-09,4000.0,0.999999209430585
1327,27.91210682944802,27241.897664366003,559.9987917462165,1327,1327,1327,2.5e-09,4000.0,0.999999209430585
1328,27.93265903745487,27181.429846890198,559.0961087060527,1328,1328,1328,2.5e-09,4000.0,0.999999209430585
1329,27.95523420444806,27120.30884149384,558.212003390359,1329,1329,1329,2.5e-09,4000.0,0.999999209430585
1330,27.97554628844955,27058.630275150223,557.3514374151291,1330,1330,1330,2.5e-09,4000.0,0.999999209430585
1331,27.996207329444587,26996.47287964772,556.5176921394777,1331,1331,1331,2.5e-09,4000.0,0.999999209430585
1332,28.016526496445294,26933.8970546169,555.7117898723643,1332,1332,1332,2.5e-09,4000.0,0.999999209430585
1333,28.03706307944958,26870.945015401066,554.9321840383578,1333,1333,1333,2.5e-09,4000.0,0.999999209430585
1334,28.058584871454514,26807.64265086948,554.1747938269177,1334,1334,1334,2.5e-09,4000.0,0.999999209430585
1335,28.079731705453014,26744.002970485028,553.4333878116801,1335,1335,1335,2.5e-09,4000.0,0.999999209430585
1336,28.10015795545769,26680.03079223176,552.7002557338196,1336,1336,1336,2.5e-09,4000.0,0.999999209430585
1337,28.121179872454377,26615.728153891323,551.9670627803281,1337,1337,1337,2.5e-09,4000.0,0.999999209430585
1338,28.143343789459323,26551.099843169028,551.2257619994423,1338,1338,1338,2.5e-09,4000.0,0.999999209430585
1339,28.16380141445552,26486.1584425966,550.4694451403132,1339,1339,1339,2.5e-09,4000.0,0.999999209430585
1340,28.184795414461405,26420.928363746236,549.6930325801479,1340,1340,1340,2.5e-09,4000.0,0.999999209430585
1341,28.20537712246005,26355.448483947603,548.8937315100028,1341,1341,1341,2.5e-09,4000.0,0.999999209430585
1342,28.22516591346357,26289.773175018876,548.071223561445,1342,1342,1342,2.5e-09,4000.0,0.999999209430585
1343,28.245752371454728,26223.97170337215,547.2275768097749,1343,1343,1343,2.5e-09,4000.0,0.999999209430585
1344,28.26594816245779,26158.12615960821,546.3669112739702,1344,1344,1344,2.5e-09,4000.0,0.999999209430585
1345,28.286083870450966,26092.328220041258,545.4948782716752,1345,1345,1345,2.5e-09,4000.0,0.999999209430585
1346,28.30645920445386,26026.675133890258,544.618036363314,1346,1346,1346,2.5e-09,4000.0,0.999999209430585
1347,28.32804203845444,25961.26535871778,543.7432138695037,1347,1347,1347,2.5e-09,4000.0,0.999999209430585
1348,28.348532038464327,25896.19423615884,542.8769370094361,1348,1348,1348,2.5e-09,4000.0,0.999999209430585
1349,28.36947391346621,25831.550025499324,542.0249762324414,1349,1349,1349,2.5e-09,4000.0,0.999999209430585
1350,28.390589080459904,25767.410517745215,541.192029313385,1350,1350,1350,2.5e-09,4000.0,0.999999209430585
1351,28.411434622466913,25703.840361961808,540.3815284533051,1351,1351,1351,2.5e-09,4000.0,0.999999209430585
1352,28.43368499747885,25640.889167355774,539.5955382093371,1352,1352,1352,2.5e-09,4000.0,0.999999209430585
1353,28.45353291448555,25578.59040709254,538.8347051371348,1353,1353,1353,2.5e-09,4000.0,0.999999209430585
1354,28.473917622482986,25516.961140771484,538.0982273971856,1354,1354,1354,2.5e-09,4000.0,0.999999209430585
1355,28.493798289477127,25456.002581153887,537.3838292986044,1355,1355,1355,2.5e-09,4000.0,0.999999209430585
1356,28.51472566447046,25395.701541833878,536.6877471640248,1356,1356,1356,2.5e-09,4000.0,0.999999209430585
1357,28.53664308147563,25336.032799618082,536.0047543421942,1357,1357,1357,2.5e-09,4000.0,0.999999209430585
1358,28.557195747474907,25276.962374232724,535.3282694664232,1358,1358,1358,2.5e-09,4000.0,0.999999209430585
1359,28.578025622467976,25218.451660367144,534.6505970348535,1359,1359,1359,2.5e-09,4000.0,0.999999209430585
1360,28.598580039470107,25160.462244722672,533.9633373816355,1360,1360,1360,2.5e-09,4000.0,0.999999209430585
1361,28.620654706464848,25102.961118237472,533.2579720238797,1361,1361,1361,2.5e-09,4000.0,0.999999209430585
1362,28.64177499845391,25045.925877850364,532.5265849090209,1362,1362,1362,2.5e-09,4000.0,0.999999209430585
1363,28.66241587344848,24989.349436533277,531.7626324553294,1363,1363,1363,2.5e-09,4000.0,0.999999209430585
1364,28.68309929044335,24933.24375490795,530.961641901448,1364,1364,1364,2.5e-09,4000.0,0.999999209430585
1365,28.70548462345323,24877.64218797515,530.1217126481444,1365,1365,1365,2.5e-09,4000.0,0.999999209430585
1366,28.727730623446405,24822.600199463646,529.2437246626378,1366,1366,1366,2.5e-09,4000.0,0.999999209430585
1367,28.750882623440702,24768.194404609192,528.3312154523558,1367,1367,1367,2.5e-09,4000.0,0.999999209430585
1368,28.772361539435224,24714.52011554435,527.3899563446714,1368,1368,1368,2.5e-09,4000.0,0.999999209430585
1369,28.794991623435635,24661.687735987503,526.4273194416782,1369,1369,1369,2.5e-09,4000.0,0.999999209430585
1370,28.814442540431628,24609.81844956438,525.4515615096321,1370,1370,1370,2.5e-09,4000.0,0.999999209430585
1371,28.835561707426677,24559.039656020235,524.4711519877646,1371,1371,1371,2.5e-09,4000.0,0.999999209430585
1372,28.85699904143985,24509.480542065503,523.4942419349702,1372,1372,1372,2.5e-09,4000.0,0.999999209430585
1373,28.878359124428243,24461.268056891375,522.5283207299575,1373,1373,1373,2.5e-09,4000.0,0.999999209430585
1374,28.899599457421573,24414.523432816473,521.5800537785994,1374,1374,1374,2.5e-09,4000.0,0.999999209430585
1375,28.919433332412154,24369.359282450452,520.6552525693189,1375,1375,1375,2.5e-09,4000.0,0.999999209430585
1376,28.93903158241301,24325.877236828233,519.7589081799433,1376,1376,1376,2.5e-09,4000.0,0.999999209430585
1377,28.960672790417448,24284.16606978918,518.8952233788912,1377,1377,1377,2.5e-09,4000.0,0.999999209430585
1378,28.981786748408922,24244.3002728302,518.0676020860152,1378,1378,1378,2.5e-09,4000.0,0.999999209430585
1379,29.00351745641092,24206.339081943734,517.2785883489258,1379,1379,1379,2.5e-09,4000.0,0.999999209430585
1380,29.023387248409563,24170.32599092452,516.5297785713918,1380,1380,1380,2.5e-09,4000.0,0.999999209430585
1381,29.044148206405225,24136.28879615236,515.8217506876281,1381,1381,1381,2.5e-09,4000.0,0.999999209430585
1382,29.065302664399496,24104.24019747859,515.1540569457667,1382,1382,1382,2.5e-09,4000.0,0.999999209430585
1383,29.086683623405406,24074.178931578852,514.525313208815,1383,1383,1383,2.5e-09,4000.0,0.999999209430585
1384,29.10713978939748,24046.0913506408,513.9333925196186,1384,1384,1384,2.5e-09,4000.0,0.999999209430585
1385,29.128241539394367,24019.953298262437,513.3757024589696,1385,1385,1385,2.5e-09,4000.0,0.999999209430585
1386,29.148693914394244,23995.732093061153,512.8495031385042,1386,1386,1386,2.5e-09,4000.0,0.999999209430585
1387,29.16966695539304,23973.38842023697,512.3522117050912,1387,1387,1387,2.5e-09,4000.0,0.999999209430585
1388,29.18962191339233,23952.877955226,511.8816421482054,1388,1388,1388,2.5e-09,4000.0,0.999999209430585
1389,29.210601330400095,23934.152596085696,511.4361439675991,1389,1389,1389,2.5e-09,4000.0,0.999999209430585
1390,29.231716872411198,23917.161250604106,511.01462488056336,1390,1390,1390,2.5e-09,4000.0,0.999999209430585
1391,29.25318816342042,23901.850196002848,510.616465265824,1391,1391,1391,2.5e-09,4000.0,0.999999209430585
1392,29.27336966340954,23888.163090314316,510.24135045266985,1392,1392,1392,2.5e-09,4000.0,0.999999209430585
1393,29.293458413420012,23876.04075559936,509.8890583634684,1393,1393,1393,2.5e-09,4000.0,0.999999209430585
1394,29.313387413407327,23865.420869513753,509.5592437242731,1394,1394,1394,2.5e-09,4000.0,0.999999209430585
1395,29.3339690384164,23856.237693345356,509.2512569614285,1395,1395,1395,2.5e-09,4000.0,0.999999209430585
1396,29.356116704424494,23848.42193524835,508.96402756769766,1396,1396,1396,2.5e-09,4000.0,0.999999209430585
1397,29.376198996425956,23841.900803318655,508.6960297381199,1397,1397,1397,2.5e-09,4000.0,0.999999209430585
1398,29.395532246417133,23836.5982523758,508.4453338561803,1398,1398,1398,2.5e-09,4000.0,0.999999209430585
1399,29.414916455425555,23832.43537970467,508.20973237816986,1399,1399,1399,2.5e-09,4000.0,0.999999209430585
1400,29.434143246427993,23829.330887457236,507.9869145733384,1400,1400,1400,2.5e-09,4000.0,0.999999209430585
1401,29.454545621425495,23827.20151070143,507.7746536879232,1401,1401,1401,2.5e-09,4000.0,0.999999209430585
1402,29.47616507942439,23825.962315440076,507.5709649707831,1402,1402,1402,2.5e-09,4000.0,0.999999209430585
1403,29.498234662416507,23825.52680136454,507.37419583564196,1403,1403,1403,2.5e-09,4000.0,0.999999209430585
1404,29.519312079413794,23825.806795432774,507.1830211241259,1404,1404,1404,2.5e-09,4000.0,0.999999209430585
1405,29.54171657942061,23826.712185011493,506.99633565096246,1405,1405,1405,2.5e-09,4000.0,0.999999209430585
1406,29.561628704424948,23828.15059991178,506.8130591650649,1406,1406,1406,2.5e-09,4000.0,0.999999209430585
1407,29.582029663433786,23830.02719693278,506.6318900378078,1407,1407,1407,2.5e-09,4000.0,0.999999209430585
1408,29.601854497435852,23832.24471706852,506.4510578533921,1408,1408,1408,2.5e-09,4000.0,0.999999209430585
1409,29.623037622426637,23834.703968810943,506.26812799668585,1409,1409,1409,2.5e-09,4000.0,0.999999209430585
1410,29.644080622427282,23837.30484283017,506.079902873915,1410,1410,1410,2.5e-09,4000.0,0.999999209430585
1411,29.664970997415367,23839.94789217635,505.88244724702486,1411,1411,1411,2.5e-09,4000.0,0.999999209430585
1412,29.68720845541975,23842.53643063615,505.67124381793786,1412,1412,1412,2.5e-09,4000.0,0.999999209430585
1413,29.708881455429946,23844.979023671734,505.4414642001238,1413,1413,1413,2.5e-09,4000.0,0.999999209430585
1414,29.73058662143012,23847.192183593717,505.1883230672802,1414,1414,1414,2.5e-09,4000.0,0.999999209430585
1415,29.7500589544361,23849.10304220113,504.9074714200268,1415,1415,1415,2.5e-09,4000.0,0.999999209430585
1416,29.772182538436027,23850.65176503596,504.59537950522093,1416,1416,1416,2.5e-09,4000.0,0.999999209430585
1417,29.79362732943264,23851.79349232096,504.24966159403846,1417,1417,1417,2.5e-09,4000.0,0.999999209430585
1418,29.81302987143863,23852.499638757192,503.8693038814129,1418,1418,1418,2.5e-09,4000.0,0.999999209430585
1419,29.834014580439543,23852.758449490444,503.4547725351261,1419,1419,1419,2.5e-09,4000.0,0.999999209430585
1420,29.856278538441984,23852.574781191768,503.00799901608144,1420,1420,1420,2.5e-09,4000.0,0.999999209430585
1421,29.8767409974389,23851.969142582937,502.5322600366429,1421,1421,1421,2.5e-09,4000.0,0.999999209430585
1422,29.897539581448655,23850.97607690181,502.03198486150416,1422,1422,1422,2.5e-09,4000.0,0.999999209430585
1423,29.917749789441586,23849.64199362295,501.51252875991304,1423,1423,1423,2.5e-09,4000.0,0.999999209430585
1424,29.939066497434396,23848.022558926117,500.9799463799762,1424,1424,1424,2.5e-09,4000.0,0.999999209430585
1425,29.96027491343557,23846.179741470434,500.44078413956385,1425,1425,1425,2.5e-09,4000.0,0.999999209430585
1426,29.980638913431903,23844.178594094887,499.9018912105213,1426,1426,1426,2.5e-09,4000.0,0.999999209430585
1427,30.00200153843616,23842.0838458375,499.3702310942395,1427,1427,1427,2.5e-09,4000.0,0.999999209430585
1428,30.0228923294344,23839.956390933246,498.8526667382785,1428,1428,1428,2.5e-09,4000.0,0.999999209430585
1429,30.043369037433877,23837.849793540696,498.3556956752429,1429,1429,1429,2.5e-09,4000.0,0.999999209430585
1430,30.064759287430206,23835.80697151603,497.8851275895627,1430,1430,1430,2.5e-09,4000.0,0.999999209430585
1431,30.085527703427942,23833.85726535689,497.44572036150083,1431,1431,1431,2.5e-09,4000.0,0.999999209430585
1432,30.105886286430177,23832.01412265486,497.04081428155945,1432,1432,1432,2.5e-09,4000.0,0.999999209430585
1433,30.126446203430532,23830.273620071566,496.67201970705514,1433,1433,1433,2.5e-09,4000.0,0.999999209430585
1434,30.14649666142941,23828.61399758879,496.33901540301656,1434,1434,1434,2.5e-09,4000.0,0.999999209430585
1435,30.16740832742653,23826.996297018006,496.0395020197326,1435,1435,1435,2.5e-09,4000.0,0.999999209430585
1436,30.18796286842553,23825.366090996613,495.76933101059524,1436,1436,1436,2.5e-09,4000.0,0.999999209430585
1437,30.210299368423875,23823.65617812237,495.5228002940689,1437,1437,1437,2.5e-09,4000.0,0.999999209430585
1438,30.23161724342208,23821.790023582595,495.2930814586049,1438,1438,1438,2.5e-09,4000.0,0.999999209430585
1439,30.252788951416733,23819.68565803902,495.07272533032574,1439,1439,1439,2.5e-09,4000.0,0.999999209430585
1440,30.272959576410358,23817.25971909852,494.8541865993221,1440,1440,1440,2.5e-09,4000.0,0.999999209430585
1441,30.29298049240606,23814.43132963003,494.63031404792997,1441,1441,1441,2.5e-09,4000.0,0.999999209430585
1442,30.31292082639993,23811.125548183772,494.3947678377093,1442,1442,1442,2.5e-09,4000.0,0.999999209430585
1443,30.334263326396467,23807.27618664911,494.1423441013066,1443,1443,1443,2.5e-09,4000.0,0.999999209430585
1444,30.354783076400054,23802.82785583801,493.86920359160484,1444,1444,1444,2.5e-09,4000.0,0.999999209430585
1445,30.37518945139891,23797.737160733872,493.5730101491899,1445,1445,1445,2.5e-09,4000.0,0.999999209430585
1446,30.397279910408542,23791.973019524754,493.25298410252145,1446,1446,1446,2.5e-09,4000.0,0.999999209430585
1447,30.417876493404037,23785.51612658432,492.90986769588585,1447,1447,1447,2.5e-09,4000.0,0.999999209430585
1448,30.438003909410327,23778.357625668013,492.54579059545614,1448,1448,1448,2.5e-09,4000.0,0.999999209430585
1449,30.458685450415942,23770.497111542463,492.16402132704866,1449,1449,1449,2.5e-09,4000.0,0.999999209430585
1450,30.479360825411277,23761.940136427853,491.76860071083695,1450,1450,1450,2.5e-09,4000.0,0.999999209430585
1451,30.49904645040806,23752.695454438217,491.36387592636436,1451,1451,1451,2.5e-09,4000.0,0.999999209430585
1452,30.51924257540668,23742.772278556677,490.9539822584278,1452,1452,1452,2.5e-09,4000.0,0.999999209430585
1453,30.53936949140916,23732.17783498824,490.5423432253898,1453,1453,1453,2.5e-09,4000.0,0.999999209430585
1454,30.558879491407424,23720.915468446157,490.1312685190338,1454,1454,1454,2.5e-09,4000.0,0.999999209430585
1455,30.579770199401537,23708.983478620867,489.72171783148275,1455,1455,1455,2.5e-09,4000.0,0.999999209430585
1456,30.60058394940279,23696.37476375001,489.3132693233263,1456,1456,1456,2.5e-09,4000.0,0.999999209430585
1457,30.621203741407953,23683.077231304007,488.90429253986935,1457,1457,1457,2.5e-09,4000.0,0.999999209430585
1458,30.64206103341712,23669.074830427013,488.49228792899504,1458,1458,1458,2.5e-09,4000.0,0.999999209430585
1459,30.66237190841639,23654.348984578468,488.0743279367862,1459,1459,1459,2.5e-09,4000.0,0.999999209430585
1460,30.682586783426814,23638.880166902214,487.64752252659224,1460,1460,1460,2.5e-09,4000.0,0.999999209430585
1461,30.702612949433387,23622.649367661925,487.2094345074814,1461,1461,1461,2.5e-09,4000.0,0.999999209430585
1462,30.723990449434496,23605.63924783932,486.7583837682089,1462,1462,1462,2.5e-09,4000.0,0.999999209430585
1463,30.745146865432616,23587.834846112688,486.2936002537183,1463,1463,1463,2.5e-09,4000.0,0.999999209430585
1464,30.776842198436498,23569.223795651946,485.8152100958665,1464,1464,1464,2.5e-09,4000.0,0.999999209430585
1465,30.799893948438694,23549.79609883349,485.32406544520416,1465,1465,1465,2.5e-09,4000.0,0.999999209430585
1466,30.82377178144816,23529.5435879915,484.82145383370977,1466,1466,1466,2.5e-09,4000.0,0.999999209430585
1467,30.84449007344665,23508.459255487633,484.3087438649029,1467,1467,1467,2.5e-09,4000.0,0.999999209430585
1468,30.864230823455728,23486.536656556993,483.7870363859399,1468,1468,1468,2.5e-09,4000.0,0.999999209430585
1469,30.883795240457403,23463.769568991833,483.25689031517857,1469,1469,1469,2.5e-09,4000.0,0.999999209430585
1470,30.9054349904618,23440.15203755933,482.71817857071085,1470,1470,1470,2.5e-09,4000.0,0.999999209430585
1471,30.926693240457098,23415.678848505537,482.1701040366515,1471,1471,1471,2.5e-09,4000.0,0.999999209430585
1472,30.947786282456946,23390.34638675208,481.61137332375046,1472,1472,1472,2.5e-09,4000.0,0.999999209430585
1473,30.96746011545474,23364.15374405896,481.04049408710097,1473,1473,1473,2.5e-09,4000.0,0.999999209430585
1474,30.986960990456282,23337.10388758384,480.4561366004702,1474,1474,1474,2.5e-09,4000.0,0.999999209430585
1475,31.008311782454257,23309.204676914662,479.85748719666464,1475,1475,1475,2.5e-09,4000.0,0.999999209430585
1476,31.030770907455008,23280.46953833001,479.24452248923245,1476,1476,1476,2.5e-09,4000.0,0.999999209430585
1477,31.052787990454817,23250.91766398918,478.61814857629935,1477,1477,1477,2.5e-09,4000.0,0.999999209430585
1478,31.072297782462556,23220.57368964494,477.98017566589635,1478,1478,1478,2.5e-09,4000.0,0.999999209430585
1479,31.09379444946535,23189.466900572603,477.33313064906173,1479,1479,1479,2.5e-09,4000.0,0.999999209430585
1480,31.116440824465826,23157.63010285303,476.6799417097743,1480,1480,1480,2.5e-09,4000.0,0.999999209430585
1481,31.137008616467938,23125.09835877231,476.02355362925215,1481,1481,1481,2.5e-09,4000.0,0.999999209430585
1482,31.15825315847178,23091.9078090611,475.36654491925754,1482,1482,1482,2.5e-09,4000.0,0.999999209430585
1483,31.178678992466303,23058.0947869314,474.71081597042553,1483,1483,1483,2.5e-09,4000.0,0.999999209430585
1484,31.19819690847362,23023.69537368653,474.0574022169731,1484,1484,1484,2.5e-09,4000.0,0.999999209430585
1485,31.217388450473663,22988.74546426422,473.40644224566086,1485,1485,1485,2.5e-09,4000.0,0.999999209430585
1486,31.23771395048243,22953.28131842062,472.7573038254965,1486,1486,1486,2.5e-09,4000.0,0.999999209430585
1487,31.258520284478436,22917.34048465267,472.1088466159214,1487,1487,1487,2.5e-09,4000.0,0.999999209430585
1488,31.28049007547088,22880.96291212568,471.45978233320585,1488,1488,1488,2.5e-09,4000.0,0.999999209430585
1489,31.301497241467587,22844.192019658047,470.80908224661545,1489,1489,1489,2.5e-09,4000.0,0.999999209430585
1490,31.322322075473494,22807.07547522207,470.15637692851516,1490,1490,1490,2.5e-09,4000.0,0.999999209430585
1491,31.341822492468054,22769.66545645275,469.5022926564673,1491,1491,1491,2.5e-09,4000.0,0.999999209430585
1492,31.363019492462627,22732.01821196822,468.84867216360163,1492,1492,1492,2.5e-09,4000.0,0.999999209430585
1493,31.383875825471478,22694.192822122863,468.19863534889816,1493,1493,1493,2.5e-09,4000.0,0.999999209430585
1494,31.4048280754796,22656.249160160805,467.55644958708626,1494,1494,1494,2.5e-09,4000.0,0.999999209430585
1495,31.42508732547867,22618.24517064874,466.92720025074806,1495,1495,1495,2.5e-09,4000.0,0.999999209430585
1496,31.44507165948744,22580.233697586933,466.3162788866382,1496,1496,1496,2.5e-09,4000.0,0.999999209430585
1497,31.465566784478142,22542.25919311679,465.7287357598594,1497,1497,1497,2.5e-09,4000.0,0.999999209430585
1498,31.489115034477436,22504.354702558274,465.1685701149659,1498,1498,1498,2.5e-09,4000.0,0.999999209430585
1499,31.509801326479646,22466.539538949488,464.6380501534228,1499,1499,1499,2.5e-09,4000.0,0.999999209430585
1500,31.530087034479948,22428.818022488646,464.1371612129223,1500,1500,1500,2.5e-09,4000.0,0.999999209430585
