iter,elapsed_time,obj,gradnorm,eval,grad,L
1993,39.34451787236321,6.03626754468257,0.701278190343012,0,2313,68.21657793883045
1994,39.360727705367026,6.0291911199740245,0.7127023318344657,0,2314,61.39492014494741
1995,39.37810641336546,6.021537843238482,0.7776099030005986,0,2315,55.25542813045267
1996,39.39574478837312,6.014592679583744,1.155321558828382,0,2316,49.72988531740741
1997,39.44669937236176,6.010057894188689,0.6948747608726371,0,2319,179.02758714266668
1998,39.46474428936199,6.007361943240536,0.6944895092768556,0,2320,161.1248284284
1999,39.48310470636352,6.004369091189965,0.6942259411225171,0,2321,145.01234558556
2000,39.504484372373554,6.0010462788066326,0.6939357617159108,0,2322,130.511111027004
2001,39.52562174737977,5.997357435245253,0.6936137062580886,0,2323,117.4599999243036
2002,39.545650330372155,5.993262628827842,0.6932561672714125,0,2324,105.71399993187325
2003,39.56613374638255,5.9887176629842624,0.6928592558872257,0,2325,95.14259993868592
2004,39.58236549637513,5.983673641660948,0.6924186773306998,0,2326,85.62833994481733
2005,39.60008862137329,5.978076495803988,0.6919296813387902,0,2327,77.06550595033559
2006,39.617533454380464,5.971866468364173,0.6913870182528344,0,2328,69.35895535530203
2007,39.633477912371745,5.964977555727652,0.6907849089869655,0,2329,62.42305981977183
2008,39.65057757937757,5.957336904108015,0.6901171328703375,0,2330,56.18075383779465
2009,39.66744820437452,5.948864162775371,0.6893781850569181,0,2331,50.562678454015185
2010,39.6835480373702,5.939470829842239,0.6885762099496748,0,2332,45.50641060861367
2011,39.699914370372426,5.92906010220707,0.687908065806821,0,2333,40.955769547752304
2012,39.71806045436824,5.91753623760137,0.6907367257062862,0,2334,36.86019259297707
2013,39.73526099536684,5.905023086739484,0.7638600668323369,0,2335,33.17417333367936
2014,39.76887537036964,5.898838153644542,0.9716726060292058,0,2337,59.713512000622856
2015,39.802795370371314,5.894298584607755,0.8342793688047943,0,2339,107.48432160112114
2016,39.820233662365354,5.889812954242555,0.8025835526923351,0,2340,96.73588944100902
2017,39.837439787370386,5.885056445304796,0.8223098392996608,0,2341,87.06230049690812
2018,39.8543221623695,5.88007306476692,0.9115572731182686,0,2342,78.3560704472173
2019,39.88814562036714,5.8762690507737645,0.7049699585733566,0,2344,141.04092680499116
2020,39.905709704369656,5.872900882656935,0.6868838201618508,0,2345,126.93683412449205
2021,39.92228174635966,5.869220633423248,0.6838587595639632,0,2346,114.24315071204285
2022,39.939863663355936,5.865143591992483,0.6829035841376274,0,2347,102.81883564083857
2023,39.956647454353515,5.86062047030757,0.6824478131899132,0,2348,92.53695207675472
2024,39.973316121366224,5.855602103630542,0.6823305165338249,0,2349,83.28325686907925
2025,39.990944579360075,5.85003627886332,0.6830087618284943,0,2350,74.95493118217134
2026,40.00801620435959,5.843871318658374,0.6867581045836136,0,2351,67.45943806395421
2027,40.02561582936323,5.837082899278764,0.7054547467139577,0,2352,60.71349425755879
2028,40.04209074637038,5.829872393423846,0.8094629367734417,0,2353,54.642144831802916
2029,40.0752220373688,5.825521740159222,0.7748798257958631,0,2355,98.35586069724525
2030,40.091560912376735,5.8208808814165796,0.7845457185015687,0,2356,88.52027462752072
2031,40.10863799537765,5.815936358138911,0.8457584012483644,0,2357,79.66824716476864
2032,40.125652203380014,5.811036135790195,1.030964391754195,0,2358,71.70142244829178
2033,40.16161211938015,5.806593949016206,0.7478345237969923,0,2360,129.0625604069252
2034,40.18030349437322,5.802874745421099,0.7000503073175887,0,2361,116.15630436623269
2035,40.19943416037131,5.798898842375852,0.689164814707637,0,2362,104.54067392960943
2036,40.21789882637677,5.794520386930388,0.6871174799168805,0,2363,94.08660653664849
2037,40.23528507637093,5.78967950245622,0.6902384753018734,0,2364,84.67794588298364
2038,40.251751701376634,5.784340547137453,0.7031796424220083,0,2365,76.21015129468528
2039,40.268879368377384,5.7785320465319145,0.7489909439072243,0,2366,68.58913616521674
2040,40.28570361837046,5.772636022441076,0.9252296586276827,0,2367,61.73022254869507
2041,40.319195077361655,5.768367741288119,0.7851850770914439,0,2369,111.11440058765112
2042,40.335707494363305,5.7641535360374165,0.7498279068793835,0,2370,100.002960528886
2043,40.352980702358764,5.7596351436741156,0.7524785265912429,0,2371,90.0026644759974
2044,40.370014535365044,5.754763104947239,0.7925529076537944,0,2372,81.00239802839766
2045,40.38761503537535,5.749723079792392,0.9191052142712242,0,2373,72.9021582255579
2046,40.42123249337601,5.745799695608229,0.7137953236841703,0,2375,131.2238848060042
2047,40.43769432637782,5.742261335785873,0.6838119548123699,0,2376,118.10149632540379
2048,40.45469374237291,5.738426579430396,0.6772790801149311,0,2377,106.29134669286341
2049,40.47149532537151,5.734189294672371,0.675708877437943,0,2378,95.66221202357707
2050,40.48923499137163,5.729495149653881,0.6765239660398371,0,2379,86.09599082121936
2051,40.507383241376374,5.724298946570972,0.6812597763287809,0,2380,77.48639173909743
2052,40.52506303237169,5.718575760285414,0.698793853105874,0,2381,69.73775256518769
2053,40.54156494936615,5.712419446770332,0.7701142007995233,0,2382,62.76397730866892
2054,40.55747849136242,5.706720554427271,1.079696319680589,0,2383,56.48757957780203
2055,40.60836145035864,5.702985541779128,0.6737526254732321,0,2386,203.3552864800873
2056,40.62491449236404,5.700773256784558,0.667560201260522,0,2387,183.01975783207857
2057,40.64125265936309,5.698338740372154,0.6673447442628738,0,2388,164.7177820488707
2058,40.65927811835718,5.6956355151886315,0.6671057478486587,0,2389,148.24600384398363
2059,40.67617345135659,5.692634142180715,0.6668403618767201,0,2390,133.42140345958526
2060,40.693632285358035,5.6893020095387525,0.6665456896370113,0,2391,120.07926311362674
2061,40.71059870235331,5.685603001872461,0.6662185238830653,0,2392,108.07133680226407
2062,40.727353994356235,5.681497138671815,0.6658553120127941,0,2393,97.26420312203767
2063,40.74348828535585,5.676940178975109,0.665452120132579,0,2394,87.5377828098339
2064,40.76071157734259,5.671883189925264,0.6650045937900301,0,2395,78.78400452885052
2065,40.77667295234278,5.666272076964601,0.6645079150625013,0,2396,70.90560407596547
2066,40.79319270234555,5.660047073556619,0.6639567557566131,0,2397,63.81504366836892
2067,40.809618243336445,5.653142188558777,0.6633452265164361,0,2398,57.43353930153203
2068,40.82710657634016,5.645484609730424,0.66266682192344,0,2399,51.690185371378824
2069,40.844561285339296,5.636994062385169,0.6619143646504678,0,2400,46.521166834240944
2070,40.860509118341724,5.627582123039528,0.661079992141032,0,2401,41.869050150816854
2071,40.87856920235208,5.617151491112441,0.6601559188968745,0,2402,37.68214513573517
2072,40.895843577352935,5.605595271144033,0.6591514819785433,0,2403,33.91393062216165
2073,40.91333295236109,5.592797615109433,0.6585397906320527,0,2404,30.522537559945487
2074,40.929691118362825,5.578680930494961,0.67382554105196,0,2405,27.470283803950938
2075,40.94688803536701,5.565213757916165,1.1610388549245751,0,2406,24.723255423555845
2076,41.014029743368155,5.560770734780126,0.6554728971472238,0,2410,178.00743904960208
2077,41.03029182636237,5.55835885942159,0.6549381242244225,0,2411,160.20669514464188
2078,41.046488284366205,5.555681936037947,0.6546944618240647,0,2412,144.1860256301777
2079,41.063306826370535,5.552709817845917,0.6544297179929963,0,2413,129.76742306715994
2080,41.0786922013649,5.549410206039837,0.6541360952948009,0,2414,116.79068076044395
2081,41.095359118364286,5.545747350471144,0.6538101392257532,0,2415,105.11161268439956
2082,41.112241702358006,5.541681678046043,0.6534482838601042,0,2416,94.60045141595961
2083,41.130082994364784,5.537169401485624,0.6530466079685568,0,2417,85.14040627436366
2084,41.14750124436978,5.532162093157787,0.6526007789113356,0,2418,76.6263656469273
2085,41.16356707837258,5.526606221264432,0.652106018605723,0,2419,68.96372908223456
2086,41.18063953737146,5.520442646447027,0.6515571213179864,0,2420,62.06735617401111
2087,41.19733949536749,5.513606078081784,0.6509488522358553,0,2421,55.86062055661
2088,41.214646870372235,5.506024498610009,0.6502797631785786,0,2422,50.274558500949006
2089,41.23219382937532,5.497618666019499,0.6495939822876523,0,2423,45.2471026508541
2090,41.24814874638105,5.488303270884782,0.6495518551895181,0,2424,40.72239238576869
2091,41.265874121381785,5.478017857361658,0.6611678882812253,0,2425,36.65015314719182
2092,41.28228237137955,5.46741845561513,0.8806136266883815,0,2426,32.98513783247264
2093,41.33210782938113,5.463614605912996,0.7202680594603929,0,2429,118.7464961969015
2094,41.348042912373785,5.459969298594201,0.6834887090569555,0,2430,106.87184657721136
2095,41.364894662372535,5.45603829779124,0.6756029974278674,0,2431,96.18466191949022
2096,41.383025787363295,5.451724173833006,0.6813725528528561,0,2432,86.5661957275412
2097,41.39996020337276,5.44700580147674,0.7077553258662126,0,2433,77.90957615478708
2098,41.41667074538418,5.441991577720428,0.7943473393181524,0,2434,70.11861853930837
2099,41.43287766138383,5.437425265067798,1.085362320511919,0,2435,63.10675668537753
2100,41.482547369392705,5.433968922295204,0.6670201683608137,0,2438,227.1843240673591
2101,41.5001359533926,5.432070261904285,0.6439567285028481,0,2439,204.4658916606232
2102,41.51736816139601,5.43004333136864,0.6434866751755607,0,2440,184.0193024945609
2103,41.53363657739828,5.427793511328805,0.643285369502176,0,2441,165.6173722451048
2104,41.55010695238889,5.42529531824759,0.6430618602424345,0,2442,149.05563502059434
2105,41.56622241139121,5.422521530124634,0.6428136648217669,0,2443,134.1500715185349
2106,41.58269470339292,5.419441987772824,0.6425380744714914,0,2444,120.73506436668141
2107,41.599845703385654,5.416023288574229,0.6422320878472568,0,2445,108.66155793001327
2108,41.61584157838661,5.412228451004026,0.6418923800369434,0,2446,97.79540213701195
2109,41.633893370395526,5.40801654760085,0.6415152688893909,0,2447,88.01586192331075
2110,41.650798495393246,5.403342304173759,0.6410966781405323,0,2448,79.21427573097968
2111,41.66859670438862,5.398155663079442,0.6406320970897577,0,2449,71.2928481578817
2112,41.68633912038058,5.39240130851233,0.6401165365898814,0,2450,64.16356334209354
2113,41.703348495371756,5.386018151945303,0.6395444811227846,0,2451,57.747207007884185
2114,41.718772662381525,5.378938776164107,0.6389098367758363,0,2452,51.97248630709577
2115,41.73582582936797,5.371088836784181,0.6382058752687073,0,2453,46.7752376763862
2116,41.75267795435502,5.362386420770999,0.6374251784302405,0,2454,42.09771390874758
2117,41.76898216335394,5.3527413625442914,0.636559658731085,0,2455,37.88794251787282
2118,41.78619191335747,5.342054524083678,0.6356022381907908,0,2456,34.09914826608554
2119,41.80273241335817,5.330217172766974,0.6345918739646774,0,2457,30.68923343947699
2120,41.81939516335842,5.317114803491709,0.6350853029676959,0,2458,27.62031009552929
2121,41.83540987136075,5.302817086227723,0.6977551763198125,0,2459,24.858279085976363
2122,41.868880288355285,5.296600004278952,1.104026260605934,0,2461,44.74490235475746
2123,41.917760163356434,5.2923772336208375,0.641839220918979,0,2464,161.08164847712686
2124,41.93436849635327,5.289873301533124,0.6316061790477606,0,2465,144.97348362941418
2125,41.951368121342966,5.28712635916662,0.6307688497223075,0,2466,130.47613526647277
2126,41.9678033713426,5.284078468902166,0.6304186713510582,0,2467,117.4285217398255
2127,41.98378616233822,5.280695165975056,0.630098300781316,0,2468,105.68566956584296
2128,42.00045737034816,5.276939719563979,0.6297571824988463,0,2469,95.11710260925867
2129,42.017328870351776,5.272771625877874,0.6293854088315134,0,2470,85.6053923483328
2130,42.03413857934356,5.268146119114077,0.628983795860753,0,2471,77.04485311349953
2131,42.05105091333098,5.26301377567245,0.6285751918638262,0,2472,69.34036780214957
2132,42.067662954330444,5.257320323456507,0.6282937886663409,0,2473,62.40633102193462
2133,42.08508641332446,5.25100805426035,0.6290021813988175,0,2474,56.165697919741156
2134,42.101127247311524,5.244031615527577,0.6374805150851136,0,2475,50.54912812776704
2135,42.11751028930303,5.236531825498454,0.7166347093727282,0,2476,45.494215314990335
2136,42.150800039293244,5.232372724895711,0.7567417427590635,0,2478,81.8895875669826
2137,42.16775078928913,5.2281108180593225,0.8837730488370344,0,2479,73.70062881028434
2138,42.20116366428556,5.224626442621183,0.6665358079814719,0,2481,132.66113185851182
2139,42.2181948722864,5.221586015228465,0.6363819660487786,0,2482,119.39501867266064
2140,42.2343958302954,5.218298825864942,0.6300577069241495,0,2483,107.45551680539458
2141,42.251289163308684,5.214667011391228,0.6284752483780723,0,2484,96.70996512485513
2142,42.26708258030703,5.210642875254415,0.6289225667563182,0,2485,87.03896861236962
2143,42.28337024731445,5.2061861164844245,0.6323486866670417,0,2486,78.33507175113266
2144,42.300290038314415,5.20126925519624,0.6451197094740512,0,2487,70.50156457601939
2145,42.316670747313765,5.195940787289699,0.6967472455957453,0,2488,63.451408118417454
2146,42.33447249731398,5.190753305102358,0.9244474754968344,0,2489,57.10626730657571
2147,42.3660903313139,5.186895284608667,0.8143023919329152,0,2491,102.79128115183627
2148,42.383157290300005,5.18309171368757,0.8024858846705305,0,2492,92.51215303665265
2149,42.40047599830723,5.17917831618246,0.8644450329104464,0,2493,83.26093773298739
2150,42.434870165307075,5.17600946075283,0.6337583762715621,0,2495,149.8696879193773
2151,42.45206124831748,5.173404043344503,0.6220008431293385,0,2496,134.88271912743957
2152,42.468357456309604,5.1705474200827295,0.6205343060572258,0,2497,121.39444721469562
2153,42.485982040307135,5.167379550787294,0.620024705518508,0,2498,109.25500249322606
2154,42.501941915310454,5.163863649653198,0.619657289707202,0,2499,98.32950224390345
2155,42.518159581319196,5.159961426988979,0.6193182920756338,0,2500,88.4965520195131
2156,42.53484391431266,5.155630938237853,0.6190177339442456,0,2501,79.6468968175618
2157,42.5515462483163,5.150826210253829,0.6189005126200142,0,2502,71.68220713580561
2158,42.569251082328265,5.145498159070563,0.6196899541860971,0,2503,64.51398642222506
2159,42.58633391633339,5.139603088699131,0.6255853845537163,0,2504,58.06258778000255
2160,42.60308608233754,5.133173492550235,0.6659343784933344,0,2505,52.256329002002296
2161,42.62054149934556,5.1270256956526925,0.9476877876843036,0,2506,47.030696101802064
2162,42.67091808235273,5.123732238722767,0.6181955703247984,0,2509,169.31050596648743
2163,42.68735858236323,5.121485440114336,0.6157747049644858,0,2510,152.3794553698387
2164,42.70479041535873,5.118997975489117,0.6154718280841883,0,2511,137.14150983285484
2165,42.7217252903647,5.116236447511106,0.6152140724946281,0,2512,123.42735884956936
2166,42.73880066536367,5.113170671176241,0.6149345628860633,0,2513,111.08462296461242
2167,42.75489204036421,5.109767422649978,0.6146253192329334,0,2514,99.97616066815118
2168,42.77248279035848,5.105989940411746,0.6142823400796469,0,2515,89.97854460133607
2169,42.790221748364274,5.101797551698008,0.6139019124677734,0,2516,80.98069014120246
2170,42.80713012337219,5.097145276715093,0.6134804276249564,0,2517,72.88262112708222
2171,42.824220081369276,5.091983402709626,0.6130157678002176,0,2518,65.59435901437399
2172,42.84140003936773,5.086257045155445,0.6125165797468661,0,2519,59.034923112936596
2173,42.856659664365,5.079905859027671,0.6120738210872817,0,2520,53.131430801642935
2174,42.8735115393647,5.072865569794303,0.6125461728478019,0,2521,47.81828772147864
2175,42.88924812237383,5.065092423578108,0.6237143686110411,0,2522,43.03645894933078
2176,42.905843872373225,5.056944281374727,0.7703720135831995,0,2523,38.7328130543977
2177,42.94011570537987,5.053016380579169,0.9719069630142035,0,2525,69.71906349791587
2178,42.9730649143894,5.04922150343911,0.6975662062253285,0,2527,125.49431429624856
2179,42.989368831389584,5.046086277666697,0.6431872283923211,0,2528,112.9448828666237
2180,43.00613541439816,5.042765044973163,0.6301443429913213,0,2529,101.65039457996133
2181,43.02310228940041,5.039121508974899,0.6293045317537594,0,2530,91.4853551219652
2182,43.04015274740232,5.035109246841174,0.6384436958822728,0,2531,82.33681960976868
2183,43.05674645639374,5.030728870903775,0.67053928297618,0,2532,74.10313764879182
2184,43.07327441438974,5.026147291260588,0.7803167621021592,0,2533,66.69282388391264
2185,43.10660283137986,5.022948508250864,0.657138504255657,0,2535,120.04708299104276
2186,43.12267795638763,5.019798810728729,0.6304752100336288,0,2536,108.04237469193848
2187,43.13908991438802,5.01637796114786,0.6244188775850649,0,2537,97.23813722274463
2188,43.15534887339163,5.012609875164252,0.6269978084922943,0,2538,87.51432350047017
2189,43.172623498379835,5.008464144724768,0.641337173685261,0,2539,78.76289115042316
2190,43.19008866537479,5.003973352462771,0.6897714810391713,0,2540,70.88660203538085
2191,43.20668433237006,4.9994708976029445,0.861010360190894,0,2541,63.79794183184276
2192,43.240369832361466,4.995994143503028,0.7022149488018674,0,2543,114.83629529731698
2193,43.25736916536698,4.99268151992555,0.6622570897437153,0,2544,103.35266576758528
2194,43.275839832364,4.989137177003336,0.6570357427791002,0,2545,93.01739919082675
2195,43.29340354136366,4.985283507034427,0.6756099312637032,0,2546,83.71565927174407
2196,43.31087262436631,4.981166214772215,0.7404807260699008,0,2547,75.34409334456967
2197,43.32752262437134,4.977180375773231,0.941135228853852,0,2548,67.8096840101127
2198,43.36176549937227,4.973521563391489,0.6986235078204193,0,2550,122.05743121820286
2199,43.378306957369205,4.970374180873971,0.6451222455908797,0,2551,109.85168809638257
2200,43.39455829137296,4.967037512512456,0.6323721831258255,0,2552,98.86651928674432
2201,43.412465791378054,4.963386045224655,0.6347285021474061,0,2553,88.9798673580699
2202,43.429612957377685,4.959387095280326,0.6541050040486911,0,2554,80.08188062226291
2203,43.44597612337384,4.955097691855518,0.7179614353624008,0,2555,72.07369256003662
2204,43.462071331377956,4.950959674596979,0.9293736570305682,0,2556,64.86632330403296
2205,43.49437078938354,4.947325858758694,0.7185101405922443,0,2558,116.75938194725933
2206,43.51181191437354,4.944064915813638,0.6655238893758346,0,2559,105.0834437525334
2207,43.52844787336653,4.940614968075032,0.6558538297406861,0,2560,94.57509937728005
2208,43.546738331366214,4.9368711603026405,0.6711585987783792,0,2561,85.11758943955205
2209,43.56326999836892,4.932861073914694,0.7290304934629717,0,2562,76.60583049559685
2210,43.58009283136926,4.9289088361735605,0.9068887756352657,0,2563,68.94524744603717
2211,43.613020831369795,4.92541452354982,0.6767458322164798,0,2565,124.10144540286691
2212,43.62940653937403,4.922384867198604,0.6298720262515954,0,2566,111.69130086258022
2213,43.646750372383394,4.919155071565173,0.6186047026816409,0,2567,100.5221707763222
2214,43.66365103838325,4.915608996904126,0.6187137047581441,0,2568,90.46995369868998
2215,43.67953545539058,4.911706071074923,0.6294369936689213,0,2569,81.42295832882098
2216,43.6958788724005,4.907456164113562,0.6662531606478899,0,2570,73.28066249593888
2217,43.712248664407525,4.903065528849515,0.7925556860036969,0,2571,65.952596246345
2218,43.745538706411025,4.899890799989077,0.6571539146051453,0,2573,118.71467324342099
2219,43.76163420641387,4.896807774761543,0.6263584784244718,0,2574,106.8432059190789
2220,43.77889020640578,4.893473702626015,0.6197738177365252,0,2575,96.158885327171
2221,43.79544703940337,4.889810527598432,0.6246198837316036,0,2576,86.54299679445391
2222,43.81198349839542,4.885798329728848,0.6468083959833963,0,2577,77.88869711500853
2223,43.828951873394544,4.881516568226205,0.7201049137956536,0,2578,70.09982740350767
2224,43.846094998385524,4.8775342523186165,0.9696409377943931,0,2579,63.08984466315691
2225,43.895480498395045,4.874741844999716,0.6125469966849104,0,2582,227.12344078736487
2226,43.91311087338545,4.873135787198944,0.5932560823479652,0,2583,204.41109670862838
2227,43.93007699838199,4.871414916196834,0.5928579534956655,0,2584,183.96998703776555
2228,43.947882873384515,4.869504667045934,0.592682436606684,0,2585,165.572988333989
2229,43.964449832375976,4.867383459236268,0.5924875516586592,0,2586,149.0156895005901
2230,43.9821966233867,4.865028154333011,0.5922711351054708,0,2587,134.11412055053108
2231,43.9995398313913,4.862413113293974,0.5920308227316037,0,2588,120.70270849547798
2232,44.01595716539305,4.859509934814117,0.5917639945563191,0,2589,108.63243764593018
2233,44.03261104038393,4.856287168449555,0.5914677476769926,0,2590,97.76919388133716
2234,44.05077162437374,4.852710000475994,0.5911388667183335,0,2591,87.99227449320344
2235,44.06771758236573,4.84873991049835,0.5907737914432446,0,2592,79.1930470438831
2236,44.08523091537063,4.84433429684187,0.5903685813009941,0,2593,71.27374233949479
2237,44.10113520636514,4.839446068819654,0.5899188766931209,0,2594,64.1463681055453
2238,44.11727520637214,4.834023204103497,0.5894198567438653,0,2595,57.73173129499078
2239,44.13385991536779,4.828008269644128,0.5888661933932041,0,2596,51.9585581654917
2240,44.150858582375804,4.821337904917386,0.5882520019006271,0,2597,46.76270234894253
2241,44.16824295738479,4.8139422667519085,0.5875707912998497,0,2598,42.08643211404828
2242,44.18534629038186,4.805744435804287,0.5868154762510346,0,2599,37.87778890264345
2243,44.202132998383604,4.796659789157437,0.5859797376595667,0,2600,34.09001001237911
2244,44.219733206380624,4.786595439125319,0.5850946668098701,0,2601,30.6810090111412
2245,44.23624162338092,4.775453002187942,0.5854275113958776,0,2602,27.61290811002708
2246,44.253443332374445,4.76327121158905,0.6367047920147596,0,2603,24.851617299024372
2247,44.287434749363456,4.757803012901969,0.9776105042920972,0,2605,44.73291113824387
2248,44.34043762435613,4.754407979414177,0.5908521012435337,0,2608,161.03848009767793
2249,44.357509957349976,4.752280590341119,0.5824543567723688,0,2609,144.93463208791013
2250,44.37361983236042,4.74994350313713,0.5817541683433848,0,2610,130.44116887911912
2251,44.39067179035919,4.747350089630425,0.5814522088948898,0,2611,117.3970519912072
2252,44.40812574836309,4.744471121239616,0.5811731616372716,0,2612,105.65734679208649
2253,44.425263748373254,4.741275310929892,0.5808753285262407,0,2613,95.09161211287784
2254,44.442335207379074,4.7377281368695705,0.5805503816378857,0,2614,85.58245090159006
2255,44.45983908238122,4.733791432090377,0.5801988150222794,0,2615,77.02420581143106
2256,44.476946124384995,4.729423041021452,0.5798393410465372,0,2616,69.32178523028796
2257,44.49351529039268,4.724576628669707,0.579582908466328,0,2617,62.38960670725916
2258,44.51125399839657,4.7192027116889355,0.5801444209038797,0,2618,56.150646036533246
2259,44.52732708140684,4.71326069021667,0.5871537456431871,0,2619,50.53558143287992
2260,44.544159956407384,4.706851886087955,0.6532724705110947,0,2620,45.48202328959193
2261,44.56148703940562,4.70201869466198,1.198285619036948,0,2621,40.93382096063274
2262,44.60992153940606,4.6974058038049025,0.6269608933670354,0,2624,147.36175545827786
2263,44.62637578940485,4.6950197341927895,0.5837480115631744,0,2625,132.62557991245006
2264,44.6441544144036,4.692498661717482,0.57832095363431,0,2626,119.36302192120506
2265,44.660500122394296,4.689713446286586,0.5770375956724088,0,2627,107.42671972908455
2266,44.67780124739511,4.6866242584594735,0.5765390822469771,0,2628,96.6840477561761
2267,44.694912289385684,4.6831964013509175,0.5763597022330748,0,2629,87.0156429805585
2268,44.71292474838265,4.679393419835737,0.5766610087140062,0,2630,78.31407868250265
2269,44.7293300813908,4.675177662275224,0.5785525558233582,0,2631,70.48267081425239
2270,44.74663620638603,4.670519837926699,0.5874923342932012,0,2632,63.43440373282715
2271,44.76359649839287,4.6654656526783445,0.6343725462274457,0,2633,57.09096335954444
2272,44.7806057074049,4.660686917339195,0.894590537112926,0,2634,51.38186702359
2273,44.831140790411155,4.657921241100066,0.5732568838968621,0,2637,184.974721284924
2274,44.84762716542173,4.656145309452077,0.5729752114245584,0,2638,166.47724915643158
2275,44.86388554042787,4.65417358403324,0.5727911069818905,0,2639,149.82952424078843
2276,44.88182641543972,4.651984220036471,0.5725876820851894,0,2640,134.8465718167096
2277,44.89847858242865,4.649553368562717,0.5723618324309394,0,2641,121.36191463503864
2278,44.91511087442632,4.646854611726497,0.5721110617842758,0,2642,109.22572317153478
2279,44.93293154043204,4.643858692745994,0.5718326375162112,0,2643,98.3031508543813
2280,44.94890941544145,4.640533222716189,0.5715235353198679,0,2644,88.47283576894317
2281,44.96546279043832,4.6368423599998785,0.5711804066626889,0,2645,79.62555219204886
2282,44.982379332446726,4.632746460279449,0.5707995453752847,0,2646,71.66299697284397
2283,44.999748623449705,4.628201695424124,0.5703768526373849,0,2647,64.49669727555957
2284,45.01753533145529,4.623159639456405,0.5699078073516511,0,2648,58.04702754800361
2285,45.03460824745707,4.617566820242642,0.5693875043950002,0,2649,52.24232479320325
2286,45.05150633044832,4.6113642374945725,0.5688114196883917,0,2650,47.01809231388293
2287,45.06748041445098,4.604486870488498,0.5681855363865519,0,2651,42.31628308249464
2288,45.08789762244851,4.596863573220977,0.5676875873178704,0,2652,38.08465477424518
2289,45.1046412474534,4.5884255698967245,0.5708936806631063,0,2653,34.27618929682066
2290,45.12109137244988,4.579337121209557,0.6596892319066513,0,2654,30.848570367138596
2291,45.15677770644834,4.575339392173955,0.9565679747073965,0,2656,55.52742666084947
2292,45.20796866444289,4.572439238106897,0.5694616616287291,0,2659,199.8987359790581
2293,45.225928748433944,4.570829473690914,0.5650325184562278,0,2660,179.9088623811523
2294,45.24299678942771,4.569055160556674,0.5648664725535582,0,2661,161.91797614303707
2295,45.26006362242333,4.567084890149772,0.5646826066552311,0,2662,145.72617852873336
2296,45.2771744554193,4.564897165198217,0.5644784325729661,0,2663,131.15356067586004
2297,45.29458937140589,4.562468165884891,0.5642517133691808,0,2664,118.03820460827403
2298,45.31070333041134,4.5597715053249095,0.5639999764870592,0,2665,106.23438414744663
2299,45.32697749740328,4.556777962751074,0.5637204825866782,0,2666,95.61094573270198
2300,45.34441420540679,4.553455191309883,0.5634101973936375,0,2667,86.04985115943178
2301,45.36149462140747,4.5497673985940645,0.5630657610828516,0,2668,77.4448660434886
2302,45.37935095540888,4.545674998059859,0.5626834547886221,0,2669,69.70037943913974
2303,45.39695749741804,4.541134229533175,0.562259164048777,0,2670,62.730341495225765
2304,45.413967663407675,4.536096747126379,0.5617883392168339,0,2671,56.45730734570319
2305,45.42995191340742,4.5305091730895874,0.5612659548201642,0,2672,50.81157661113287
2306,45.44617078840383,4.524312616479847,0.5606864919212337,0,2673,45.73041895001958
2307,45.462939372402616,4.517442156823565,0.5600442802062501,0,2674,41.157377055017626
2308,45.47979199740803,4.509826308856908,0.5593400754256295,0,2675,37.04163934951586
2309,45.495454664414865,4.501386825436013,0.5587228610011749,0,2676,33.337475414564274
2310,45.51347841441748,4.49204869528662,0.5623197610603516,0,2677,30.00372787310785
2311,45.530139081412926,4.482103982802722,0.6937797748925272,0,2678,27.003355085797065
2312,45.57933604042046,4.479132818344642,0.6629733949485577,0,2681,97.21207830886944
2313,45.59645287341846,4.47600120475574,0.6785138365370221,0,2682,87.4908704779825
2314,45.613783206412336,4.472734449275974,0.7536368138133978,0,2683,78.74178343018426
2315,45.648762623401126,4.47018350293834,0.5739766671198911,0,2685,141.73521017433166
2316,45.66634895739844,4.4679638304909,0.5587784264291739,0,2686,127.5616891568985
2317,45.68417408240202,4.465539942577754,0.5563323488794679,0,2687,114.80552024120865
2318,45.700365791402874,4.462854456555549,0.5555941440146112,0,2688,103.32496821708779
2319,45.717102541413624,4.459874692429285,0.5552568193279432,0,2689,92.99247139537901
2320,45.734216791417566,4.456568076018588,0.5551749994420997,0,2690,83.69322425584112
2321,45.751489416419645,4.452899885214153,0.5556670630511938,0,2691,75.323901830257
2322,45.768256499417475,4.448835186963793,0.5583385102727282,0,2692,67.7915116472313
2323,45.784853874429245,4.444353942460891,0.5715186868290955,0,2693,61.01236048250817
2324,45.80133474942704,4.439562074888866,0.644724115957508,0,2694,54.91112443425735
2325,45.8196286244347,4.435686223173471,1.0468856240881765,0,2695,49.42001199083162
2326,45.87024766643299,4.432187314376691,0.552397267687737,0,2698,177.91204316699384
2327,45.88702933244349,4.43047366414595,0.5518930363989232,0,2699,160.12083885029446
2328,45.904013624443905,4.42857177494752,0.5517082206330536,0,2700,144.108754965265
2329,45.92134104145225,4.426459989034296,0.5515092737595948,0,2701,129.6978794687385
2330,45.93794095845078,4.4241152968081465,0.5512887198868945,0,2702,116.72809152186466
2331,45.95536154245201,4.421512223837125,0.5510438721108386,0,2703,105.0552823696782
2332,45.97211933444487,4.418622560138719,0.550772035709959,0,2704,94.54975413271038
2333,45.98956383444602,4.415415077326145,0.5504702553725371,0,2705,85.09477871943935
